Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2706,High fertility,Sweden,,752,2040,178.009,173.7126,170.1781,167.3505,165.1747,163.596,162.5592,162.0095,161.8919,162.1514,162.6641,163.3058,164.3671,165.9312,167.7359,169.4828,171.2884,172.2413,171.8751,170.5793,169.2152,167.6164,165.8704,164.1092,162.2528,160.1819,158.0307,155.4106,152.1521,148.5217,144.9285,141.2589,138.1109,135.8141,134.1046,132.6261,131.7348,130.203,127.476,124.3191,121.4841,118.1392,118.2843,123.7677,132.4106,140.4703,149.0362,154.0851,153.3448,148.8036,144.8133,140.613,136.5991,133.4417,130.846,127.8563,124.6744,121.9966,120.0791,118.7656,117.5193,116.2977,115.8594,116.4799,117.7678,118.9765,120.1604,121.1005,121.5809,121.6136,121.5217,121.3546,120.116,117.3781,113.5847,109.6144,105.2999,101.0035,96.99715,93.11108,88.94239,84.6182,80.07422,75.25352,70.25867,65.22447,60.0943,55.19243,50.68462,46.41917,42.05399,37.62785,33.1795,28.68426,24.1174,17.04073,12.85005,8.531703,5.664567,3.760951,6.94
,High fertility,Sweden,,752,2041,181.6618,178.234,173.5579,170.6028,168.1391,166.0072,164.4098,163.2902,162.6986,162.6318,162.9971,163.5819,164.2801,165.3882,166.9839,168.809,170.5741,172.3921,173.3579,173.0085,171.7289,170.3745,168.7823,167.0238,165.2229,163.3082,161.177,158.9605,156.2775,152.9643,149.2837,145.6363,141.9103,138.7061,136.3533,134.5882,133.055,132.1105,130.5245,127.7413,124.528,121.6387,118.2401,118.3394,123.7883,132.4045,140.4382,148.9799,154.0055,153.2415,148.6763,144.6623,140.4367,136.4004,133.2249,130.6122,127.602,124.3972,121.686,119.7201,118.3465,117.0349,115.74,115.2265,115.7734,116.9847,118.1068,119.1954,120.0242,120.3728,120.2561,120.0044,119.6656,118.243,115.3091,111.306,107.1183,102.5864,98.02937,93.69919,89.44846,84.92199,80.24294,75.35656,70.21787,64.93013,59.63921,54.31633,49.20833,44.44672,39.93935,35.57158,31.22075,27.0761,23.11316,19.29581,14.08478,9.651613,6.510139,4.363519,7.524209
,High fertility,Sweden,,752,2042,185.3896,181.8382,178.4594,173.9184,171.549,168.9315,166.8438,165.2277,164.0246,163.3906,163.375,163.8472,164.5048,165.2602,166.4158,168.0432,169.889,171.6723,173.5029,174.4818,174.1493,172.8863,171.5417,169.9564,168.1852,166.3441,164.3705,162.1784,159.8958,157.1493,153.7808,150.0497,146.3476,142.5648,139.3038,136.8947,135.0735,133.4852,132.4873,130.8468,128.0071,124.7373,121.7934,118.3411,118.3945,123.8088,132.3984,140.4061,148.9237,153.926,153.1382,148.5492,144.5114,140.2607,136.202,133.0084,130.3789,127.3483,124.1207,121.3763,119.3622,117.9289,116.5524,115.1849,114.597,115.0711,116.2069,117.2434,118.2382,118.9575,119.1767,118.9137,118.5061,118,116.3992,113.2765,109.0731,104.679,99.94283,95.14282,90.51336,85.92992,81.08332,76.09391,70.91684,65.51918,60.00571,54.53222,49.0939,43.87303,38.97655,34.36406,30.08839,25.90463,22.09542,18.62409,15.43817,10.91853,7.481933,5.062629,8.157596
,High fertility,Sweden,,752,2043,189.1938,185.5152,182.0036,178.685,175.2228,172.2385,169.7276,167.6846,166.0496,164.7622,164.0856,164.1217,164.7018,165.433,166.2462,167.4496,169.1093,170.9759,172.7777,174.6208,175.6129,175.2977,174.0515,172.7169,171.1386,169.3547,167.473,165.4397,163.1859,160.8366,158.026,154.6016,150.8195,147.0624,143.2223,139.9041,137.4382,135.5606,133.9168,132.8651,131.1699,128.2735,124.9469,121.9483,118.4422,118.4497,123.8294,132.3923,140.3741,148.8675,153.8465,153.035,148.4221,144.3607,140.085,136.0039,132.7924,130.1459,127.095,123.8448,121.0673,119.0053,117.5127,116.072,114.6325,113.971,114.3731,115.4343,116.3863,117.2886,117.9003,117.9924,117.5863,117.0265,116.3577,114.5841,111.2798,106.8849,102.2953,97.3674,92.34128,87.43585,82.54978,77.41816,72.15941,66.7387,61.13491,55.45476,49.86255,44.3736,39.11621,34.1796,29.56705,25.45042,21.49371,18.03094,15.00689,12.35175,8.598791,5.873748,8.844302
,High fertility,Sweden,,752,2044,193.0761,189.2666,185.6183,182.1576,178.9109,175.7291,172.9309,170.5274,168.5297,166.8756,165.5031,164.7836,164.8717,165.5607,166.3664,167.238,168.49,170.1821,172.0698,173.8901,175.746,176.7513,176.4537,175.2245,173.9001,172.329,170.5323,168.6095,166.5158,164.1997,161.7829,158.9075,155.4268,151.5933,147.7806,143.8828,140.507,137.9838,136.0495,134.3499,133.244,131.4937,128.5405,125.1569,122.1035,118.5434,118.5049,123.8499,132.3861,140.3421,148.8113,153.7671,152.9318,148.2952,144.2102,139.9094,135.8061,132.5766,129.9134,126.8422,123.5694,120.7591,118.6496,117.098,115.5936,114.0827,113.3484,113.6793,114.6668,115.5355,116.3467,116.8524,116.82,116.2737,115.5654,114.7382,112.7973,109.3183,104.7406,99.96589,94.85834,89.62222,84.46297,79.30261,73.91868,68.42834,62.80672,57.04402,51.24897,45.59276,40.10715,34.87513,29.97302,25.43968,21.52736,17.83386,14.71413,12.09223,9.882367,6.814821,9.588814
2707,High fertility,Sweden,,752,2045,197.0381,193.0938,189.3048,185.6977,182.2996,179.137,176.2369,173.626,171.3311,169.379,167.7057,166.2474,165.4845,165.6252,166.4242,167.305,168.2357,169.5368,171.2618,173.1706,175.0098,176.8784,177.8972,177.6173,176.4054,175.0915,173.5277,171.7181,169.7538,167.5989,165.2198,162.7347,159.794,156.2564,152.3711,148.5024,144.5464,141.1125,138.5316,136.5401,134.7843,133.6241,131.8185,128.808,125.3672,122.2588,118.6447,118.5601,123.8704,132.38,140.31,148.7551,153.6877,152.8288,148.1684,144.0598,139.7341,135.6085,132.3613,129.6813,126.5899,123.2947,120.4517,118.2949,116.6848,115.1171,113.5356,112.7292,112.9897,113.9044,114.691,115.4123,115.8139,115.6591,114.9757,114.1226,113.1412,111.0385,107.3914,102.6394,97.68948,92.41393,86.98322,81.59118,76.18317,70.57738,64.8902,59.1064,53.22687,47.36215,41.68858,36.25091,31.09388,26.28417,21.88845,18.20902,14.7972,12.00745,9.743663,7.906671,10.396
,High fertility,Sweden,,752,2046,200.1135,197.4581,192.538,188.983,186.395,183.0316,179.8779,176.9591,174.3522,172.1081,170.2345,168.6244,167.2226,166.5067,166.6794,167.4993,168.3987,169.3423,170.6566,172.3984,174.3232,176.1718,178.0469,179.0528,178.733,177.4624,176.0879,174.4584,172.5855,170.5658,168.3603,165.9264,163.3845,160.3871,156.7936,152.853,148.9302,144.9225,141.4349,138.7965,136.7465,134.9342,133.7168,131.8676,128.8337,125.3825,122.2631,118.6411,118.5404,123.8198,132.2891,140.1807,148.5855,153.4838,152.6015,147.9233,143.7933,139.4447,135.2872,131.9941,129.2584,126.1073,122.7443,119.8386,117.6308,115.973,114.3448,112.6914,111.7968,111.9483,112.7336,113.3786,113.9483,114.1612,113.7681,112.8088,111.6744,110.4095,107.9935,103.9937,98.86422,93.54452,87.90837,82.1283,76.40669,70.69705,64.81793,58.88822,52.93348,46.982,41.14393,35.63214,30.3995,25.59286,21.29619,17.51,14.39688,11.73393,9.542598,7.753702,11.12983
,High fertility,Sweden,,752,2047,203.2369,200.6933,197.8789,192.3263,190.5838,187.0949,183.7666,180.6219,177.6842,175.0814,172.8887,171.0944,169.548,168.2035,167.5353,167.7403,168.5814,169.4995,170.4562,171.7838,173.5426,175.4835,177.3416,179.2231,180.216,179.8557,178.5258,177.09,175.3941,173.4573,171.3818,169.1251,166.6361,164.0368,160.9824,157.3326,153.3364,149.3593,145.2996,141.7581,139.0618,136.9532,135.0843,133.8097,131.9167,128.8595,125.3977,122.2674,118.6375,118.5208,123.7692,132.1983,140.0515,148.4161,153.2803,152.3746,147.6787,143.5272,139.1559,134.9667,131.6281,128.8369,125.6265,122.1963,119.2286,116.9704,115.2656,113.5777,111.8534,110.8722,110.9165,111.5748,112.0812,112.503,112.532,111.9079,110.6827,109.2789,107.7438,105.032,100.7035,95.2279,89.57543,83.62247,77.54435,71.55163,65.60599,59.52847,53.44138,47.40525,41.46982,35.7421,30.45557,25.49259,21.06507,17.25479,14.0074,11.46663,9.345682,7.603693,11.91545
,High fertility,Sweden,,752,2048,206.4091,203.9816,201.2586,198.3006,194.7435,191.2265,187.7975,184.5045,181.3689,178.4124,175.8137,173.6728,171.9586,170.4767,169.1902,168.5703,168.8079,169.6704,170.6076,171.5774,172.9184,174.6943,176.6515,178.5192,180.4071,181.3868,180.9855,179.5956,178.0978,176.3349,174.3335,172.2016,169.8934,167.3488,164.6917,161.5799,157.8735,153.8213,149.7896,145.6777,142.082,139.3277,137.1602,135.2346,133.9026,131.9659,128.8853,125.413,122.2717,118.634,118.5012,123.7187,132.1076,139.9224,148.2468,153.077,152.1481,147.4344,143.2616,138.8677,134.6469,131.263,128.4168,125.1476,121.6507,118.6217,116.3137,114.5625,112.8158,111.0217,109.9551,109.8942,110.4279,110.7987,111.0759,110.9261,110.0782,108.5967,106.9346,105.1424,102.1517,97.51746,91.72532,85.77474,79.54553,73.21625,67.00507,60.88156,54.67066,48.49835,42.45438,36.60436,31.04948,26.03104,21.37773,17.33831,13.98033,11.20543,9.152829,7.456586,12.75654
,High fertility,Sweden,,752,2049,209.6308,207.3237,204.696,201.8088,198.7232,195.2966,191.8714,188.5026,185.2454,182.1191,179.1435,176.549,174.4605,172.8272,171.4105,170.1827,169.6116,169.8823,170.7665,171.7229,172.7059,174.0605,175.8537,177.8272,179.7045,181.5989,182.5651,182.1224,180.6717,179.1113,177.2806,175.2141,173.0254,170.6652,168.0645,165.3493,162.1796,158.4162,154.3078,150.2212,146.0568,142.4066,139.5941,137.3675,135.385,133.9956,132.0151,128.911,125.4283,122.2761,118.6304,118.4816,123.6681,132.0169,139.7935,148.0778,152.874,151.9218,147.1906,142.9965,138.5801,134.3278,130.8989,127.998,124.6705,121.1076,118.018,115.6607,113.8637,112.059,110.1961,109.0457,108.8814,109.2929,109.5308,109.667,109.3431,108.2784,106.55,104.6407,102.6038,99.35046,94.43218,88.35157,82.13532,75.66735,69.12972,62.74742,56.49734,50.20927,44.01253,38.02056,32.30973,26.97296,22.2493,17.92706,14.27088,11.32727,8.963956,7.312325,13.65699
2708,High fertility,Sweden,,752,2050,212.9027,210.7207,208.1922,205.3791,202.3433,199.1467,195.8511,192.5184,189.2105,185.9892,182.8723,179.8776,177.2874,175.2517,173.7001,172.3494,171.181,170.6594,170.9636,171.8697,172.8454,173.8419,175.2102,177.0207,179.0108,180.8977,182.7985,183.7511,183.2663,181.7543,180.1306,178.2315,176.0992,173.8531,171.4406,168.7833,166.0094,162.7816,158.9608,154.7959,150.654,146.4369,142.7319,139.861,137.5752,135.5356,134.0886,132.0644,128.9368,125.4435,122.2804,118.6269,118.4619,123.6176,131.9263,139.6646,147.909,152.6713,151.696,146.9471,142.7319,138.2931,134.0095,130.5359,127.5806,124.1952,120.5669,117.4173,115.0114,113.1692,111.3072,109.3767,108.1438,107.8778,108.1694,108.2775,108.2759,107.7827,106.508,104.5418,102.396,100.1266,96.626,91.44451,85.10192,78.65031,71.97826,65.27127,58.7603,52.42884,46.11196,39.94162,34.04979,28.51898,23.43166,19.01696,15.03338,11.74613,9.177678,7.170855,14.621
,High fertility,Sweden,,752,2051,214.6944,213.469,210.3537,207.6945,205.9162,202.9029,199.7415,196.4921,193.208,189.946,186.7686,183.6996,180.7559,178.2082,176.2013,174.6686,173.3347,172.1779,171.6682,171.9876,172.9082,173.8925,174.8949,176.2516,178.0257,179.9624,181.7941,183.6351,184.5301,183.9949,182.4368,180.7634,178.8125,176.6287,174.3313,171.8677,169.1607,166.3391,163.062,159.1891,154.9716,150.7793,146.5123,142.7679,139.8733,137.5745,135.5213,134.0612,132.0243,128.8829,125.3741,122.1953,118.5262,118.338,123.4594,131.7256,139.4203,147.6188,152.332,151.3045,146.5009,142.2266,137.7224,133.3793,129.8576,126.8588,123.419,119.7243,116.5034,114.022,112.0939,110.1294,108.0812,106.6935,106.2239,106.2704,106.1253,105.8725,105.0557,103.3534,100.893,98.26526,95.51975,91.57885,86.0176,79.34893,72.61504,65.73368,58.83934,52.14168,45.6758,39.62951,33.66427,28.25742,23.38623,19.05933,15.26632,12.02732,9.436371,7.39132,14.91992
,High fertility,Sweden,,752,2052,216.5012,215.4821,214.0368,210.036,209.2512,206.4547,203.4641,200.3381,197.1352,193.9001,190.6843,187.5512,184.5307,181.6386,179.1338,177.156,175.6426,174.3257,173.1806,172.683,173.0178,173.953,174.946,175.9543,177.2991,179.0364,180.9191,182.695,184.4755,185.3123,184.7264,183.1219,181.3983,179.3955,177.1597,174.8107,172.296,169.5389,166.6694,163.343,159.4178,155.1475,150.9048,146.5876,142.8039,139.8857,137.5738,135.5069,134.0338,131.9842,128.829,125.3048,122.1103,118.4255,118.2142,123.3013,131.5252,139.1764,147.3292,151.9935,150.9141,146.0561,141.7231,137.154,132.7521,129.1828,126.1411,122.6476,118.8876,115.5966,113.0411,111.0289,108.964,106.801,105.2627,104.5953,104.4047,104.0158,103.5224,102.3977,100.2922,97.37147,94.30114,91.12489,86.79534,80.91276,73.98486,67.04288,60.03085,53.04122,46.26857,39.79258,34.05836,28.37349,23.45041,19.17726,15.50288,12.31524,9.702357,7.618563,15.22496
,High fertility,Sweden,,752,2053,218.3232,217.5141,216.259,214.6061,212.3377,209.7827,206.9946,204.0268,200.9364,197.7804,194.5946,191.4254,188.3371,185.3655,182.5255,180.0642,178.116,176.622,175.3223,174.1892,173.7038,174.0541,175.0041,176.0058,177.02,178.3529,180.0529,181.8809,183.6004,185.3197,186.0978,185.4608,183.8095,182.0355,179.9804,177.6923,175.2915,172.7253,169.918,167.0004,163.6244,159.6468,155.3237,151.0303,146.663,142.8399,139.8981,137.573,135.4926,134.0064,131.9442,128.7751,125.2355,122.0254,118.325,118.0905,123.1435,131.3252,138.9329,147.0402,151.6557,150.5247,145.6126,141.2214,136.5879,132.1278,128.5116,125.4275,121.8811,118.0567,114.6969,112.0687,109.974,107.811,105.536,103.851,102.9917,102.5718,101.9483,101.2244,99.80701,97.32162,93.97289,90.49694,86.93224,82.26169,76.11087,68.98339,61.89831,54.82279,47.81445,41.05699,34.66713,29.27041,23.91422,19.46115,15.7258,12.61006,9.975839,7.852793,15.53623
,High fertility,Sweden,,752,2054,220.1606,219.5653,218.5043,217.0255,215.1769,212.8795,210.3156,207.5359,204.5911,201.5365,198.4277,195.2916,192.1695,189.1263,186.2041,183.4168,180.9995,179.0811,177.6068,176.3246,175.2036,174.7306,175.0967,176.0616,177.0721,178.0923,179.4129,181.0751,182.8478,184.5102,186.1678,186.8867,186.1981,184.4998,182.675,180.5672,178.2265,175.7735,173.1557,170.2979,167.3321,163.9063,159.8761,155.5,151.156,146.7385,142.8759,139.9104,137.5723,135.4783,133.979,131.9041,128.7213,125.1662,121.9405,118.2246,117.967,122.9859,131.1254,138.6898,146.7517,151.3187,150.1363,145.1705,140.7215,136.0242,131.5064,127.8438,124.7179,121.1194,117.2316,113.8042,111.1046,108.9291,106.6701,104.2859,102.4583,101.4126,100.771,99.92186,98.97748,97.28181,94.43906,90.69293,86.84621,82.93249,77.96485,71.59395,64.32004,57.14851,50.06655,43.10274,36.43244,30.20187,25.15556,20.15579,16.15052,12.89553,10.25703,8.094225,15.85387
2709,High fertility,Sweden,,752,2055,222.0134,221.6359,220.7729,219.4722,217.7817,215.7492,213.4226,210.8498,208.0786,205.1569,202.1385,199.0771,195.9911,192.9165,189.9188,187.0465,184.3124,181.9395,180.0515,178.5972,177.3326,176.224,175.7635,176.1454,177.1255,178.1448,179.171,180.4792,182.1031,183.8199,185.4245,187.0198,187.6788,186.9382,185.1926,183.3167,181.1558,178.7624,176.2569,173.5871,170.6787,167.6644,164.1887,160.1057,155.6765,151.2818,146.8139,142.9119,139.9228,137.5716,135.4639,133.9516,131.8641,128.6674,125.0969,121.8557,118.1242,117.8436,122.8285,130.926,138.4472,146.4638,150.9825,149.7488,144.7297,140.2233,135.4628,130.888,127.1795,124.0124,120.3624,116.4123,112.9184,110.1488,107.8941,105.5414,103.0507,101.0843,99.85779,99.00188,97.93573,96.78041,94.82051,91.64189,87.52746,83.34274,79.11678,73.89245,67.3451,59.97193,52.76318,45.72295,38.85534,32.32878,26.31175,21.61917,16.98804,13.40307,10.57463,8.343079,16.178
,High fertility,Sweden,,752,2056,222.7284,222.6211,221.7597,220.5857,219.8987,218.2233,216.2374,213.9874,211.483,208.7526,205.8548,202.874,199.858,196.8097,193.7606,190.7796,187.9221,185.1982,182.8358,180.9614,179.5202,178.2634,177.1601,176.6894,177.0391,177.9718,178.9421,179.9151,181.1719,182.7505,184.4256,185.9852,187.5336,188.1458,187.3589,185.5673,183.6465,181.4425,179.0043,176.4509,173.7324,170.7773,167.7165,164.2043,160.0998,155.6588,151.2524,146.7747,142.8611,139.856,137.4859,135.3589,133.8241,131.7184,128.5114,124.9329,121.6799,117.937,117.623,122.5419,130.552,137.9847,145.9057,150.3407,149.0464,143.9793,139.4141,134.5851,129.9395,126.1582,122.9114,119.1672,115.106,111.4832,108.5645,106.1367,103.5953,100.9107,98.67336,97.06529,95.75138,94.23831,92.65307,90.22939,86.53822,81.89375,77.18875,72.41646,66.84906,60.29235,53.14772,45.85959,39.07659,32.48616,26.55448,21.32626,17.13608,13.60247,10.76469,8.508559,16.756
,High fertility,Sweden,,752,2057,223.4458,223.4788,223.2306,221.7049,221.662,220.3259,218.6659,216.7268,214.5536,212.1181,209.4288,206.5551,203.6122,200.642,197.6318,194.6084,191.6444,188.8018,186.0882,183.7365,181.8759,180.4479,179.1991,178.1012,177.6201,177.9373,178.8221,179.743,180.6624,181.8673,183.4003,185.0333,186.5475,188.0487,188.6138,187.7804,185.9428,183.9768,181.7297,179.2466,176.645,173.8777,170.8759,167.7686,164.22,160.0938,155.6411,151.223,146.7355,142.8104,139.7893,137.4003,135.2539,133.6966,131.5729,128.3556,124.7691,121.5044,117.75,117.4029,122.256,130.179,137.5237,145.3497,149.7017,148.3472,143.2328,138.6094,133.7131,128.9979,125.1451,121.8203,117.9839,113.8144,110.0663,107.0031,104.4079,101.6851,98.8151,96.31993,94.35088,92.60759,90.68047,88.70175,85.86057,81.71878,76.62265,71.48917,66.28358,60.47704,53.97821,47.10005,39.85928,33.39636,27.16102,21.81154,17.28541,13.80483,10.95816,8.677321,17.35464
,High fertility,Sweden,,752,2058,224.1655,224.3398,224.2284,223.8417,223.1456,222.1079,220.7541,219.1093,217.2173,215.1214,212.7552,210.1072,207.2578,204.3531,201.429,198.4572,195.4599,192.513,189.6856,186.9825,184.6416,182.795,181.3805,180.1397,179.0473,178.5558,178.8401,179.6765,180.5474,181.4127,182.5653,184.0523,185.643,187.1116,188.5653,189.0831,188.2029,186.319,184.3078,182.0174,179.4891,176.8394,174.0232,170.9745,167.8207,164.2357,160.0878,155.6234,151.1937,146.6963,142.7597,139.7226,137.3147,135.1491,133.5693,131.4275,128.1999,124.6056,121.329,117.5634,117.1832,121.9708,129.8071,137.0643,144.7958,149.0653,147.6513,142.4902,137.8095,132.8467,128.0632,124.1401,120.7388,116.8123,112.5372,108.6674,105.4641,102.7073,99.81009,96.76304,94.02264,91.71238,89.56702,87.25696,84.91894,81.70328,77.16774,71.69082,66.21044,60.67009,54.7124,48.32531,41.74053,34.64406,28.54182,22.70878,17.91575,14.01021,11.1551,8.84943,17.97468
,High fertility,Sweden,,752,2059,224.8876,225.2041,225.2307,224.9774,224.4545,223.6512,222.5547,221.183,219.5537,217.7088,215.6907,213.3941,210.7878,207.9629,205.0967,202.2191,199.2861,196.3152,193.3856,190.5736,187.881,185.5512,183.7187,182.3178,181.0852,179.9984,179.4964,179.7474,180.535,181.3554,182.1661,183.266,184.7067,186.2547,187.6773,189.0832,189.5535,188.6263,186.696,184.6393,182.3054,179.732,177.034,174.1688,171.0733,167.8729,164.2513,160.0818,155.6057,151.1643,146.6571,142.7089,139.6559,137.2292,135.0443,133.4421,131.2823,128.0445,124.4422,121.154,117.377,116.9639,121.6862,129.4363,136.6064,144.244,148.4317,146.9587,141.7514,137.0141,131.9859,127.1352,123.1432,119.667,115.6524,111.2743,107.2862,103.9472,101.0344,97.96969,94.75359,91.78013,89.14766,86.62629,83.9627,81.29745,77.74729,72.87015,67.07644,61.32149,55.532,49.49724,43.26442,36.99088,30.11119,24.39294,18.98635,14.71578,11.35559,9.024953,18.61687
2710,High fertility,Sweden,,752,2060,225.6119,226.0718,226.2374,226.1188,225.726,225.069,224.1578,223.0024,221.6128,219.9989,218.2016,216.2615,214.035,211.4706,208.6704,205.8429,203.0123,200.1184,197.1741,194.2622,191.4657,188.7839,186.4652,184.6471,183.2601,182.0357,180.9545,180.4419,180.6593,181.3976,182.1671,182.9226,183.9694,185.3634,186.8685,188.2448,189.6026,190.0251,189.0507,187.0737,184.9714,182.5939,179.9753,177.2288,174.3145,171.172,167.925,164.267,160.0759,155.588,151.1349,146.6179,142.6583,139.5892,137.1437,134.9395,133.315,131.1373,127.8892,124.2791,120.9792,117.191,116.745,121.4023,129.0665,136.15,143.6944,147.8008,146.2693,141.0165,136.2234,131.1308,126.214,122.1543,118.6046,114.5039,110.0257,105.9226,102.4521,99.38869,96.16322,92.78588,89.59112,86.65467,83.7821,80.79281,77.8304,73.98284,68.8119,62.75905,56.79355,50.82905,44.77919,38.73354,32.78168,26.17142,20.84714,15.87411,12.08737,9.203958,19.282
,High fertility,Sweden,,752,2061,226.8451,226.2501,227.3143,227.1345,226.4957,226.1128,225.5066,224.6855,223.6064,222.2523,220.6492,218.8812,216.9806,214.7867,212.2439,209.4574,206.6421,203.8194,200.934,198.0011,195.1003,192.3103,189.6329,187.3049,185.4584,184.0297,182.7623,181.6345,181.0769,181.2549,181.9569,182.6872,183.4018,184.4076,185.7605,187.2247,188.5607,189.8798,190.2619,189.2441,187.2229,185.0781,182.6584,180.0057,177.2372,174.309,171.1529,167.8936,164.2227,160.0159,155.5106,151.0405,146.5055,142.5291,139.4452,136.9848,134.762,133.1144,130.9106,127.6332,123.9889,120.6498,116.8192,116.3134,120.887,128.4505,135.4275,142.8545,146.8507,145.2248,139.8836,134.9871,129.7776,124.7306,120.5248,116.8109,112.5321,107.865,103.5284,99.76314,96.35813,92.79255,89.08839,85.50184,82.07657,78.66117,75.12606,71.56941,67.31443,62.05527,56.12475,50.21697,44.25429,38.14993,21.29488,25.44049,20.28771,15.68787,12.03791,9.208738,20.14552
,High fertility,Sweden,,752,2062,228.085,227.4006,226.8901,228.1548,227.0559,226.8731,226.5003,225.9449,225.2144,224.212,222.8936,221.3014,219.5629,217.7021,215.5411,213.02,210.2475,207.4443,204.6297,201.7528,198.8316,195.942,193.1586,190.4856,188.1484,186.2732,184.8026,183.4918,182.317,181.7141,181.8524,182.518,183.2087,183.8823,184.8467,186.1585,187.5815,188.8772,190.1574,190.499,189.4377,187.3723,185.1849,182.7229,180.036,177.2456,174.3036,171.1337,167.8622,164.1783,159.9559,155.4332,150.9462,146.3933,142.4,139.3013,136.8262,134.5847,132.9141,130.6843,127.3778,123.6994,120.3213,116.4486,115.8835,120.374,127.8375,134.7088,142.0196,145.9066,144.1877,138.7598,133.762,128.4383,123.2646,118.917,115.0443,110.5942,105.7468,101.1882,97.14474,93.41997,89.54002,85.53824,81.59922,77.74034,73.85324,69.85678,65.81207,61.24707,55.96206,50.19177,44.40194,38.52997,32.50209,11.70748,19.74329,15.50383,11.98864,9.21352,21.0477
,High fertility,Sweden,,752,2063,229.3316,228.5569,227.9701,227.5318,227.5534,227.4663,227.2512,226.8884,226.3842,225.7445,224.8193,223.5368,221.9555,220.2467,218.426,216.298,213.799,211.0405,208.2496,205.4432,202.575,199.6655,196.7874,194.0107,191.3422,188.9956,187.0916,185.5788,184.2243,183.0021,182.3536,182.4519,183.0808,183.7318,184.364,185.287,186.5573,187.9391,189.1942,190.4354,190.7363,189.6315,187.5217,185.2918,182.7874,180.0664,177.2539,174.2981,171.1145,167.8308,164.134,159.8959,155.3559,150.8519,146.2811,142.2711,139.1576,136.6677,134.4077,132.7141,130.4583,127.1229,123.4106,119.9937,116.0792,115.4551,119.863,127.2273,133.9939,141.1896,144.9687,143.1581,137.6451,132.5481,127.1128,121.8159,117.3306,113.3044,108.6897,103.6701,98.90101,94.59507,90.5714,86.4015,82.12956,77.87472,73.6332,69.33918,64.95708,60.51789,55.7266,50.46715,44.88596,39.26028,33.5461,27.69038,6.436525,15.32194,11.93958,9.218306,21.99029
,High fertility,Sweden,,752,2064,230.5851,229.7191,229.0553,228.5539,228.1754,228.0495,227.8774,227.63,227.2772,226.8242,226.2759,225.4282,224.1819,222.6115,220.9327,219.1523,217.0577,214.5808,211.8365,209.0581,206.26,203.4006,200.5029,197.6364,194.8665,192.2026,189.8467,187.9136,186.3582,184.9597,183.6898,182.9953,183.0534,183.6453,184.2563,184.8469,185.7282,186.9569,188.2973,189.5117,190.7138,190.974,189.8255,187.6713,185.3987,182.8519,180.0968,177.2623,174.2927,171.0954,167.7994,164.0896,159.8359,155.2786,150.7577,146.1691,142.1422,139.014,136.5094,134.2309,132.5144,130.2328,126.8684,123.1225,119.667,115.711,115.0283,119.3543,126.6201,133.2829,140.3644,144.0367,142.1358,136.5393,131.3452,125.8011,120.3842,115.7655,111.5909,106.818,101.6342,96.66548,92.11231,87.80969,83.37299,78.85671,74.32023,69.74305,65.10102,60.40104,55.64958,50.7037,45.51178,40.14104,34.71402,29.2069,23.59101,3.538666,11.89071,9.223093,22.97509
2711,High fertility,Sweden,,752,2065,231.8454,230.8873,230.1456,229.5806,229.1523,228.8209,228.5465,228.2893,228.0093,227.6666,227.2652,226.8085,226.0388,224.8288,223.2695,221.6209,219.881,217.82,215.3656,212.6355,209.8696,207.08,204.2295,201.3439,198.4891,195.7261,193.0669,190.7016,188.7393,187.1409,185.698,184.3801,183.6393,183.6568,184.2116,184.7824,185.3311,186.1705,187.3575,188.6561,189.8298,190.9927,191.2119,190.0198,187.821,185.5056,182.9164,180.1271,177.2707,174.2872,171.0762,167.7681,164.0453,159.776,155.2013,150.6635,146.0571,142.0135,138.8705,136.3513,134.0543,132.315,130.0077,126.6145,122.8351,119.3412,115.3439,114.6031,118.8477,126.0158,132.5755,139.5441,143.1108,141.1208,135.4424,130.1532,124.5028,118.9693,114.2212,109.9032,104.9785,99.63835,94.48048,89.69473,85.13219,80.45064,75.7143,70.92798,66.0584,61.12192,56.16455,51.1729,46.13355,41.04298,35.89771,30.6942,25.42897,20.09852,1.945483,9.227883,24.004
