Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5376,Medium fertility,Ghana,,288,2076,803.414,804.677,804.632,805.061,805.891,807.063,808.5,810.129,811.928,813.854,815.812,817.78,819.791,821.29,822,822.148,822.236,822.18,821.956,821.608,821.131,820.434,819.488,818.582,817.836,817.105,816.087,814.803,813.245,811.367,809.141,806.561,803.6,800.159,796.179,791.66,786.746,781.508,775.367,768.084,759.955,751.571,742.851,734.015,725.239,716.464,707.42,698.115,689.011,680.305,671.803,663.032,653.988,644.949,635.976,626.881,617.288,607.112,596.545,585.592,574.028,561.669,548.613,533.852,516.885,498.129,478.743,458.781,437.164,413.563,388.598,363.359,337.811,312.448,287.684,263.492,239.494,215.837,193.201,171.909,151.851,132.651,114.469,97.43,81.59,67.02,53.6,41.175,30.882,23.212,17.595,12.835,9.026,6.1,3.852,2.22,1.31,0.968,0.556,0.139,0.298
5377,Medium fertility,Ghana,,288,2077,799.427,799.537,802.52,802.998,803.842,804.992,806.398,807.987,809.684,811.53,813.509,815.51,817.474,819.452,820.862,821.415,821.364,821.243,820.965,820.555,820.088,819.535,818.757,817.727,816.759,815.975,815.222,814.187,812.89,811.316,809.412,807.153,804.54,801.543,798.057,794.017,789.426,784.433,779.107,772.872,765.496,757.269,748.772,739.926,730.947,722.009,713.056,703.813,694.287,684.946,675.984,667.207,658.132,648.753,639.346,629.973,620.442,610.384,599.718,588.59,576.987,564.704,551.617,537.827,522.3,504.528,484.953,464.774,444.054,421.703,397.398,371.782,345.969,319.931,294.202,269.222,244.963,221.004,197.489,175.216,154.56,135.356,117.081,99.87,84.022,69.647,56.711,44.918,34.147,25.31,18.773,14.042,10.153,7.174,4.894,3.066,1.686,1.022,0.593,0.157,0.316
5378,Medium fertility,Ghana,,288,2078,795.089,795.808,796.847,800.313,801.316,802.575,804.045,805.685,807.424,809.191,811.084,813.115,815.16,817.119,819.063,820.384,820.782,820.53,820.201,819.702,819.105,818.517,817.891,817.03,815.917,814.887,814.064,813.291,812.238,810.928,809.338,807.408,805.116,802.47,799.439,795.907,791.807,787.146,782.073,776.658,770.331,762.861,754.537,745.928,736.956,727.835,718.737,709.604,700.163,690.417,680.838,671.624,662.57,653.193,643.477,633.705,623.931,613.965,603.442,592.287,580.601,568.346,555.344,541.532,527.008,510.714,492.139,471.748,450.776,429.297,406.215,381.208,354.941,328.557,302.03,275.937,250.741,226.416,202.498,179.128,157.219,137.2,118.851,101.503,85.262,70.606,57.701,46.397,36.232,27.115,19.737,14.331,10.489,7.47,5.321,3.687,2.281,1.151,0.649,0.06,0.336
5379,Medium fertility,Ghana,,288,2079,790.766,792.013,793.461,795.078,798.033,799.557,801.232,803.021,804.894,806.785,808.621,810.561,812.644,814.732,816.687,818.596,819.828,820.071,819.617,819.082,818.359,817.578,816.869,816.169,815.225,814.03,812.937,812.077,811.281,810.212,808.889,807.283,805.329,803.002,800.324,797.258,793.681,789.523,784.79,779.638,774.135,767.717,760.154,751.735,743.012,733.916,724.654,715.396,706.085,696.447,686.481,676.667,667.199,657.871,648.19,638.141,628.004,617.83,607.431,596.442,584.801,572.556,559.651,545.933,531.394,516.14,499.08,479.704,458.499,436.734,414.502,390.687,364.982,338.069,311.113,284.102,257.645,232.237,207.849,183.974,160.75,139.207,119.828,102.336,85.915,70.647,57.185,45.748,36.079,27.543,20.082,14.162,9.888,6.933,4.788,3.468,2.48,1.494,0.617,0.072,0.356
5380,Medium fertility,Ghana,,288,2080,786.727,788.272,789.958,791.766,793.672,795.661,797.709,799.799,801.907,804.014,806.055,807.96,809.946,812.082,814.213,816.162,818.037,819.181,819.266,818.613,817.871,816.925,815.958,815.13,814.355,813.329,812.052,810.896,809.999,809.181,808.094,806.76,805.138,803.158,800.799,798.088,794.988,791.367,787.15,782.346,777.117,771.526,765.017,757.362,748.847,740.014,730.794,721.392,711.976,702.487,692.653,682.47,672.42,662.7,653.099,643.116,632.734,622.233,611.662,600.829,589.377,577.251,564.449,550.895,536.462,521.2,505.215,487.393,467.219,445.2,422.648,399.662,375.121,348.719,321.161,293.64,266.145,239.329,213.712,189.263,165.434,142.358,121.184,102.446,85.814,70.321,56.028,43.76,33.794,25.759,18.853,13.048,8.587,5.445,3.379,2.104,1.615,1.273,0.709,0.082,0.378
5381,Medium fertility,Ghana,,288,2081,783.429,785.258,786.977,788.849,790.845,792.936,795.106,797.334,799.549,801.701,803.791,805.809,807.682,809.59,811.591,813.55,815.32,817.003,817.987,817.967,817.247,816.432,815.412,814.388,813.525,812.729,811.685,810.392,809.218,808.293,807.437,806.313,804.938,803.264,801.219,798.781,795.983,792.787,789.063,784.74,779.822,774.466,768.733,762.068,754.238,745.531,736.486,727.034,717.385,707.711,697.945,687.805,677.284,666.868,656.755,646.726,636.28,625.405,614.341,603.12,591.57,579.379,566.498,552.878,538.424,523.042,506.856,489.986,471.257,450.135,427.184,403.793,380.054,354.947,328.227,300.572,273.066,245.691,219.289,194.458,171.075,148.392,126.536,106.731,89.506,74.475,60.597,47.935,37.16,28.459,21.504,15.621,10.835,7.154,4.521,2.756,1.692,1.311,0.726,0.086,0.401
5382,Medium fertility,Ghana,,288,2082,780.42,781.793,783.715,785.608,787.666,789.851,792.126,794.476,796.885,799.225,801.421,803.493,805.487,807.33,809.158,811.025,812.81,814.402,815.894,816.716,816.592,815.805,814.916,813.823,812.742,811.844,811.027,809.964,808.658,807.464,806.51,805.619,804.456,803.041,801.315,799.204,796.688,793.804,790.511,786.686,782.255,777.225,771.743,765.868,759.048,751.043,742.144,732.889,723.205,713.311,703.378,693.337,682.892,672.033,661.254,650.746,640.292,629.384,618.014,606.39,594.521,582.252,569.325,555.69,541.252,525.899,509.571,492.461,474.708,455.071,433.005,409.125,384.894,360.406,334.735,307.698,279.95,252.462,225.208,199.224,175.181,152.866,131.331,110.699,92.264,76.555,63.125,50.864,39.835,30.555,23.12,17.247,12.387,8.619,5.72,3.598,2.132,1.273,0.747,0.228,0.424
5383,Medium fertility,Ghana,,288,2083,777.564,778.62,780.013,782.102,784.168,786.413,788.785,791.244,793.775,796.364,798.828,801.068,803.124,805.093,806.903,808.654,810.385,811.998,813.41,814.711,815.372,815.142,814.289,813.327,812.16,811.023,810.089,809.251,808.171,806.85,805.638,804.654,803.727,802.527,801.071,799.294,797.117,794.523,791.553,788.164,784.236,779.701,774.558,768.948,762.935,755.957,747.781,738.69,729.225,719.312,709.171,698.982,688.666,677.916,666.722,655.579,644.679,633.799,622.429,610.569,598.382,585.868,572.882,559.217,544.832,529.575,513.328,496.052,478.02,459.385,438.844,415.835,391.025,365.961,340.723,314.49,287.141,259.302,231.833,204.702,179.139,155.887,134.641,114.258,94.85,77.787,63.596,51.77,41.125,31.732,23.946,17.779,12.986,9.152,6.404,4.284,2.674,1.509,0.766,0.236,0.449
5384,Medium fertility,Ghana,,288,2084,774.654,775.41,776.599,778.161,780.422,782.663,785.093,787.652,790.295,793.008,795.776,798.364,800.648,802.686,804.631,806.41,808.081,809.677,811.117,812.35,813.459,813.959,813.624,812.705,811.67,810.428,809.235,808.267,807.408,806.309,804.974,803.743,802.733,801.767,800.53,799.033,797.206,794.963,792.292,789.235,785.75,781.722,777.081,771.825,766.09,759.937,752.805,744.454,735.175,725.501,715.357,704.972,694.527,683.938,672.884,661.355,649.849,638.557,627.254,615.424,603.071,590.326,577.166,563.464,549.064,533.928,517.856,500.712,482.493,463.541,444.025,422.581,398.631,372.896,346.997,321.013,294.222,266.561,238.633,211.186,184.183,159.04,136.581,116.408,97.175,78.996,63.305,50.632,40.411,31.385,23.625,17.337,12.436,8.726,5.916,4.187,2.85,1.748,0.886,0.246,0.474
5385,Medium fertility,Ghana,,288,2085,771.533,772.11,773.17,774.656,776.513,778.678,781.093,783.708,786.455,789.281,792.174,795.122,797.834,800.161,802.181,804.102,805.849,807.442,808.902,810.168,811.223,812.14,812.478,812.039,811.053,809.945,808.63,807.381,806.377,805.498,804.381,803.032,801.782,800.743,799.742,798.467,796.93,795.051,792.744,789.994,786.853,783.272,779.142,774.397,769.029,763.169,756.876,749.59,741.068,731.598,721.717,711.344,700.716,690.016,679.154,667.797,655.934,644.066,632.385,620.657,608.369,595.526,582.223,568.417,554.002,538.868,522.982,506.097,488.059,468.897,449.026,428.633,406.287,381.398,354.74,328.01,301.282,273.934,245.964,217.949,190.528,163.652,138.934,117.269,98.169,80.09,63.138,48.822,37.668,29.051,21.644,15.52,10.727,7.094,4.466,2.68,1.971,1.415,0.824,0.262,0.499
5386,Medium fertility,Ghana,,288,2086,768.483,769.948,770.871,772.211,773.92,775.944,778.226,780.71,783.367,786.15,788.995,791.877,794.795,797.44,799.653,801.532,803.304,804.893,806.351,807.719,808.925,809.914,810.762,811.049,810.576,809.57,808.444,807.112,805.841,804.808,803.892,802.736,801.343,800.039,798.931,797.849,796.484,794.845,792.858,790.44,787.57,784.297,780.568,776.27,771.333,765.749,759.657,753.109,745.558,736.763,727.006,716.81,706.088,695.088,683.997,672.712,660.898,648.543,636.117,623.794,611.354,598.325,584.716,570.584,555.876,540.507,524.428,507.633,489.765,470.636,450.352,429.453,408.134,385.005,359.52,332.464,305.467,278.575,251.471,224.278,197.439,171.275,145.745,122.563,102.628,85.374,69.166,54.124,41.521,31.754,24.273,17.976,12.911,8.957,5.888,3.616,2.101,1.531,0.824,0.118,0.524
5387,Medium fertility,Ghana,,288,2087,765.263,765.873,768.313,769.582,771.203,773.133,775.326,777.725,780.275,782.976,785.794,788.659,791.53,794.417,796.993,799.094,800.831,802.455,803.884,805.208,806.485,807.63,808.551,809.333,809.566,809.062,808.035,806.89,805.541,804.25,803.187,802.234,801.038,799.603,798.244,797.068,795.904,794.448,792.708,790.614,788.085,785.096,781.689,777.813,773.349,768.217,762.42,756.095,749.294,741.476,732.41,722.367,711.855,700.785,689.416,677.932,666.226,653.954,641.109,628.126,615.16,602.01,588.241,573.866,558.906,543.295,526.974,509.953,492.247,473.398,453.181,431.772,409.85,387.604,363.692,337.615,310.163,282.898,255.846,228.986,202.575,176.912,152.006,127.824,106.181,87.978,72.57,58.236,45.105,34.214,25.837,19.494,14.306,10.3,7.186,4.681,2.766,1.614,0.881,0.143,0.549
5388,Medium fertility,Ghana,,288,2088,761.908,762.662,763.83,766.627,768.241,770.143,772.295,774.656,777.171,779.789,782.533,785.385,788.27,791.129,793.986,796.494,798.481,800.076,801.553,802.822,804.01,805.197,806.28,807.136,807.849,808.03,807.492,806.446,805.283,803.916,802.605,801.513,800.521,799.287,797.809,796.396,795.151,793.905,792.361,790.518,788.317,785.676,782.569,779.029,775.007,770.374,765.051,759.04,752.482,745.427,737.346,728.007,717.68,706.852,695.435,683.696,671.821,659.695,646.966,633.632,620.092,606.486,592.624,578.117,562.977,547.188,530.679,513.405,495.441,476.828,456.998,435.693,413.163,390.217,367.047,342.354,315.685,287.838,260.309,233.098,206.485,180.855,156.372,132.725,109.893,89.791,73.321,59.76,47.3,36.083,26.906,19.916,14.713,10.635,7.689,5.414,3.474,1.916,0.946,0.171,0.575
5389,Medium fertility,Ghana,,288,2089,758.46,759.384,760.66,762.255,764.882,766.841,769.024,771.397,773.925,776.558,779.242,782.029,784.917,787.819,790.668,793.493,795.933,797.807,799.26,800.587,801.698,802.751,803.846,804.869,805.658,806.302,806.431,805.862,804.794,803.613,802.229,800.898,799.776,798.748,797.474,795.953,794.487,793.172,791.846,790.211,788.267,785.96,783.207,779.982,776.308,772.141,767.341,761.825,755.601,748.811,741.504,733.157,723.549,712.937,701.795,690.032,677.924,665.659,653.113,639.929,626.106,612.01,597.764,583.194,567.949,552.045,535.43,518.021,499.797,480.892,461.372,440.564,418.172,394.524,370.555,346.462,320.991,293.732,265.493,237.702,210.333,183.968,159.124,135.82,113.436,91.955,73.394,58.659,46.947,36.362,27.057,19.595,13.996,9.93,6.964,5.077,3.641,2.268,1.065,0.196,0.603
5390,Medium fertility,Ghana,,288,2090,754.963,756.037,757.411,759.063,760.961,763.074,765.379,767.841,770.436,773.131,775.88,778.632,781.461,784.383,787.304,790.141,792.935,795.307,797.067,798.378,799.557,800.508,801.426,802.429,803.392,804.113,804.69,804.766,804.164,803.077,801.877,800.477,799.125,797.974,796.909,795.596,794.032,792.512,791.129,789.722,787.997,785.952,783.537,780.674,777.331,773.525,769.211,764.245,758.538,752.1,745.08,737.52,728.91,719.032,708.136,696.681,684.573,672.097,659.444,646.479,632.84,618.53,603.88,588.996,573.717,557.736,541.07,523.63,505.324,486.151,466.307,445.882,424.097,400.621,375.855,350.867,325.854,299.606,271.76,243.131,215.079,187.556,161.442,137.383,115.262,94.142,74.013,56.995,43.996,34.132,25.423,18.032,12.285,8.075,5.148,3.292,2.465,1.87,1.06,0.215,0.633
5391,Medium fertility,Ghana,,288,2091,751.702,753.614,754.934,756.516,758.34,760.377,762.596,764.975,767.488,770.11,772.811,775.546,778.269,781.041,783.873,786.682,789.4,792.067,794.33,796.015,797.273,798.395,799.288,800.159,801.13,802.07,802.769,803.325,803.376,802.742,801.617,800.375,798.931,797.522,796.302,795.157,793.753,792.086,790.458,788.963,787.436,785.575,783.381,780.793,777.728,774.159,770.109,765.529,760.281,754.281,747.531,740.17,732.236,723.235,712.952,701.625,689.702,677.095,664.055,650.757,637.082,622.701,607.619,592.14,576.358,560.131,543.201,525.609,507.169,487.754,467.431,446.526,425.139,402.472,378.204,352.785,327.286,301.881,275.65,248.367,220.721,193.746,167.39,142.758,120.558,100.531,81.534,63.584,48.531,37.127,28.573,21.16,15.025,10.267,6.703,4.167,2.56,1.941,1.1,0.229,0.665
5392,Medium fertility,Ghana,,288,2092,748.439,749.706,752.224,753.789,755.581,757.577,759.751,762.076,764.532,767.093,769.742,772.45,775.169,777.865,780.579,783.321,786.017,788.617,791.156,793.31,794.92,796.125,797.19,798.025,798.848,799.788,800.705,801.382,801.916,801.942,801.276,800.114,798.831,797.34,795.877,794.587,793.361,791.867,790.097,788.361,786.754,785.108,783.111,780.767,778.006,774.74,770.945,766.65,761.806,756.276,749.982,742.921,735.218,726.913,717.521,706.831,695.075,682.685,669.579,655.976,642.034,627.648,612.527,596.675,580.365,563.687,546.511,528.636,510.117,490.676,470.155,448.683,426.716,404.371,380.82,355.764,329.691,303.683,277.888,251.674,224.957,198.295,172.4,147.21,124.064,103.723,85.793,68.919,53.148,40.064,30.254,23.012,16.895,12.016,8.248,5.331,3.186,2.005,1.133,0.235,0.699
5393,Medium fertility,Ghana,,288,2093,745.161,746.498,748.065,750.791,752.602,754.603,756.771,759.082,761.514,764.044,766.656,769.331,772.044,774.749,777.417,780.073,782.725,785.307,787.789,790.201,792.245,793.78,794.932,795.94,796.716,797.493,798.4,799.295,799.949,800.462,800.463,799.766,798.565,797.241,795.705,794.186,792.828,791.52,789.935,788.065,786.22,784.5,782.734,780.603,778.108,775.175,771.709,767.687,763.149,758.038,752.228,745.641,738.268,730.226,721.548,711.765,700.671,688.485,675.629,662.024,647.86,633.274,618.179,602.316,585.696,568.557,550.983,532.861,514.039,494.595,474.155,452.528,429.908,406.882,383.577,359.146,333.302,306.576,280.062,253.877,227.683,201.532,175.856,151.042,127.022,105.36,86.881,71.049,56.299,42.71,31.594,23.379,17.448,12.63,9.006,6.228,3.958,2.206,1.159,0.236,0.735
5394,Medium fertility,Ghana,,288,2094,741.866,743.268,744.891,746.713,749.308,751.367,753.575,755.914,758.364,760.902,763.506,766.167,768.869,771.588,774.279,776.916,779.517,782.076,784.547,786.909,789.193,791.128,792.587,793.687,794.638,795.355,796.085,796.96,797.833,798.463,798.955,798.931,798.202,796.964,795.599,794.018,792.443,791.016,789.627,787.952,785.98,784.026,782.195,780.31,778.042,775.4,772.293,768.626,764.379,759.596,754.222,748.131,741.25,733.568,725.185,716.136,705.962,694.465,681.85,668.528,654.428,639.7,624.473,608.669,592.067,574.679,556.712,538.244,519.175,499.409,479.042,457.603,434.873,411.105,387.022,362.76,337.448,310.819,283.443,256.424,229.851,203.677,178.095,153.407,129.676,106.825,86.651,70.035,56.299,43.678,32.268,23.122,16.503,11.884,8.363,5.997,4.208,2.585,1.224,0.239,0.773
5395,Medium fertility,Ghana,,288,2095,738.558,740.034,741.712,743.572,745.599,747.774,750.077,752.494,755.005,757.592,760.235,762.914,765.625,768.353,771.077,773.753,776.362,778.904,781.373,783.73,785.974,788.13,789.955,791.339,792.386,793.279,793.938,794.621,795.463,796.314,796.922,797.392,797.343,796.582,795.307,793.9,792.275,790.644,789.148,787.679,785.914,783.839,781.778,779.835,777.83,775.428,772.636,769.357,765.489,761.018,755.991,750.352,743.981,736.809,728.815,720.094,710.674,700.111,688.211,675.168,661.382,646.785,631.498,615.629,599.118,581.778,563.623,544.83,525.468,505.456,484.746,463.457,441.023,417.189,392.277,367.138,341.921,315.732,288.318,260.294,232.771,205.813,179.662,154.65,130.951,108.304,86.625,67.94,53.186,41.55,31.054,21.827,14.65,9.627,6.32,4.097,2.987,2.188,1.212,0.243,0.81
5396,Medium fertility,Ghana,,288,2096,735.489,737.445,739.065,740.878,742.862,744.997,747.268,749.658,752.131,754.663,757.241,759.868,762.519,765.185,767.846,770.488,773.076,775.591,778.051,780.459,782.772,784.966,787.072,788.855,790.209,791.235,792.105,792.741,793.396,794.203,795.012,795.573,795.992,795.883,795.052,793.696,792.2,790.471,788.733,787.127,785.541,783.643,781.42,779.186,777.041,774.805,772.153,769.089,765.521,761.351,756.559,751.181,745.158,738.379,730.776,722.322,713.104,703.154,691.999,679.429,665.651,651.102,635.708,619.573,602.799,585.337,567.044,547.953,528.152,507.678,486.511,464.726,442.457,419.104,394.423,368.781,343.059,317.385,291.097,264.051,236.774,210.111,184.104,159.288,136.092,114.523,94.035,74.575,57.959,44.985,34.895,25.936,18.22,12.237,7.977,5.119,3.117,2.261,1.244,0.25,0.848
5397,Medium fertility,Ghana,,288,2097,732.499,734.092,736.293,738.059,740.008,742.113,744.356,746.725,749.2,751.731,754.283,756.852,759.461,762.087,764.706,767.299,769.859,772.361,774.781,777.159,779.505,781.773,783.919,785.973,787.714,789.04,790.044,790.891,791.503,792.132,792.902,793.668,794.184,794.551,794.384,793.481,792.045,790.458,788.628,786.781,785.066,783.362,781.332,778.961,776.555,774.206,771.74,768.839,765.503,761.645,757.174,752.062,746.332,739.925,732.739,724.706,715.79,706.077,695.597,683.851,670.61,656.101,640.785,624.598,607.615,589.936,571.525,552.279,532.252,511.444,489.859,467.538,444.681,421.43,397.16,371.634,345.264,318.958,292.829,266.443,239.767,213.239,187.436,162.381,138.903,117.524,98.087,79.758,62.52,47.975,36.78,28.237,20.815,14.612,9.822,6.328,3.917,2.34,1.278,0.263,0.887
5398,Medium fertility,Ghana,,288,2098,729.649,731.217,732.947,735.102,737.014,739.096,741.326,743.677,746.141,748.703,751.29,753.862,756.424,759.014,761.613,764.186,766.713,769.19,771.604,773.93,776.224,778.51,780.733,782.83,784.832,786.533,787.827,788.811,789.635,790.224,790.824,791.559,792.283,792.753,793.068,792.841,791.869,790.351,788.675,786.742,784.787,782.964,781.142,778.978,776.461,773.882,771.331,768.634,765.484,761.875,757.728,752.957,747.524,741.444,734.653,727.059,718.596,709.221,699.011,688.003,675.666,661.756,646.514,630.435,613.453,595.625,577.041,557.681,537.483,516.523,494.709,472.013,448.539,424.61,400.38,375.195,348.822,321.727,294.839,268.256,241.773,215.47,189.691,164.75,140.649,118.509,98.949,81.644,65.478,50.459,37.987,28.573,21.578,15.693,11.002,7.408,4.677,2.716,1.316,0.279,0.927
5399,Medium fertility,Ghana,,288,2099,727.02,728.438,730.05,731.838,733.87,735.926,738.143,740.495,742.954,745.516,748.162,750.807,753.398,755.95,758.524,761.096,763.623,766.081,768.477,770.803,773.033,775.246,777.471,779.648,781.695,783.647,785.305,786.571,787.532,788.334,788.898,789.472,790.171,790.851,791.277,791.539,791.253,790.211,788.612,786.847,784.81,782.749,780.816,778.877,776.581,773.916,771.164,768.412,765.484,762.084,758.204,753.769,748.696,742.943,736.513,729.339,721.338,712.445,702.611,691.906,680.37,667.443,652.864,636.89,620.049,602.274,583.601,564.114,543.804,522.659,500.764,477.946,454.141,429.516,404.515,379.309,353.208,325.993,298.172,270.704,243.67,217.091,191.16,166.133,142.057,118.909,98.109,80.37,65.198,51.193,38.398,27.998,20.364,14.918,10.57,7.392,4.993,3.025,1.515,0.296,0.968
5400,Medium fertility,Ghana,,288,2100,724.723,725.792,727.141,728.743,730.571,732.601,734.802,737.154,739.628,742.196,744.853,747.585,750.286,752.897,755.441,757.996,760.541,763.022,765.413,767.725,769.964,772.1,774.229,776.393,778.525,780.523,782.423,784.039,785.275,786.215,786.994,787.535,788.08,788.744,789.382,789.761,789.972,789.626,788.514,786.835,784.98,782.841,780.672,778.63,776.574,774.146,771.333,768.41,765.454,762.297,758.648,754.496,749.773,744.399,738.327,731.547,723.989,715.583,706.26,695.968,684.768,672.704,659.188,643.941,627.237,609.635,591.067,571.549,551.161,529.905,507.81,484.983,461.162,436.25,410.474,384.404,358.222,331.208,303.151,274.607,246.56,219.075,192.402,166.846,142.571,119.359,97.168,77.708,61.789,48.751,36.909,26.336,18.008,12.156,8.258,5.448,3.782,2.578,1.375,0.313,1.009
,High fertility,Ghana,,288,2011,762.0577,738.0663,723.3714,704.7695,684.4269,667.8272,651.9296,636.7958,622.1354,607.8415,594.0874,580.7982,567.5416,556.4837,548.5494,542.5033,536.4054,530.9045,523.1198,511.5042,497.4526,483.8202,469.9287,456.9455,445.703,435.498,424.8755,414.2269,402.9128,390.5003,377.4165,364.5623,351.812,339.264,327.0744,315.2172,303.4198,291.6418,280.5917,270.5674,261.2352,252.0637,243.2731,234.033,223.9131,213.3574,203.1394,192.9861,183.7912,176.0408,169.2438,162.5576,156.317,149.4285,141.3147,132.5908,124.2543,115.8871,108.9904,104.3411,101.1143,97.86418,95.06622,91.15284,85.25414,78.20994,71.62563,65.05582,59.61464,55.97683,53.51964,50.95295,48.54352,45.90031,42.69892,39.16087,35.8613,32.7072,29.54203,26.35898,23.2089,20.16487,17.23598,14.42857,11.7869,9.353189,7.163662,5.05139,3.348513,2.140471,1.237709,0.5103128,0.2900285,0.156364,0.0750982,0.026661,0.0172096,0.0123381,0.008084,0.004288,0.0067733
,High fertility,Ghana,,288,2012,783.0861,757.7278,734.5554,722.2259,698.1046,681.1347,664.9369,649.5787,635.1279,620.9541,606.7839,592.9152,579.5729,566.28,555.1277,547.039,540.7999,534.4926,528.7607,520.794,509.0828,494.9963,481.3224,467.3921,454.3984,443.1784,433.0201,422.4539,411.8722,400.6237,388.2675,375.2337,362.435,349.7433,337.2481,325.1028,313.2823,301.5205,289.7756,278.7536,268.7511,259.4358,250.2771,241.4942,232.2605,222.1472,211.5965,201.3792,191.2234,182.0157,174.2382,167.4039,160.6762,154.3851,147.4544,139.315,130.5718,122.2109,113.8217,106.869,102.1118,98.74537,95.35632,92.4079,88.38064,82.43097,75.37269,68.76617,62.18334,56.68111,52.90412,50.26149,47.52862,44.96486,42.1874,38.88326,35.27321,31.91545,28.71688,25.56931,22.49039,19.51287,16.65392,13.91536,11.37242,9.095919,7.091613,5.369682,3.703417,2.371519,1.402392,0.6583252,0.2397966,0.1111182,0.0494933,0.0202141,0.0065816,0.0044773,0.0029705,0.0016715,0.0076462
,High fertility,Ghana,,288,2013,804.6947,777.913,753.4298,731.0611,712.2612,694.559,677.8583,662.0591,647.2362,633.4644,619.775,605.7281,591.7452,578.3503,565.0211,553.775,545.5328,539.1019,532.5867,526.6255,518.4785,506.673,492.5522,478.8375,464.8692,451.8654,440.6681,430.5564,420.0461,409.531,398.3476,386.0474,373.0635,360.3202,347.6867,335.2442,323.1431,311.3593,299.6332,287.9213,276.9275,266.9469,257.6489,248.5032,239.7284,230.5015,220.3953,209.8501,199.6342,189.4768,180.2573,172.454,165.584,158.8166,152.4771,145.5063,137.3437,128.5835,120.201,111.7931,104.7888,99.93022,96.43196,92.91272,89.82392,85.69275,79.70129,72.63836,66.02086,59.43768,53.89193,50.00008,47.20169,44.33442,41.65003,38.77483,35.40859,31.7715,28.40376,25.21338,22.13083,19.18958,16.40544,13.75426,11.23448,8.963607,7.019295,5.376881,4.024964,2.715153,1.679582,0.9188186,0.3501568,0.1126808,0.0425726,0.0156659,0.005441,0.0016247,0.0010915,0.0006516,0.0086317
,High fertility,Ghana,,288,2014,826.8996,798.636,772.7892,749.1688,727.5835,708.6444,691.0315,674.5977,659.1938,644.9023,631.8053,618.5982,604.6741,590.5776,577.1302,563.7651,552.4257,544.0307,537.4093,530.6875,524.499,516.1734,504.2745,490.1202,476.3654,462.3599,449.3465,438.1721,428.1067,417.652,407.203,396.0844,383.8401,370.9059,358.2177,345.6422,333.2522,321.1952,309.4481,297.7576,286.079,275.1133,265.1549,255.8742,246.7419,237.9755,228.7558,218.6572,208.1181,197.9044,187.7462,178.516,170.6882,163.7839,156.9785,150.5927,143.584,135.4003,126.6255,118.2242,109.8006,102.7491,97.79521,94.17276,90.53175,87.3122,83.0866,77.06201,70.00323,63.38515,56.81326,51.24,47.25545,44.32816,41.35489,38.57956,35.6383,32.24441,28.61742,25.27847,22.13731,19.15475,16.37321,13.79287,11.35948,9.070084,7.065006,5.41677,4.076766,3.017001,1.990609,1.189531,0.601991,0.186245,0.0529488,0.0163108,0.0049587,0.0014646,0.0004011,0.000254,0.0097442
1063,High fertility,Ghana,,288,2015,849.7173,819.911,792.6461,767.7249,744.9496,724.1226,705.0459,687.5219,671.3528,656.3409,642.5767,630.1505,617.4236,603.6219,589.4123,575.9127,562.512,551.0796,542.5328,535.7219,528.795,522.3811,513.8785,501.8874,487.7,473.906,459.8642,446.8418,435.6902,425.6708,415.2715,404.8884,393.8341,381.6453,368.7607,356.1275,343.6097,331.272,319.2591,307.5486,295.8938,284.2484,273.3111,263.3749,254.1118,244.9931,236.2354,227.0232,216.9328,206.4004,196.1895,186.0313,176.7914,168.9404,162.0033,155.1617,148.7316,141.6871,133.4843,124.6973,116.2798,107.8437,100.7491,95.70583,91.96648,88.21178,84.87071,80.55972,74.51011,67.46368,60.85466,54.30472,48.71857,44.66149,41.62956,38.5756,35.73545,32.7555,29.36299,25.77645,22.49706,19.43653,16.57887,13.97019,11.59635,9.381653,7.322674,5.568553,4.180106,3.091014,2.26146,1.459411,0.8424618,0.3944121,0.0990619,0.0248807,0.0062491,0.0015696,0.0003942,0.000099,0.011
