Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Hungary,,348,1980,185.999,180.144,174.885,170.165,165.925,162.102,158.642,155.481,152.559,149.823,147.666,146.494,143.944,139.032,133.084,127.908,122.552,121.427,126.72,136.154,144.954,153.715,161.878,168.566,173.862,179.319,185.34,186.957,182.079,173.089,164.193,154.22,147.203,145.461,146.993,147.741,148.838,148.182,144.426,138.915,134.11,129.238,126.532,127.26,130.185,132.893,135.965,138.088,138.401,137.618,136.66,134.559,134.767,138.844,144.657,150.018,157.157,155.413,139.826,116.196,93.875,69.323,56.321,62.149,79.632,94.829,111.131,120.56,117.935,107.546,98.899,90.139,82.191,76.486,72.128,66.829,61.077,55.427,49.939,44.618,39.04762,32.63535,26.97215,22.92621,19.9667,16.66743,13.28022,10.40545,8.188617,6.484221,4.975686,3.691793,2.658922,1.845896,1.226334,0.7658591,0.5188336,0.3325651,0.1782741,0.0575593,0.1383023
,Estimates,Hungary,,348,1981,170.768,182.775,178.974,175.023,170.987,166.926,162.784,158.513,154.741,151.757,149.283,147.144,145.853,143.218,138.277,132.338,127.16,121.804,120.665,125.921,135.302,144.058,152.78,160.904,167.552,172.812,178.235,184.216,185.824,180.983,172.058,163.222,153.315,146.338,144.589,146.086,146.8,147.856,147.172,143.408,137.9,133.087,128.204,125.465,126.128,128.967,131.582,134.553,136.575,136.794,135.919,134.871,132.705,132.783,136.631,142.166,147.246,154.047,152.188,136.845,113.661,91.74,67.647,54.757,60.143,76.84,91.317,106.869,115.739,112.895,102.509,93.835,85.071,77.117,71.364,66.953,61.654,55.942,50.404,45.127,41.36612,34.57312,28.57366,24.28748,21.15225,17.65708,14.06875,11.02329,8.674826,6.869229,5.271123,3.910997,2.816799,1.955499,1.299149,0.8113329,0.54964,0.3523116,0.1888593,0.060977,
,Estimates,Hungary,,348,1982,145.974,155.084,179.872,178.117,175.467,172.106,168.217,163.749,158.66,154.271,151.22,149.004,146.879,145.468,142.741,137.765,131.823,126.635,121.268,120.114,125.342,134.687,143.413,152.112,160.211,166.832,172.065,177.461,183.414,185.016,180.204,171.327,162.537,152.679,145.728,143.97,145.433,146.117,147.133,146.418,142.641,137.126,132.299,127.394,124.617,125.217,127.974,130.503,133.376,135.302,135.427,134.457,133.32,131.083,131.033,134.658,139.924,144.734,151.207,149.231,134.106,111.325,89.769,66.089,53.29,58.243,74.185,87.967,102.796,111.125,108.055,97.657,88.938,80.156,72.18,66.372,61.898,56.593,50.907,45.474,43.00878,35.94602,29.70832,25.25194,21.99221,18.35825,14.62742,11.46103,9.019306,7.142008,5.480441,4.066304,2.928655,2.033152,1.350739,0.8435512,0.5714663,0.366302,0.196359,0.0633984,
,Estimates,Hungary,,348,1983,117.7,137.083,151.999,177.128,177.422,176.071,173.386,169.664,164.865,158.954,153.942,150.819,148.862,146.747,145.215,142.394,137.378,131.428,126.224,120.843,119.673,124.876,134.194,142.898,151.583,159.663,166.263,171.473,176.849,182.779,184.377,179.588,170.751,161.999,152.181,145.251,143.482,144.913,145.564,146.544,145.798,142.003,136.476,131.629,126.7,123.882,124.419,127.097,129.54,132.32,134.149,134.182,133.116,131.887,129.579,129.4,132.804,137.807,142.35,148.501,146.405,131.484,109.088,87.874,64.589,51.869,56.394,71.593,84.691,98.811,106.604,103.305,92.884,84.115,75.305,67.302,61.43,56.891,51.574,45.911,43.85441,36.65278,30.29244,25.74844,22.42461,18.7192,14.91502,11.68637,9.196641,7.282432,5.588196,4.146255,2.986237,2.073127,1.377296,0.8601368,0.5827023,0.3735041,0.2002197,0.0646449,
,Estimates,Hungary,,348,1984,94.676,121.322,142.124,157.636,174.23,176.574,176.528,174.52,170.97,165.845,159.112,153.482,150.291,148.592,146.491,144.839,141.926,136.873,130.921,125.706,120.315,119.128,124.304,133.586,142.262,150.924,158.979,165.552,170.735,176.086,181.988,183.579,178.819,170.03,161.322,151.554,144.649,142.872,144.269,144.888,145.83,145.052,141.243,135.71,130.847,125.897,123.039,123.514,126.111,128.466,131.15,132.881,132.82,131.66,130.34,127.961,127.654,130.835,135.569,139.84,145.664,143.451,128.746,106.753,85.902,63.032,50.402,54.493,68.935,81.337,94.734,101.984,98.46,88.024,79.211,70.38,62.357,56.429,51.826,46.501,43.82507,36.62826,30.27218,25.73121,22.40961,18.70668,14.90505,11.67855,9.190489,7.277561,5.584458,4.143481,2.984239,2.071741,1.376375,0.8595615,0.5823125,0.3732542,0.2000858,0.0646017,
,Estimates,Hungary,,348,1985,83.108,111.314,133.668,150.717,163,171.065,175.457,176.714,175.386,172.013,166.569,159.027,152.786,149.533,148.095,146.01,144.24,141.241,136.159,130.213,124.995,119.602,118.402,123.541,132.774,141.408,150.033,158.052,164.588,169.735,175.053,180.918,182.5,177.776,169.049,160.399,150.694,143.826,142.042,143.404,143.991,144.891,144.085,140.267,134.736,129.864,124.901,122.01,122.42,124.931,127.195,129.779,131.41,131.256,130.002,128.594,126.149,125.713,128.665,133.124,137.118,142.605,140.277,125.812,104.256,83.8,61.379,48.857,52.51,66.173,77.86,90.514,97.21,93.466,83.031,74.188,65.351,57.319,51.342,46.685,42.92903,35.87936,29.65323,25.20511,21.95142,18.3242,14.6003,11.43977,9.00258,7.128764,5.470278,4.058763,2.923224,2.029382,1.348234,0.8419869,0.5704066,0.3656227,0.1959949,0.0632809,0.1520498
,Estimates,Hungary,,348,1986,86.029,88.954,112.771,132.399,148.108,160.158,169.095,175.462,178.136,176.837,172.657,166.953,159.431,153.17,149.833,148.275,146.072,144.175,141.081,135.956,130.005,124.773,119.368,118.151,123.261,132.459,141.062,149.662,157.655,164.162,169.279,174.568,180.402,181.967,177.248,168.541,159.906,150.219,143.351,141.539,142.855,143.393,144.239,143.386,139.534,133.975,129.068,124.063,121.111,121.434,123.836,125.987,128.446,129.955,129.686,128.319,126.802,124.275,123.687,126.375,130.516,134.193,139.302,136.838,122.618,101.526,81.493,59.565,47.17,50.357,63.193,74.134,86.019,92.184,88.318,78.033,69.307,60.61,52.746,46.937,45.46168,37.99612,31.40266,26.69212,23.24648,19.40526,15.46166,12.11468,9.5337,7.549335,5.793005,4.298216,3.095683,2.149108,1.427775,0.8916611,0.6040585,0.3871931,0.2075578,0.0670142,
,Estimates,Hungary,,348,1987,100.148,112.138,94.489,113.822,130.647,144.958,156.731,166.509,174.83,178.915,177.651,172.675,166.733,159.259,152.999,149.591,147.919,145.604,143.587,140.408,135.262,129.324,124.099,118.701,117.471,122.535,131.662,140.205,148.749,156.685,163.14,168.209,173.45,179.23,180.774,176.078,167.42,158.834,149.198,142.356,140.522,141.786,142.275,143.064,142.165,138.294,132.729,127.801,122.774,119.772,120.005,122.291,124.32,126.646,128.027,127.643,126.167,124.547,121.949,121.208,123.622,127.431,130.776,135.489,132.897,118.974,98.422,78.886,57.533,45.309,48.018,59.979,70.132,81.204,86.815,82.839,72.744,64.167,55.641,47.974,47.03595,39.31186,32.49009,27.61643,24.05147,20.07724,15.99708,12.53419,9.863837,7.810757,5.993608,4.447057,3.202882,2.223528,1.477216,0.9225379,0.6249761,0.400601,0.2147453,0.0693348,
,Estimates,Hungary,,348,1988,120.133,118.673,119.588,99.859,114.692,128.698,141.592,153.071,163.673,173.928,179.414,178.184,172.425,166.254,158.839,152.59,149.117,147.333,144.912,142.778,139.519,134.358,128.445,123.233,117.851,116.612,121.62,130.663,139.132,147.607,155.475,161.867,166.88,172.066,177.784,179.303,174.636,166.044,157.517,147.949,141.142,139.289,140.502,140.939,141.669,140.727,136.843,131.279,126.34,121.298,118.252,118.394,120.561,122.465,124.654,125.905,125.409,123.826,122.106,119.439,118.55,120.687,124.156,127.168,131.476,128.763,115.158,95.175,76.166,55.417,43.383,45.612,56.682,66.035,76.279,81.329,77.25,67.36,58.943,50.601,47.88781,40.02383,33.07851,28.11659,24.48706,20.44085,16.2868,12.76119,10.04248,7.952216,6.102157,4.527596,3.260889,2.263798,1.50397,0.9392458,0.6362949,0.4078562,0.2186345,0.0705905,
,Estimates,Hungary,,348,1989,138.305,125.339,117.667,114.579,105.353,115.724,126.942,138.442,149.644,161.082,173.281,180.168,178.973,172.424,166.017,158.65,152.402,148.859,146.962,144.431,142.176,138.836,133.65,127.755,122.548,117.174,115.923,120.883,129.856,138.264,146.681,154.494,160.832,165.797,170.934,176.599,178.095,173.452,164.911,156.432,146.918,140.135,138.262,139.423,139.811,140.484,139.497,135.594,130.024,125.067,120.001,116.907,116.96,119.01,120.793,122.849,123.972,123.364,121.671,119.849,117.111,116.071,117.936,121.072,123.756,127.667,124.829,111.519,92.078,73.564,53.388,41.527,43.281,53.478,62.047,71.481,75.979,71.793,62.09,53.823,48.44869,40.49261,33.46594,28.4459,24.77386,20.68026,16.47755,12.91066,10.1601,8.045355,6.173627,4.580625,3.299082,2.290313,1.521585,0.9502466,0.6437474,0.4126332,0.2211952,0.0714173,
,Estimates,Hungary,,348,1990,149.21,129.72,117.022,110.259,108.58,111.134,117.067,125.525,135.662,146.617,158.922,173.097,181.407,180.243,172.886,166.224,158.886,152.624,149.001,146.984,144.337,141.957,138.523,133.302,127.406,122.191,116.812,115.544,120.471,129.397,137.766,146.148,153.926,160.228,165.158,170.26,175.887,177.365,172.733,164.22,155.766,146.279,139.505,137.605,138.718,139.057,139.675,138.64,134.708,129.117,124.128,119.027,115.874,115.839,117.777,119.444,121.373,122.371,121.647,119.842,117.913,115.095,113.902,115.499,118.312,120.673,124.199,121.226,108.179,89.225,71.158,51.502,39.781,41.063,50.416,58.223,66.871,70.83,66.524,56.984,48.844,40.823,33.739,28.678,24.976,20.849,16.612,13.016,10.243,8.111,6.224,4.618,3.326,2.309,1.534,0.958,0.649,0.416,0.223,0.072,0.173
,Estimates,Hungary,,348,1991,150.042,143.829,128.275,118.082,112.622,111.276,113.21,117.59,124.847,134.788,146.152,158.403,172.271,180.366,179.147,171.84,165.214,157.91,151.708,148.169,146.249,143.707,141.438,138.094,132.926,127.052,121.86,116.498,115.215,120.084,128.921,137.198,145.485,153.161,159.353,164.173,169.164,174.671,176.07,171.428,162.945,154.517,145.066,138.298,136.354,137.39,137.658,138.197,137.106,133.164,127.583,122.592,117.486,114.288,114.151,115.947,117.468,119.238,120.077,119.2,117.241,115.167,112.242,110.859,112.134,114.567,116.558,119.647,116.548,103.862,85.551,68.089,49.129,37.68,38.545,47.06,54.131,62.021,65.513,61.238,52.062,44.234,36.538,29.817,25.131,21.812,18.104,14.312,11.12,8.676,6.817,5.199,3.855,2.778,1.915,1.248,0.698,0.45,0.229,0.051,
,Estimates,Hungary,,348,1992,144.156,128.802,138.968,127.28,119.547,115.367,114.348,115.671,118.518,124.604,134.387,146.195,158.436,172.046,179.956,178.676,171.395,164.78,157.486,151.322,147.854,146.025,143.578,141.412,138.147,133.012,127.141,121.952,116.589,115.288,120.115,128.895,137.109,145.329,152.929,159.034,163.764,168.659,174.064,175.393,170.722,162.241,153.81,144.361,137.576,135.58,136.544,136.743,137.203,136.056,132.086,126.499,121.488,116.357,113.106,112.867,114.526,115.907,117.526,118.209,117.175,115.057,112.833,109.79,108.211,109.173,111.235,112.863,115.529,112.293,99.924,82.188,65.268,46.935,35.72,36.17,43.881,50.244,57.404,60.444,56.187,47.34,39.797,32.396,26.015,21.685,18.736,15.432,12.073,9.27,7.145,5.55,4.198,3.109,2.241,1.529,0.968,0.492,0.262,0.071,
,Estimates,Hungary,,348,1993,133.626,125.749,120.288,134.388,126.549,121.262,118.356,117.661,118.375,119.693,124.62,134.263,146.542,158.797,172.178,179.918,178.576,171.305,164.687,157.388,151.25,147.845,146.103,143.746,141.68,138.486,133.374,127.494,122.297,116.923,115.6,120.395,129.136,137.303,145.475,153.015,159.045,163.692,168.504,173.818,175.077,170.37,161.872,153.42,143.955,137.138,135.086,135.981,136.109,136.493,135.285,131.283,125.674,120.634,115.47,112.156,111.814,113.341,114.584,116.055,116.583,115.39,113.109,110.73,107.561,105.785,106.432,108.129,109.397,111.644,108.265,96.185,78.992,62.578,44.836,33.829,33.868,40.787,46.455,52.9,55.494,51.243,42.709,35.435,28.316,22.261,18.278,15.695,12.789,9.854,7.436,5.628,4.294,3.202,2.368,1.708,1.146,0.69,0.302,0.093,
,Estimates,Hungary,,348,1994,121.844,121.63,121.425,121.313,129.774,125.796,122.966,121.337,120.97,121.071,120.857,124.618,134.119,146.869,159.138,172.284,179.855,178.45,171.19,164.57,157.267,151.156,147.816,146.16,143.895,141.929,138.805,133.72,127.829,122.626,117.242,115.896,120.659,129.358,137.48,145.601,153.078,159.033,163.597,168.324,173.547,174.736,169.992,161.478,153.008,143.526,136.679,134.572,135.396,135.454,135.761,134.492,130.457,124.83,119.76,114.562,111.187,110.741,112.136,113.24,114.563,114.934,113.584,111.138,108.602,105.31,103.335,103.667,104.996,105.905,107.728,104.208,92.421,75.772,59.87,42.723,31.928,31.552,37.678,42.645,48.373,50.518,46.276,38.056,31.053,24.218,18.49,14.857,12.641,10.135,7.625,5.596,4.103,3.033,2.203,1.624,1.173,0.761,0.411,0.114,
,Estimates,Hungary,,348,1995,111.513,117.029,120.852,123.264,124.554,125.006,124.904,124.539,124.192,124.152,123.641,121.889,124.479,133.828,147.036,159.303,172.203,179.593,178.127,170.887,164.273,156.973,150.895,147.624,146.057,143.886,142.021,138.974,133.918,128.025,122.822,117.431,116.066,120.791,129.44,137.505,145.566,152.974,158.847,163.322,167.958,173.084,174.202,169.426,160.907,152.426,142.939,136.069,133.908,134.661,134.649,134.878,133.55,129.486,123.846,118.752,113.526,110.094,109.545,110.804,111.769,112.941,113.156,111.648,109.04,106.351,102.938,100.766,100.782,101.741,102.287,103.687,100.026,88.547,72.462,57.09,40.559,29.987,29.196,34.52,38.781,43.782,45.476,41.247,33.35,26.628,20.083,14.691,11.413,9.566,7.463,5.384,3.745,2.571,1.765,1.2,0.876,0.636,0.375,0.13,0.228
,Estimates,Hungary,,348,1996,103.106,112.093,117.125,120.671,122.979,124.305,124.92,125.103,124.98,124.745,124.731,124.302,122.68,125.286,134.477,147.42,159.439,172.076,179.277,177.748,170.53,163.922,156.627,150.581,147.37,145.882,143.795,142.02,139.04,134.008,128.112,122.903,117.505,116.108,120.776,129.346,137.329,145.304,152.616,158.38,162.741,167.26,172.265,173.292,168.478,159.952,151.461,141.969,135.078,132.868,133.553,133.476,133.633,132.246,128.151,122.49,117.364,112.101,108.603,107.944,109.062,109.88,110.895,110.942,109.258,106.465,103.606,100.062,97.676,97.341,97.891,98.044,98.992,95.209,84.121,68.733,54.027,38.265,28.052,26.942,31.541,35.179,39.519,40.894,36.915,29.633,23.458,17.473,12.58,9.665,8.087,6.288,4.529,3.147,2.142,1.442,0.911,0.677,0.405,0.142,
,Estimates,Hungary,,348,1997,95.857,106.366,112.644,117.189,120.457,122.662,124.022,124.802,125.269,125.387,125.265,125.277,124.932,123.438,126.06,135.091,147.766,159.531,171.904,178.913,177.322,170.127,163.528,156.239,150.226,147.077,145.669,143.666,141.981,139.068,134.064,128.164,122.952,117.546,116.12,120.728,129.218,137.117,145.004,152.217,157.87,162.116,166.518,171.399,172.336,167.485,158.953,150.456,140.96,134.051,131.792,132.409,132.266,132.351,130.908,126.781,121.1,115.944,110.645,107.081,106.314,107.29,107.96,108.819,108.697,106.838,103.86,100.832,97.158,94.557,93.872,94.012,93.774,94.267,90.363,79.67,64.985,50.947,35.96,26.108,24.679,28.552,31.564,35.243,36.299,32.571,25.906,20.279,14.855,10.466,7.913,6.604,5.111,3.672,2.549,1.712,1.118,0.716,0.435,0.151,
,Estimates,Hungary,,348,1998,90.22,100.816,108.978,113.157,117.213,120.202,122.303,123.697,124.64,125.393,125.751,125.742,125.781,125.519,124.154,126.791,135.659,148.06,159.57,171.672,178.489,176.834,169.666,163.078,155.798,149.82,146.734,145.405,143.488,141.894,139.048,134.073,128.173,122.959,117.549,116.091,120.639,129.046,136.857,144.655,151.766,157.306,161.435,165.72,170.475,171.32,166.434,157.901,149.398,139.904,132.978,130.67,131.219,131.011,131.025,129.524,125.367,119.67,114.484,109.151,105.524,104.646,105.481,106.005,106.704,106.416,104.38,101.221,98.022,94.221,91.406,90.371,90.101,89.47,89.51,85.487,75.192,61.213,47.851,33.641,24.156,22.408,25.552,27.939,30.955,31.691,28.215,22.17,17.094,12.233,8.347,6.158,5.12,3.931,2.815,1.949,1.282,0.794,0.454,0.156,
,Estimates,Hungary,,348,1999,86.573,96.197,103.968,110.096,113.658,117.227,119.938,121.933,123.362,124.469,125.504,126.105,126.209,126.273,126.094,124.86,127.511,136.215,148.342,159.594,171.427,178.048,176.333,169.19,162.614,155.343,149.402,146.378,145.13,143.297,141.794,139.018,134.071,128.17,122.956,117.54,116.053,120.54,128.863,136.586,144.292,151.303,156.729,160.741,164.907,169.536,170.291,165.369,156.836,148.329,138.835,131.894,129.538,130.019,129.746,129.687,128.129,123.944,118.23,113.015,107.648,103.957,102.971,103.664,104.041,104.582,104.125,101.916,98.572,95.206,91.277,88.248,86.864,86.184,85.161,84.748,80.604,70.709,57.438,44.751,31.322,22.201,20.136,22.552,24.313,26.666,27.082,23.859,18.433,13.909,9.611,6.228,4.404,3.636,2.751,1.957,1.349,0.852,0.47,0.154,
,Estimates,Hungary,,348,2000,85.09,93.096,99.894,105.598,110.317,114.162,117.243,119.675,121.565,123.028,124.298,125.619,126.459,126.677,126.767,126.671,125.566,128.233,136.772,148.626,159.621,171.183,177.611,175.833,168.717,162.152,154.891,148.985,146.025,144.856,143.108,141.697,138.988,134.071,128.17,122.953,117.534,116.016,120.443,128.681,136.317,143.932,150.841,156.155,160.049,164.096,168.601,169.264,164.307,155.772,147.262,137.769,130.812,128.409,128.821,128.482,128.352,126.737,122.523,116.791,111.548,106.148,102.393,101.298,101.849,102.078,102.462,101.838,99.453,95.927,92.392,88.335,85.094,83.359,82.27,80.855,79.988,75.726,66.229,53.665,41.654,29.003,20.249,17.865,19.553,20.689,22.379,22.476,19.505,14.699,10.725,6.99,4.111,2.65,2.152,1.573,1.099,0.75,0.422,0.146,0.333
,Estimates,Hungary,,348,2001,86.295,86.644,93.531,99.632,104.986,109.638,113.695,117.269,120.057,121.956,123.224,124.436,125.769,126.628,126.874,126.997,126.932,125.86,128.547,137.089,148.932,159.916,171.466,177.883,176.098,168.979,162.405,155.13,149.215,146.252,145.084,143.33,141.909,139.177,134.221,128.267,122.992,117.512,115.919,120.25,128.38,135.906,143.409,150.207,155.416,159.209,163.155,167.557,168.135,163.117,154.537,145.983,136.447,129.446,126.99,127.346,126.947,126.752,125.078,120.815,115.035,109.737,104.28,100.429,99.178,99.535,99.568,99.749,98.929,96.369,92.677,88.996,84.835,81.422,79.398,77.976,76.257,75.05,70.745,61.659,49.782,38.437,26.53,18.243,15.855,17.252,18.168,19.607,19.66,16.995,12.714,9.206,5.939,3.431,2.169,1.755,1.201,0.702,0.349,0.122,
,Estimates,Hungary,,348,2002,89.892,92.243,88.118,93.879,99.275,104.277,108.855,113.121,117.186,120.326,122.235,123.303,124.459,125.801,126.678,126.952,127.108,127.075,126.036,128.742,137.277,149.099,160.062,171.588,177.988,176.198,169.083,162.506,155.224,149.305,146.344,145.175,143.417,141.989,139.237,134.245,128.243,122.916,117.38,115.713,119.945,127.958,135.368,142.751,149.433,154.531,158.219,162.061,166.357,166.848,161.773,153.158,144.566,134.997,127.957,125.452,125.75,125.294,125.033,123.3,118.992,113.172,107.822,102.314,98.369,96.964,97.127,96.964,96.942,95.926,93.192,89.34,85.514,81.254,77.672,75.361,73.606,71.587,70.039,65.696,57.028,45.85,35.183,24.032,16.218,13.829,14.935,15.628,16.815,16.824,14.47,10.715,7.677,4.881,2.748,1.687,1.356,0.686,0.328,0.156,
,Estimates,Hungary,,348,2003,94.746,93.631,93.701,89.559,94.195,98.885,103.531,108.035,112.509,117.061,120.553,122.47,123.34,124.438,125.79,126.684,126.985,127.175,127.173,126.169,128.891,137.418,149.213,160.152,171.651,178.031,176.238,169.127,162.55,155.265,149.343,146.383,145.216,143.456,142.018,139.247,134.224,128.174,122.797,117.208,115.468,119.597,127.493,134.782,142.045,148.607,153.592,157.176,160.911,165.099,165.504,160.375,151.726,143.099,133.502,126.425,123.872,124.112,123.598,123.271,121.481,117.13,111.27,105.871,100.314,96.276,94.72,94.686,94.328,94.103,92.893,89.985,85.975,82.005,77.647,73.898,71.3,69.216,66.894,65.009,60.628,52.38,41.907,31.919,21.526,14.19,11.801,12.613,13.084,14.02,13.985,11.94,8.716,6.147,3.823,2.064,1.203,0.958,0.279,0.147,
,Estimates,Hungary,,348,2004,99.271,95.301,93.131,92.541,91.029,94.539,98.527,102.819,107.251,111.933,116.974,120.819,122.744,123.417,124.456,125.819,126.731,127.059,127.282,127.312,126.342,129.081,137.602,149.376,160.293,171.769,178.131,176.333,169.226,162.646,155.355,149.429,146.469,145.305,143.539,142.093,139.303,134.244,128.147,122.718,117.073,115.259,119.289,127.068,134.24,141.385,147.829,152.704,156.184,159.814,163.894,164.215,159.028,150.344,141.681,132.049,124.935,122.332,122.516,121.942,121.551,119.703,115.307,109.404,103.957,98.347,94.217,92.506,92.278,91.725,91.296,89.891,86.811,82.639,78.526,74.069,70.15,67.267,64.85,62.227,60.003,55.583,47.754,37.98,28.668,19.029,12.169,9.777,10.299,10.546,11.231,11.153,9.417,6.72,4.62,2.767,1.381,0.721,0.56,0.172,
