Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Slovenia,,705,1980,29.345,29.392,29.354,29.243,29.077,28.866,28.627,28.371,28.113,27.869,27.627,27.376,27.251,27.314,27.505,27.71,27.958,28.191,28.375,28.542,28.701,28.783,29.076,29.698,30.479,31.158,31.827,32.041,31.565,30.61,29.704,28.825,27.736,26.396,24.951,23.515,21.976,21.09,21.216,21.992,22.709,23.518,24.096,24.211,24.033,23.933,23.815,23.732,23.738,23.767,23.687,23.513,23.208,22.734,22.1,21.473,20.962,19.912,18.062,15.786,13.598,11.255,9.93,10.218,11.525,12.677,13.92,14.733,14.738,14.207,13.805,13.438,12.881,12.101,11.171,10.188,9.12,8.18,7.482,6.934,6.019091,5.143069,4.332188,3.69127,3.166406,2.593622,1.995382,1.508704,1.182255,0.9718596,0.7794344,0.6221998,0.4859298,0.3526548,0.2291133,0.0801148,0.0636426,0.0479191,0.0314469,0.0157235,0.0149747
,Estimates,Slovenia,,705,1981,28.607,29.587,29.643,29.587,29.439,29.223,28.945,28.615,28.322,28.116,27.98,27.835,27.686,27.63,27.701,27.863,28.048,28.272,28.499,28.709,28.922,29.115,29.221,29.536,30.179,30.972,31.667,32.374,32.55,31.922,30.755,29.644,28.528,27.354,26.169,25.023,23.862,22.625,21.896,21.938,22.48,22.99,23.575,24.012,24.139,24.064,24.041,24.008,23.947,23.869,23.75,23.538,23.223,22.832,22.366,21.797,21.226,20.782,19.752,17.84,15.454,13.167,10.711,9.34,9.689,11.121,12.384,13.75,14.61,14.536,13.849,13.309,12.799,12.138,11.321,10.402,9.423,8.362,7.436,6.754,6.39981,5.468379,4.606208,3.92475,3.366687,2.757674,2.121594,1.604132,1.257035,1.033332,0.8287352,0.6615552,0.5166659,0.3749609,0.2436052,0.0851822,0.0676681,0.0509501,0.033436,0.016718,
,Estimates,Slovenia,,705,1982,27.657,28.67,29.868,29.933,29.859,29.674,29.408,29.063,28.64,28.308,28.157,28.128,28.079,28.033,28.044,28.125,28.258,28.423,28.623,28.845,29.082,29.34,29.566,29.698,30.035,30.7,31.505,32.219,32.962,33.103,32.322,30.939,29.622,28.27,27.006,25.977,25.128,24.24,23.304,22.731,22.69,22.997,23.302,23.662,23.96,24.099,24.126,24.18,24.233,24.193,24.031,23.765,23.419,22.963,22.487,22.028,21.522,21.005,20.63,19.618,17.642,15.142,12.752,10.181,8.762,9.173,10.732,12.106,13.598,14.505,14.354,13.51,12.829,12.177,11.41,10.557,9.646,8.669,7.615,6.701,6.628278,5.663595,4.770645,4.06486,3.486875,2.856121,2.197333,1.661398,1.30191,1.070221,0.8583204,0.6851722,0.5351104,0.3883467,0.2523017,0.0882231,0.0700838,0.052769,0.0346296,0.0173148,
,Estimates,Slovenia,,705,1983,26.619,28.133,29.225,30.155,30.229,30.137,29.914,29.599,29.185,28.671,28.301,28.202,28.282,28.328,28.387,28.464,28.555,28.659,28.804,28.98,29.195,29.461,29.764,30.025,30.181,30.541,31.226,32.046,32.777,33.559,33.662,32.728,31.131,29.605,28.015,26.665,25.787,25.239,24.623,23.988,23.573,23.446,23.52,23.619,23.754,23.912,24.063,24.193,24.324,24.462,24.445,24.198,23.783,23.305,22.707,22.145,21.692,21.251,20.789,20.481,19.487,17.446,14.832,12.339,9.652,8.185,8.657,10.344,11.831,13.448,14.403,14.173,13.172,12.352,11.555,10.683,9.793,8.891,7.915,6.868,6.71226,5.735355,4.831091,4.116363,3.531055,2.892309,2.225174,1.682449,1.318405,1.083781,0.8691956,0.6938535,0.5418904,0.3932672,0.2554984,0.0893409,0.0709718,0.0534376,0.0350684,0.0175342,
,Estimates,Slovenia,,705,1984,25.674,27.547,28.931,29.883,30.411,30.495,30.383,30.125,29.759,29.278,28.673,28.264,28.218,28.406,28.55,28.71,28.857,28.955,29.031,29.156,29.307,29.518,29.809,30.159,30.452,30.634,31.016,31.721,32.555,33.301,34.122,34.187,33.101,31.291,29.558,27.732,26.294,25.573,25.323,24.981,24.648,24.391,24.18,24.019,23.912,23.821,23.84,24.002,24.235,24.444,24.667,24.671,24.34,23.778,23.166,22.427,21.779,21.335,20.958,20.55,20.311,19.337,17.231,14.507,11.913,9.113,7.597,8.133,9.944,11.544,13.283,14.287,13.978,12.82,11.861,10.921,9.944,9.018,8.125,7.153,6.682641,5.710046,4.809772,4.098199,3.515473,2.879546,2.215355,1.675024,1.312587,1.078998,0.86536,0.6907917,0.5394992,0.3915318,0.254371,0.0889467,0.0706586,0.0532018,0.0349137,0.0174568,
,Estimates,Slovenia,,705,1985,24.956,26.957,28.471,29.551,30.249,30.618,30.712,30.582,30.286,29.872,29.325,28.628,28.183,28.189,28.486,28.725,28.988,29.202,29.309,29.356,29.461,29.588,29.792,30.11,30.504,30.831,31.037,31.441,32.166,33.01,33.773,34.629,34.657,33.421,31.4,29.465,27.404,25.883,25.317,25.367,25.299,25.269,25.169,24.874,24.479,24.166,23.851,23.729,23.904,24.238,24.524,24.832,24.858,24.444,23.734,22.991,22.112,21.38,20.943,20.632,20.28,20.108,19.156,16.99,14.159,11.469,8.559,7,7.595,9.53,11.238,13.099,14.147,13.761,12.449,11.352,10.27,9.191,8.229,7.348,6.562357,5.607268,4.723199,4.024433,3.452196,2.827715,2.17548,1.644875,1.288961,1.059577,0.849784,0.6783578,0.5297885,0.3844844,0.2497924,0.0873457,0.0693868,0.0522442,0.0342852,0.0171426,0.0163263
,Estimates,Slovenia,,705,1986,24.722,25.39,27.139,28.497,29.499,30.185,30.605,30.817,30.77,30.47,30.004,29.436,28.733,28.298,28.336,28.682,28.964,29.271,29.52,29.646,29.701,29.816,29.951,30.152,30.445,30.802,31.093,31.255,31.632,32.352,33.209,33.981,34.848,34.871,33.605,31.535,29.558,27.45,25.899,25.328,25.391,25.331,25.313,25.213,24.898,24.475,24.134,23.79,23.647,23.811,24.14,24.422,24.726,24.741,24.305,23.566,22.796,21.89,21.139,20.697,20.391,20.04,19.867,18.916,16.756,13.93,11.245,8.342,6.768,7.313,9.176,10.817,12.61,13.602,13.179,11.844,10.725,9.621,8.538,7.594,7.013694,5.992917,5.048045,4.30122,3.689627,3.022196,2.325102,1.758004,1.377612,1.132451,0.9082293,0.725013,0.5662255,0.4109279,0.2669723,0.0933531,0.074159,0.0558373,0.0366433,0.0183216,
,Estimates,Slovenia,,705,1987,24.733,26.215,25.768,27.261,28.457,29.382,30.051,30.523,30.853,30.889,30.587,30.068,29.481,28.774,28.349,28.421,28.813,29.139,29.489,29.773,29.918,29.981,30.103,30.249,30.445,30.713,31.033,31.285,31.404,31.751,32.467,33.334,34.113,34.989,35.008,33.712,31.601,29.584,27.434,25.856,25.283,25.357,25.307,25.299,25.2,24.867,24.415,24.047,23.676,23.511,23.663,23.989,24.264,24.563,24.568,24.11,23.344,22.549,21.616,20.85,20.403,20.103,19.754,19.58,18.633,16.483,13.669,10.994,8.105,6.519,7.013,8.8,10.37,12.092,13.024,12.564,11.209,10.07,8.949,7.863,7.371296,6.298474,5.305426,4.520523,3.877747,3.176287,2.44365,1.847638,1.447851,1.190191,0.9545365,0.7619787,0.5950953,0.4318796,0.2805842,0.0981128,0.0779401,0.0586843,0.0385116,0.0192558,
,Estimates,Slovenia,,705,1988,24.797,25.779,26.656,26.104,27.336,28.372,29.214,29.868,30.39,30.838,30.957,30.652,30.082,29.478,28.766,28.353,28.458,28.896,29.266,29.658,29.976,30.14,30.211,30.341,30.497,30.686,30.93,31.212,31.426,31.5,31.817,32.528,33.404,34.188,35.072,35.086,33.764,31.613,29.561,27.373,25.77,25.195,25.281,25.24,25.243,25.145,24.795,24.314,23.921,23.522,23.335,23.476,23.797,24.065,24.36,24.354,23.875,23.083,22.263,21.308,20.525,20.076,19.78,19.435,19.261,18.318,16.182,13.385,10.725,7.855,6.26,6.701,8.409,9.905,11.552,12.424,11.929,10.555,9.399,8.26,7.643832,6.531345,5.501581,4.687659,4.021117,3.293722,2.533998,1.91595,1.501382,1.234195,0.9898282,0.790151,0.6170975,0.4478473,0.2909581,0.1017403,0.0808217,0.060854,0.0399354,0.0199677,
,Estimates,Slovenia,,705,1989,24.624,25.181,25.779,26.407,26.414,27.387,28.259,29.02,29.657,30.229,30.793,30.997,30.688,30.068,29.446,28.733,28.331,28.468,28.952,29.364,29.799,30.151,30.333,30.412,30.551,30.715,30.899,31.118,31.361,31.537,31.567,31.854,32.557,33.442,34.231,35.123,35.13,33.785,31.595,29.511,27.286,25.661,25.084,25.181,25.15,25.164,25.066,24.7,24.19,23.772,23.346,23.138,23.268,23.583,23.845,24.134,24.118,23.618,22.8,21.959,20.98,20.181,19.73,19.441,19.099,18.923,17.988,15.866,13.089,10.446,7.599,5.994,6.384,8.011,9.432,11.004,11.813,11.284,9.892,8.721,7.860199,6.716222,5.657309,4.820348,4.13494,3.386955,2.605726,1.970183,1.54388,1.26913,1.017846,0.8125171,0.6345651,0.4605241,0.299194,0.1046201,0.0831095,0.0625765,0.0410658,0.0205329,
,Estimates,Slovenia,,705,1990,24.029,24.356,24.814,25.377,26.017,26.708,27.42,28.13,28.809,29.429,30.05,30.73,31.016,30.706,30.036,29.397,28.681,28.291,28.461,28.99,29.445,29.921,30.307,30.507,30.594,30.741,30.913,31.093,31.285,31.491,31.628,31.614,31.871,32.567,33.46,34.253,35.151,35.154,33.784,31.559,29.442,27.183,25.536,24.958,25.067,25.044,25.07,24.973,24.589,24.053,23.609,23.157,22.928,23.046,23.355,23.611,23.894,23.868,23.348,22.505,21.641,20.64,19.827,19.374,19.09,18.752,18.576,17.647,15.543,12.786,10.162,7.338,5.727,6.064,7.609,8.955,10.45,11.198,10.634,9.227,8.039,6.869,5.786,4.93,4.229,3.464,2.665,2.015,1.579,1.298,1.041,0.831,0.649,0.471,0.306,0.107,0.085,0.064,0.042,0.021,0.02
,Estimates,Slovenia,,705,1991,22.987,23.834,24.272,24.803,25.409,26.065,26.746,27.424,28.108,28.786,29.421,30.043,30.719,30.997,30.675,29.99,29.337,28.604,28.204,28.375,28.909,29.371,29.852,30.24,30.436,30.514,30.651,30.817,30.988,31.17,31.367,31.493,31.469,31.718,32.413,33.307,34.101,35.001,35.004,33.635,31.408,29.291,27.03,25.382,24.803,24.912,24.887,24.911,24.809,24.416,23.869,23.414,22.95,22.705,22.804,23.09,23.322,23.582,23.535,23.004,22.154,21.282,20.279,19.457,18.985,18.677,18.315,18.108,17.174,15.104,12.403,9.832,7.068,5.469,5.739,7.171,8.414,9.805,10.482,9.907,8.527,7.363,6.219,5.174,4.374,3.738,3.043,2.318,1.734,1.343,1.096,0.873,0.696,0.545,0.392,0.251,0.098,0.074,0.049,0.025,
,Estimates,Slovenia,,705,1992,21.541,22.121,23.628,24.178,24.783,25.43,26.103,26.773,27.417,28.074,28.751,29.401,30.025,30.695,30.965,30.631,29.933,29.264,28.516,28.105,28.277,28.817,29.284,29.772,30.161,30.352,30.42,30.55,30.708,30.87,31.042,31.23,31.345,31.311,31.553,32.246,33.14,33.935,34.836,34.841,33.471,31.245,29.127,26.866,25.218,24.639,24.746,24.72,24.742,24.633,24.234,23.676,23.209,22.733,22.474,22.552,22.814,23.025,23.259,23.194,22.649,21.794,20.915,19.91,19.078,18.588,18.257,17.871,17.632,16.693,14.659,12.015,9.497,6.795,5.209,5.413,6.73,7.869,9.155,9.762,9.174,7.825,6.684,5.565,4.561,3.815,3.245,2.621,1.971,1.451,1.107,0.892,0.706,0.561,0.44,0.314,0.195,0.073,0.034,0.009,
,Estimates,Slovenia,,705,1993,19.946,20.844,21.761,23.419,24.08,24.759,25.447,26.136,26.797,27.404,28.036,28.712,29.376,30.002,30.667,30.928,30.583,29.87,29.187,28.423,28.002,28.174,28.722,29.192,29.686,30.077,30.264,30.323,30.443,30.594,30.748,30.909,31.088,31.193,31.147,31.384,32.072,32.969,33.764,34.665,34.672,33.303,31.077,28.959,26.698,25.049,24.47,24.578,24.549,24.568,24.455,24.048,23.478,23,22.513,22.239,22.297,22.536,22.723,22.934,22.847,22.293,21.429,20.546,19.537,18.697,18.188,17.833,17.424,17.155,16.209,14.212,11.626,9.16,6.521,4.948,5.086,6.287,7.324,8.504,9.04,8.442,7.12,6.004,4.911,3.947,3.255,2.753,2.197,1.624,1.169,0.871,0.689,0.537,0.426,0.335,0.235,0.14,0.05,0.015,
,Estimates,Slovenia,,705,1994,18.568,19.71,20.807,21.854,23.211,23.983,24.735,25.465,26.17,26.821,27.394,27.998,28.673,29.353,29.98,30.639,30.892,30.536,29.808,29.111,28.33,27.901,28.073,28.625,29.103,29.601,29.994,30.176,30.226,30.338,30.481,30.626,30.778,30.946,31.042,30.985,31.214,31.901,32.798,33.594,34.496,34.504,33.135,30.91,28.792,26.53,24.882,24.303,24.408,24.38,24.395,24.278,23.862,23.281,22.793,22.293,22.005,22.042,22.259,22.422,22.609,22.503,21.935,21.067,20.176,19.165,18.317,17.789,17.41,16.978,16.677,15.727,13.764,11.237,8.825,6.247,4.688,4.758,5.845,6.779,7.854,8.319,7.709,6.417,5.324,4.258,3.332,2.697,2.26,1.774,1.277,0.886,0.634,0.486,0.369,0.292,0.23,0.157,0.084,0.024,
,Estimates,Slovenia,,705,1995,17.663,18.863,19.995,21.062,22.066,23.008,23.891,24.717,25.489,26.21,26.851,27.389,27.967,28.641,29.335,29.964,30.619,30.863,30.495,29.753,29.042,28.244,27.805,27.977,28.536,29.019,29.523,29.918,30.095,30.136,30.239,30.375,30.511,30.653,30.812,30.897,30.83,31.052,31.737,32.634,33.431,34.335,34.344,32.974,30.75,28.631,26.369,24.72,24.14,24.246,24.215,24.228,24.105,23.682,23.09,22.59,22.079,21.775,21.793,21.986,22.126,22.289,22.163,21.584,20.708,19.811,18.798,17.94,17.394,16.992,16.535,16.203,15.248,13.321,10.85,8.491,5.975,4.428,4.432,5.405,6.235,7.205,7.6,6.978,5.715,4.646,3.605,2.719,2.139,1.768,1.352,0.93,0.604,0.398,0.283,0.201,0.157,0.125,0.078,0.029,0.029
,Estimates,Slovenia,,705,1996,17.323,17.896,18.978,20.03,21.048,22.028,22.973,23.884,24.729,25.494,26.19,26.822,27.356,27.936,28.616,29.318,29.958,30.625,30.878,30.518,29.78,29.074,28.281,27.85,28.032,28.605,29.1,29.615,30.017,30.192,30.226,30.322,30.446,30.572,30.706,30.857,30.932,30.854,31.055,31.704,32.555,33.308,34.167,34.136,32.735,30.489,28.345,26.06,24.396,23.809,23.915,23.886,23.9,23.78,23.361,22.772,22.276,21.771,21.463,21.46,21.624,21.734,21.867,21.717,21.128,20.249,19.349,18.339,17.473,16.905,16.471,15.985,15.617,14.658,12.781,10.39,8.107,5.68,4.166,4.11,4.969,5.7,6.564,6.903,6.307,5.124,4.126,3.158,2.343,1.823,1.504,1.142,0.784,0.506,0.331,0.23,0.165,0.13,0.082,0.03,
,Estimates,Slovenia,,705,1997,17.468,18.142,18.132,19.095,20.067,21.035,21.993,22.941,23.88,24.745,25.5,26.174,26.796,27.327,27.907,28.595,29.306,29.954,30.634,30.898,30.543,29.811,29.11,28.322,27.897,28.091,28.677,29.185,29.71,30.118,30.293,30.32,30.407,30.522,30.636,30.764,30.905,30.97,30.882,31.062,31.675,32.48,33.188,34.003,33.932,32.501,30.23,28.064,25.754,24.074,23.481,23.588,23.559,23.575,23.459,23.043,22.456,21.965,21.465,21.153,21.131,21.264,21.346,21.447,21.274,20.674,19.793,18.89,17.882,17.01,16.416,15.954,15.437,15.032,14.071,12.243,9.931,7.725,5.386,3.903,3.789,4.535,5.165,5.924,6.207,5.637,4.534,3.607,2.712,1.967,1.507,1.241,0.932,0.638,0.409,0.263,0.178,0.131,0.08,0.026,
,Estimates,Slovenia,,705,1998,17.899,18.132,18.509,18.369,19.215,20.106,21.027,21.96,22.911,23.88,24.763,25.511,26.161,26.773,27.302,27.883,28.576,29.297,29.956,30.647,30.921,30.573,29.845,29.15,28.366,27.948,28.153,28.754,29.273,29.81,30.223,30.397,30.418,30.498,30.601,30.704,30.825,30.957,31.013,30.914,31.072,31.65,32.41,33.073,33.843,33.733,32.271,29.976,27.786,25.452,23.756,23.156,23.264,23.236,23.253,23.14,22.727,22.145,21.656,21.163,20.847,20.803,20.908,20.96,21.031,20.834,20.223,19.339,18.434,17.427,16.548,15.932,15.437,14.892,14.45,13.485,11.707,9.474,7.343,5.093,3.641,3.468,4.102,4.632,5.284,5.513,4.968,3.945,3.089,2.265,1.592,1.191,0.978,0.723,0.491,0.313,0.195,0.126,0.073,0.021,
,Estimates,Slovenia,,705,1999,18.326,18.172,18.238,18.493,18.612,19.341,20.151,21.023,21.934,22.888,23.885,24.789,25.529,26.155,26.757,27.284,27.867,28.566,29.296,29.965,30.669,30.953,30.611,29.888,29.198,28.417,28.008,28.223,28.838,29.369,29.917,30.338,30.51,30.524,30.596,30.688,30.782,30.894,31.018,31.064,30.955,31.091,31.634,32.347,32.967,33.694,33.542,32.05,29.731,27.515,25.157,23.444,22.838,22.946,22.919,22.938,22.828,22.418,21.839,21.353,20.867,20.545,20.482,20.557,20.581,20.619,20.4,19.778,18.89,17.984,16.977,16.091,15.451,14.925,14.351,13.872,12.903,11.173,9.02,6.964,4.8,3.382,3.148,3.669,4.1,4.646,4.82,4.301,3.356,2.571,1.82,1.217,0.876,0.715,0.514,0.345,0.215,0.129,0.073,0.016,
,Estimates,Slovenia,,705,2000,18.547,18.154,18.016,18.105,18.396,18.861,19.472,20.203,21.027,21.915,22.873,23.899,24.823,25.555,26.158,26.751,27.275,27.859,28.566,29.305,29.985,30.7,30.996,30.66,29.941,29.255,28.479,28.076,28.303,28.932,29.475,30.035,30.462,30.633,30.641,30.705,30.786,30.869,30.974,31.09,31.125,31.006,31.121,31.628,32.297,32.872,33.555,33.363,31.84,29.495,27.253,24.871,23.14,22.527,22.635,22.61,22.63,22.523,22.117,21.54,21.058,20.577,20.251,20.167,20.213,20.208,20.215,19.972,19.339,18.448,17.538,16.533,15.639,14.975,14.418,13.814,13.298,12.325,10.644,8.568,6.586,4.51,3.122,2.829,3.238,3.568,4.01,4.128,3.634,2.769,2.054,1.375,0.842,0.561,0.452,0.305,0.199,0.118,0.061,0.021,0.058
,Estimates,Slovenia,,705,2001,18.431,18.407,18.123,18.053,18.178,18.478,18.927,19.494,20.195,21.016,21.921,22.881,23.903,24.826,25.563,26.173,26.773,27.304,27.891,28.596,29.328,30.004,30.711,31.003,30.663,29.941,29.252,28.473,28.065,28.29,28.914,29.453,30.009,30.433,30.604,30.615,30.679,30.761,30.842,30.941,31.047,31.073,30.945,31.048,31.538,32.189,32.744,33.407,33.201,31.675,29.334,27.095,24.717,22.984,22.357,22.447,22.402,22.402,22.277,21.861,21.276,20.786,20.295,19.951,19.835,19.841,19.795,19.762,19.485,18.829,17.923,17,15.987,15.079,14.388,13.799,13.167,12.619,11.648,10.023,8.037,6.142,4.163,2.83,2.52,2.866,3.144,3.53,3.63,3.182,2.406,1.769,1.169,0.702,0.459,0.368,0.22,0.116,0.052,0.021,
,Estimates,Slovenia,,705,2002,18.098,17.758,18.278,18.101,18.1,18.261,18.571,19.003,19.528,20.196,21.018,21.938,22.902,23.921,24.842,25.585,26.202,26.809,27.348,27.939,28.641,29.369,30.037,30.741,31.026,30.683,29.957,29.266,28.481,28.071,28.292,28.912,29.447,29.999,30.421,30.593,30.605,30.67,30.753,30.832,30.925,31.022,31.037,30.901,30.993,31.466,32.098,32.635,33.276,33.058,31.527,29.191,26.952,24.577,22.839,22.201,22.271,22.208,22.187,22.043,21.617,21.025,20.524,20.026,19.663,19.515,19.479,19.395,19.32,19.009,18.331,17.409,16.472,15.451,14.528,13.81,13.189,12.529,11.947,10.978,9.411,7.51,5.701,3.821,2.54,2.212,2.496,2.724,3.052,3.134,2.734,2.044,1.485,0.965,0.562,0.357,0.286,0.113,0.043,0.019,
,Estimates,Slovenia,,705,2003,17.745,17.569,17.514,18.16,18.091,18.159,18.355,18.675,19.09,19.574,20.212,21.032,21.969,22.938,23.954,24.875,25.622,26.248,26.863,27.409,28.004,28.705,29.427,30.091,30.789,31.069,30.723,29.992,29.297,28.509,28.094,28.312,28.928,29.461,30.008,30.429,30.6,30.614,30.682,30.764,30.842,30.928,31.016,31.022,30.877,30.957,31.413,32.028,32.547,33.167,32.935,31.401,29.065,26.827,24.452,22.71,22.058,22.111,22.027,21.985,21.825,21.387,20.787,20.276,19.769,19.388,19.207,19.13,19.007,18.891,18.546,17.845,16.906,15.955,14.925,13.987,13.241,12.587,11.9,11.283,10.316,8.804,6.99,5.264,3.48,2.252,1.906,2.128,2.305,2.577,2.642,2.286,1.684,1.203,0.761,0.423,0.255,0.204,0.039,0.021,
,Estimates,Slovenia,,705,2004,17.635,17.576,17.579,17.642,18.053,18.093,18.229,18.461,18.791,19.19,19.632,20.24,21.059,22.015,22.988,24.002,24.922,25.676,26.311,26.934,27.487,28.088,28.786,29.504,30.163,30.857,31.132,30.781,30.047,29.348,28.554,28.134,28.35,28.963,29.492,30.037,30.455,30.627,30.643,30.712,30.795,30.871,30.951,31.03,31.026,30.872,30.94,31.381,31.978,32.479,33.079,32.834,31.293,28.957,26.719,24.343,22.595,21.929,21.963,21.861,21.797,21.62,21.17,20.562,20.041,19.525,19.124,18.911,18.793,18.631,18.474,18.095,17.369,16.413,15.448,14.409,13.453,12.68,11.994,11.277,10.626,9.661,8.201,6.473,4.832,3.141,1.965,1.6,1.763,1.887,2.103,2.149,1.842,1.325,0.92,0.558,0.284,0.154,0.121,0.032,
,Estimates,Slovenia,,705,2005,17.953,17.876,17.832,17.829,17.87,17.959,18.106,18.311,18.579,18.92,19.303,19.703,20.281,21.101,22.075,23.053,24.065,24.987,25.747,26.391,27.022,27.584,28.189,28.887,29.6,30.256,30.945,31.216,30.86,30.121,29.417,28.618,28.194,28.406,29.017,29.543,30.085,30.501,30.675,30.692,30.762,30.846,30.921,30.994,31.064,31.051,30.887,30.944,31.369,31.949,32.432,33.013,32.753,31.206,28.869,26.628,24.249,22.495,21.814,21.83,21.708,21.624,21.428,20.967,20.35,19.819,19.292,18.873,18.627,18.468,18.266,18.068,17.654,16.904,15.931,14.95,13.9,12.929,12.126,11.407,10.66,9.975,9.01,7.604,5.96,4.4,2.804,1.679,1.296,1.396,1.47,1.63,1.658,1.396,0.966,0.638,0.355,0.145,0.052,0.039,0.08
,Estimates,Slovenia,,705,2006,18.759,18.092,17.958,17.877,17.853,17.887,17.984,18.154,18.374,18.635,18.957,19.331,19.723,20.311,21.175,22.211,23.248,24.32,25.287,26.067,26.713,27.349,27.913,28.515,29.203,29.903,30.542,31.212,31.465,31.096,30.346,29.629,28.817,28.381,28.583,29.187,29.704,30.238,30.643,30.804,30.806,30.861,30.929,30.986,31.039,31.086,31.051,30.867,30.899,31.295,31.845,32.299,32.849,32.567,31.014,28.679,26.439,24.062,22.306,21.614,21.614,21.476,21.375,21.163,20.689,20.061,19.517,18.978,18.537,18.255,18.054,17.809,17.569,17.118,16.34,15.344,14.345,13.284,12.295,11.466,10.718,9.947,9.234,8.285,6.956,5.431,3.984,2.512,1.473,1.11,1.19,1.252,1.395,1.424,1.195,0.818,0.384,0.212,0.118,0.077,
,Estimates,Slovenia,,705,2007,19.965,19.351,18.234,18.043,17.925,17.88,17.907,18.011,18.206,18.44,18.694,18.999,19.361,19.745,20.346,21.253,22.351,23.446,24.579,25.592,26.391,27.041,27.68,28.247,28.846,29.525,30.211,30.834,31.484,31.719,31.337,30.576,29.847,29.021,28.573,28.766,29.362,29.87,30.395,30.791,30.938,30.926,30.965,31.018,31.056,31.089,31.114,31.057,30.851,30.859,31.227,31.747,32.171,32.691,32.387,30.827,28.493,26.255,23.879,22.121,21.418,21.401,21.247,21.13,20.902,20.415,19.776,19.218,18.666,18.204,17.887,17.642,17.356,17.073,16.584,15.779,14.76,13.742,12.669,11.665,10.807,10.03,9.236,8.495,7.56,6.31,4.902,3.569,2.22,1.267,0.924,0.985,1.032,1.161,1.19,0.995,0.67,0.304,0.21,0.13,
,Estimates,Slovenia,,705,2008,21.287,20.312,19.51,18.376,18.128,17.973,17.907,17.926,18.039,18.257,18.506,18.753,19.039,19.392,19.768,20.38,21.33,22.49,23.644,24.838,25.896,26.716,27.369,28.01,28.581,29.176,29.847,30.518,31.125,31.757,31.973,31.577,30.807,30.064,29.224,28.765,28.948,29.537,30.036,30.552,30.937,31.072,31.046,31.068,31.107,31.126,31.138,31.142,31.062,30.834,30.819,31.159,31.648,32.043,32.531,32.207,30.639,28.308,26.069,23.696,21.935,21.222,21.188,21.018,20.884,20.64,20.14,19.491,18.919,18.353,17.871,17.519,17.229,16.902,16.576,16.051,15.216,14.176,13.138,12.054,11.033,10.149,9.342,8.524,7.755,6.835,5.663,4.373,3.154,1.929,1.06,0.738,0.779,0.814,0.925,0.956,0.794,0.523,0.306,0.182,
,Estimates,Slovenia,,705,2009,22.328,21.128,20.134,19.335,18.514,18.208,18.017,17.929,17.942,18.062,18.305,18.567,18.809,19.074,19.419,19.786,20.409,21.402,22.625,23.837,25.092,26.194,27.035,27.689,28.335,28.908,29.5,30.162,30.819,31.409,32.022,32.22,31.811,31.03,30.274,29.421,28.95,29.124,29.704,30.195,30.703,31.077,31.199,31.158,31.165,31.188,31.189,31.18,31.162,31.06,30.812,30.772,31.082,31.542,31.907,32.365,32.019,30.445,28.115,25.878,23.508,21.744,21.02,20.97,20.785,20.633,20.373,19.862,19.2,18.615,18.038,17.533,17.145,16.814,16.443,16.077,15.512,14.651,13.587,12.533,11.436,10.399,9.487,8.652,7.809,7.014,6.108,5.015,3.842,2.739,1.636,0.854,0.552,0.572,0.596,0.69,0.722,0.593,0.374,0.219,
,Estimates,Slovenia,,705,2010,22.81,21.627,20.629,19.806,19.146,18.641,18.278,18.05,17.942,17.947,18.075,18.342,18.618,18.852,19.1,19.434,19.792,20.427,21.462,22.746,24.017,25.33,26.478,27.337,27.994,28.643,29.219,29.807,30.459,31.102,31.675,32.268,32.448,32.026,31.235,30.467,29.601,29.118,29.283,29.855,30.337,30.835,31.199,31.308,31.252,31.244,31.251,31.234,31.205,31.164,31.04,30.771,30.707,30.989,31.418,31.753,32.18,31.813,30.232,27.907,25.672,23.306,21.541,20.807,20.74,20.539,20.371,20.095,19.571,18.899,18.301,17.711,17.186,16.763,16.388,15.976,15.567,14.966,14.077,12.992,11.919,10.812,9.759,8.821,7.957,7.091,6.268,5.378,4.365,3.31,2.321,1.343,0.647,0.366,0.366,0.376,0.455,0.487,0.392,0.226,0.18
