Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Low fertility,Canada,,124,2037,314.1227,315.4832,317.9776,324.5799,326.3124,329.9377,333.3156,336.5923,339.9127,343.0483,345.9606,348.9212,352.0944,355.2722,360.0022,367.0163,375.5834,384.2973,393.5074,402.3457,410.26,417.7132,425.1255,431.7001,440.5461,453.0218,467.231,480.705,494.8819,502.9152,501.4503,494.0354,487.4895,480.3472,476.3703,478.0877,483.6725,488.294,492.3484,498.5752,507.6714,518.3805,528.8434,539.5446,547.5545,551.2602,551.8936,552.2993,551.9072,550.7162,549.0096,546.5973,543.3308,539.6308,533.9592,525.6626,515.7192,505.7936,495.5923,486.5777,479.6602,474.2872,469.0761,464.3992,460.3442,456.8484,454.0874,451.1979,447.0319,447.5225,455.1081,466.3263,475.8777,485.5441,486.8931,475.4161,455.1139,434.7846,413.0121,390.2543,367.7304,345.0966,320.8889,295.5185,270.5141,246.5391,223.3302,200.234,177.7057,155.2177,132.6213,110.5846,89.41532,70.96857,54.43625,41.04651,30.40647,23.74718,18.60853,14.60137,26.63317
,Low fertility,Canada,,124,2038,315.9682,316.7734,318.772,321.8024,325.7149,329.4288,332.9952,336.4626,339.9731,343.6677,347.1207,350.1928,353.2161,356.5141,359.8449,364.7078,371.8254,380.4701,389.2491,398.5103,407.3683,415.2638,422.6661,430.0123,436.5058,445.2437,457.5813,471.6297,484.9316,498.9239,506.7721,505.1291,497.5396,490.8115,483.481,479.3204,480.8625,486.277,490.7264,494.6086,500.6599,509.5749,520.0992,530.3787,540.8967,548.7248,552.251,552.7068,552.9349,552.3653,551,549.1239,546.545,543.1086,539.2322,533.3934,524.9445,514.854,504.7686,494.3949,485.1907,478.0613,472.4531,466.9796,462.0045,457.6383,453.8267,450.7262,447.4626,442.9086,442.8775,449.7531,460.135,468.8437,477.6401,478.1477,465.8987,444.8713,423.8204,401.3633,377.8846,354.571,331.1351,306.2281,280.2699,254.7652,230.3877,206.9112,183.6702,161.076,138.951,117.2979,96.6086,76.60022,59.66461,44.72123,33.14016,24.26964,18.98612,14.8827,27.70629
,Low fertility,Canada,,124,2039,317.8246,318.0689,319.5684,322.1367,325.6733,329.1101,332.5751,336.081,339.6393,343.3879,347.4643,351.2414,354.4768,357.5638,360.9892,364.4765,369.4749,376.6976,385.4204,394.2647,403.5768,412.4536,420.3285,427.6779,434.9552,441.3649,449.9914,462.1867,476.0698,489.1953,502.9989,510.6585,508.8348,501.0686,494.1561,486.6353,482.2888,483.6534,488.8955,493.1708,496.8793,502.7533,511.4855,521.8237,531.9184,542.2522,549.8976,553.2435,553.5212,553.5713,552.8238,551.2841,549.2382,546.4927,542.8864,538.8338,532.8281,524.2274,513.9903,503.7456,493.2004,483.8078,476.4678,470.626,464.8924,459.6221,454.9483,450.8248,447.3899,443.7583,438.8233,438.2807,444.461,454.0259,461.9137,469.8649,469.5594,456.5719,434.8592,413.1328,390.0431,365.9071,341.8825,317.7385,292.2372,265.8081,239.9331,215.2944,191.6993,168.4765,146.0025,124.3891,103.7451,84.39893,65.62178,50.16116,36.74001,26.75673,19.37138,15.16945,28.82265
3894,Low fertility,Canada,,124,2040,319.692,320.9349,322.5732,324.5799,326.928,329.5906,332.5407,335.7513,339.1953,342.8459,346.8371,351.3027,355.411,358.8132,361.965,365.5205,369.1678,374.3042,381.6335,390.4351,399.3448,408.7077,417.6022,425.4551,432.7489,439.9551,446.2782,454.7896,466.8385,480.5516,493.4965,507.1072,514.5748,512.5676,504.6228,497.5235,489.8101,485.2756,486.4606,491.5282,495.6275,499.1602,504.8554,513.4032,523.554,533.4624,543.611,551.0729,554.2379,554.3368,554.2085,553.2826,551.5681,549.3524,546.4404,542.6643,538.4358,532.2635,523.5112,513.1281,502.7247,492.0088,482.4287,474.8796,468.8061,462.8146,457.2519,452.2741,447.8429,444.0783,440.0846,434.7757,433.7316,439.2312,447.9979,455.0861,462.2161,461.1254,447.4318,425.0725,402.7147,379.0422,354.3091,329.6482,304.8838,278.8854,252.0925,225.9646,201.1898,177.6057,154.5397,132.3396,111.3532,91.75819,73.73235,56.2168,42.17144,30.18317,21.60287,15.46173,29.984
,Low fertility,Canada,,124,2041,318.4688,322.3521,321.7059,323.8563,328.097,330.5825,333.3161,336.2671,339.5265,343.1243,346.9888,351.1511,355.7639,360.0006,363.5042,366.7334,370.3545,374.0542,379.213,386.5275,395.2834,404.1325,413.4199,422.2135,429.938,437.0817,444.1262,450.2758,458.61,470.4835,484.0215,496.7841,510.2061,517.4918,515.3151,507.2089,499.946,492.0684,487.3689,488.3863,493.2845,497.2149,500.5793,506.1033,514.4753,524.4475,534.177,544.1449,551.4299,554.4242,554.356,554.0569,552.9557,551.0675,548.6809,545.5971,541.6404,537.2208,530.85,521.8914,511.2901,500.6487,489.6713,479.8127,471.9691,465.5772,459.2215,453.237,447.8203,442.9459,438.7032,434.1811,428.331,426.5134,430.9035,438.3356,444.1054,449.918,447.5027,432.4989,408.8547,385.2453,360.365,334.5572,309.0172,283.5642,257.0508,229.9958,203.6685,178.6717,155.0042,132.912,111.6582,92.41875,75.22685,60.0126,45.38607,33.08621,23.89915,17.19976,31.97797
,Low fertility,Canada,,124,2042,317.2504,321.3143,325.0344,323.1342,329.2415,331.6523,334.2779,337.0838,340.0352,343.3441,347.0987,351.1818,355.5188,360.2817,364.6495,368.2566,371.5647,375.2523,379.0053,384.1861,391.4843,400.1919,408.9775,418.1863,426.8758,434.468,441.4578,448.3369,454.3092,462.4625,474.1569,487.5163,500.0935,513.3239,520.4252,518.0773,509.8083,502.3802,494.3372,489.4712,490.3197,495.047,498.8074,502.0026,507.3543,515.5497,525.3426,534.8926,544.6794,551.7871,554.6106,554.3753,553.9053,552.6291,550.5673,548.0103,544.7552,540.6183,536.0085,529.4402,520.2765,509.4587,498.5812,487.3448,477.2109,469.0764,462.3705,455.6562,449.2574,443.4104,438.1025,433.3931,428.3568,421.9819,419.4153,422.7338,428.8816,433.3897,437.9471,434.2825,418.0643,393.2556,368.5338,342.608,315.9064,289.6773,263.7354,236.9256,209.836,183.5724,158.6739,135.2788,114.3111,94.20887,76.70392,61.67383,48.84576,36.26846,26.43952,19.13316,34.10454
,Low fertility,Canada,,124,2043,316.0366,320.2797,324.1605,327.7391,330.1332,332.6271,335.2461,338.0145,340.894,343.8456,347.2047,351.1192,355.4254,359.9408,364.857,369.3585,373.0711,376.4596,380.215,384.0219,389.2245,396.5046,405.1614,413.8806,423.0077,431.5895,439.0458,445.8777,452.5875,458.3788,466.3473,477.8589,491.0365,503.4251,516.4608,523.3753,520.8544,512.4211,504.8264,496.6164,491.5826,492.2607,496.8158,500.405,503.4298,508.6084,516.6264,526.2392,535.6091,545.2143,552.1445,554.797,554.3945,553.7538,552.3026,550.0676,547.3404,543.9145,539.5982,534.799,528.0342,518.6667,507.6339,496.5223,485.0294,474.6232,466.2014,459.1859,452.1187,445.3127,439.0439,433.312,428.1472,422.6106,415.7269,412.4354,414.7189,419.6316,422.9325,426.2947,421.4529,404.1115,378.2517,352.5471,325.7261,298.2953,271.5479,245.2931,218.3761,191.4433,165.4592,140.9143,118.0636,98.31335,79.48639,63.66123,50.56255,39.75678,29.24991,21.2839,36.37252
,Low fertility,Canada,,124,2044,314.8274,319.2485,323.289,327.0084,330.4662,333.2575,336.0476,338.8788,341.7929,344.7472,347.6987,351.1087,355.1862,359.7202,364.4178,369.4903,374.1282,377.9486,381.4189,385.2433,389.1049,394.329,401.5893,410.1925,418.8426,427.8847,436.3553,443.6719,450.3419,456.8784,462.4847,470.2648,481.5899,494.582,506.7788,519.6168,526.3422,523.6463,515.0472,507.2844,498.9061,493.7031,494.2094,498.591,502.0076,504.8611,509.8655,517.7052,527.1374,536.3266,545.7498,552.5022,554.9835,554.4137,553.6023,551.9764,549.5683,546.6714,543.0751,538.5801,533.5921,526.6319,517.0619,505.8155,494.4719,482.7251,472.0496,463.3441,456.0232,448.6086,441.4027,434.7203,428.5738,422.9649,416.9415,409.5646,405.5716,406.856,410.5811,412.7276,414.9523,409.0022,390.6244,363.8202,337.254,309.676,281.666,254.5531,228.1405,201.2788,174.6627,149.1332,125.1425,103.0392,84.55448,67.06467,52.83631,41.4531,32.35904,23.6764,38.79133
3895,Low fertility,Canada,,124,2045,313.6229,318.2206,322.4198,326.2793,329.8584,333.216,336.4113,339.5032,342.551,345.6136,348.644,351.5949,355.0565,359.3005,364.0671,368.9505,374.1824,378.9595,382.8899,386.4437,390.338,394.2553,399.5004,406.7393,415.2861,423.8639,432.8179,441.1738,448.3465,454.8509,461.21,466.6276,474.2151,485.35,498.1532,510.1547,522.7921,529.3257,526.4531,517.6866,509.7544,501.2065,495.8327,496.1658,500.3726,503.6156,506.2964,511.1257,518.7863,528.037,537.045,546.2859,552.8599,555.1702,554.433,553.4509,551.6503,549.0694,546.0032,542.2371,537.5638,532.388,525.2333,515.462,504.0037,492.43,480.4315,469.4898,460.5043,452.8824,445.1258,437.5269,430.4394,423.8876,417.8453,411.3484,403.4937,398.8221,399.1421,401.7257,402.7691,403.9118,396.9194,377.5873,349.9393,322.6242,294.4167,265.9638,238.6219,212.1873,185.5202,159.353,134.4181,111.1359,89.92677,72.72115,56.58416,43.85205,33.98482,26.33783,41.371
,Low fertility,Canada,,124,2046,312.1358,316.8282,320.3116,323.5636,329.5403,333.2313,336.7376,340.114,343.3835,346.5851,349.7849,352.9609,356.0591,359.6496,363.9959,368.8411,373.7914,379.077,383.8774,387.7932,391.3013,395.1352,398.9776,404.1225,411.2335,419.6307,428.0473,436.8277,445.0072,452.0072,458.3405,464.5214,469.7554,477.1627,488.124,500.7582,512.5892,525.0556,531.4211,528.3843,519.4566,511.3631,502.6542,497.1202,497.2938,501.3411,504.4237,506.9432,511.6083,519.1006,528.1794,537.0114,546.0698,552.4645,554.6023,553.6937,552.5307,550.5419,547.7541,544.4555,540.4358,535.4953,530.0322,522.5873,512.5304,500.7795,488.8789,476.5152,465.188,455.8004,447.7442,439.4884,431.3151,423.5995,416.3681,409.5686,402.2788,393.6715,387.8466,386.4102,386.8622,385.8585,384.9789,376.2095,355.5006,326.7897,298.5995,269.8675,240.8971,212.8747,185.8664,160.4537,135.1906,112.3553,91.89253,73.87152,58.59762,45.76614,35.60607,27.65858,44.63153
,Low fertility,Canada,,124,2047,310.6557,315.0836,320.0663,320.8704,328.8303,332.8338,336.6388,340.2964,343.8576,347.308,350.6667,354.0065,357.3313,360.58,364.3021,368.7527,373.6778,378.6957,384.0357,388.8591,392.7593,396.2199,399.9914,403.7564,408.7981,415.7774,424.0208,432.272,440.8746,448.8739,455.6979,461.8568,467.8565,472.9042,480.1286,490.9139,503.3768,515.0354,527.329,533.5249,530.3227,521.2326,512.977,504.1061,498.4111,498.4244,502.3114,505.2331,507.5909,512.0914,519.4151,528.3219,536.9779,545.8538,552.0693,554.0351,552.9553,551.612,549.4357,546.4419,542.9122,538.6406,533.4347,527.6868,519.9545,509.6155,497.5759,485.3535,472.6308,460.9257,451.1445,442.6643,433.9225,425.1915,416.8684,408.9819,401.4559,393.4092,384.0883,377.1731,374.0845,372.5487,369.658,366.9335,356.5801,334.7058,305.1715,276.3637,247.3653,218.1929,189.9057,162.8104,138.7741,114.6919,93.91384,75.98117,60.68272,47.76378,37.30466,29.04556,48.14904
,Low fertility,Canada,,124,2048,309.1827,313.3486,317.9735,323.3375,327.8192,332.0832,336.1603,340.0811,343.8928,347.6423,351.2775,354.7963,358.279,361.7559,365.1584,369.0147,373.5717,378.5779,383.6644,389.0592,393.9054,397.789,401.2004,404.9073,408.5925,413.5278,420.3714,428.4569,436.5384,444.9591,452.7743,459.4187,465.4002,471.2156,476.0741,483.1129,493.7197,506.009,517.4932,529.6123,535.6369,532.2681,523.0146,514.5959,505.5622,499.7052,499.5575,503.2836,506.0437,508.2394,512.575,519.7298,528.4643,536.9443,545.6379,551.6744,553.4684,552.218,550.6948,548.3317,545.1329,541.3733,536.8513,531.3821,525.3518,517.335,506.7171,494.3928,481.8534,468.778,456.7024,446.5362,437.642,428.4271,419.1549,410.2442,401.7268,393.5039,384.7352,374.7384,366.7934,362.152,358.7647,354.1377,349.734,337.9749,315.1273,284.9834,255.7838,226.7393,197.6286,169.415,142.6145,120.0236,97.30136,78.49925,62.82489,49.84862,39.08428,30.50209,51.94376
,Low fertility,Canada,,124,2049,307.7166,311.6231,315.8944,320.6463,326.6422,331.0826,335.3683,339.52,343.5586,347.5272,351.4687,355.2923,358.9746,362.6031,366.2352,369.7948,373.7883,378.4537,383.5422,388.6983,394.1484,399.0172,402.8831,406.2435,409.8836,413.4864,418.3122,425.0163,432.9393,440.8469,449.0813,456.7085,463.1698,468.9707,474.5988,479.2652,486.1158,496.5415,508.6551,519.9628,531.9054,537.7574,534.2207,524.8028,516.2199,507.0225,501.0028,500.6932,504.2577,506.8557,508.8887,513.059,520.0446,528.6068,536.9108,545.4221,551.2797,552.9023,551.4816,549.7792,547.23,543.8271,539.8387,535.068,529.3373,523.0271,514.7288,503.8352,491.2301,478.3786,464.9567,452.5178,441.9749,432.6767,423.0012,413.2039,403.7253,394.6004,385.7094,376.2524,365.6161,356.6993,350.6001,345.4907,339.2689,333.3406,320.3404,296.6941,266.1309,236.7364,207.8332,179.0024,151.1352,124.9237,103.8067,82.54773,65.61474,51.94664,40.9488,32.03166,56.03756
3896,Low fertility,Canada,,124,2050,306.2575,311.2691,316.1365,320.8704,325.4815,329.9806,334.3785,338.6858,342.9133,347.0718,351.2002,355.3373,359.3531,363.2021,366.9794,370.7701,374.4901,378.6237,383.3994,388.5717,393.7981,399.3041,404.1953,408.0425,411.35,414.921,418.439,423.152,429.7124,437.4686,445.1979,453.2418,460.677,466.9517,472.5686,478.0062,482.4777,489.1373,499.3796,511.3151,522.4442,534.2084,539.886,536.1804,526.5969,517.8491,508.487,502.3038,501.8316,505.2336,507.6689,509.5387,513.5433,520.3597,528.7495,536.8772,545.2064,550.8854,552.3369,550.7462,548.8651,546.1305,542.5244,538.3084,533.2906,527.3005,520.7127,512.1356,500.9697,488.0876,474.9289,461.1665,448.3715,437.4603,427.7678,417.6441,407.3374,397.3099,387.6004,378.0693,367.9565,356.7159,346.883,339.4167,332.7079,325.0245,317.7157,303.6261,279.3392,248.5254,219.1074,190.5035,162.1317,134.8279,109.4275,89.78089,70.03117,54.84504,42.95199,33.63793,60.454
,Low fertility,Canada,,124,2051,305.0188,309.1525,313.2975,316.3575,323.8118,328.5239,333.1575,337.7197,342.1878,346.5541,350.8359,355.0957,359.3656,363.4975,367.4383,371.2858,375.1359,378.9035,383.0574,387.8193,392.9499,398.1212,403.559,408.3592,412.0907,415.2632,418.689,422.0509,426.6056,433.0107,440.6131,448.1818,456.0598,463.3333,469.4548,474.9239,480.2122,484.5351,491.043,501.1282,512.9036,523.874,535.479,541.0038,537.1554,527.4356,518.5492,509.0466,502.7242,502.1146,505.3786,507.6705,509.3913,513.2402,519.8929,528.1094,536.0536,544.1882,549.6566,550.8787,549.0404,546.8966,543.8834,539.9777,535.4387,530.0757,523.7143,516.7209,507.7383,496.1813,482.9005,469.2927,455.031,441.6797,430.1449,419.7557,408.8771,397.7662,386.7808,375.9081,365.0496,353.6351,341.1987,329.8161,320.2494,311.1447,300.9693,290.6819,275.0283,251.5966,223.0742,191.8836,164.3878,136.2389,110.8384,88.43559,70.74725,55.80002,43.85507,34.4183,64.00898
,Low fertility,Canada,,124,2052,303.7851,307.2692,312.0749,311.9081,321.9178,326.7802,331.5947,336.3649,341.0942,345.726,350.2335,354.6409,359.0344,363.4396,367.6897,371.724,375.6427,379.5531,383.369,387.5429,392.2902,397.3774,402.4918,407.8592,412.5661,416.1791,419.2137,422.4911,425.694,430.0873,436.3344,443.7801,451.1858,458.8953,466.005,471.9714,477.2909,482.4283,486.6013,492.9562,502.8829,514.497,525.3077,536.7526,542.124,538.1323,528.2756,519.2503,509.6068,503.145,502.3978,505.5235,507.6722,509.2439,512.9372,519.4264,527.47,535.2313,543.1719,548.4306,549.4245,547.3399,544.9352,541.6456,537.4429,532.5844,526.8802,520.1525,512.7596,503.3789,491.4387,477.7685,463.7234,448.977,435.0878,422.9518,411.8936,400.2941,388.42,376.5308,364.5684,352.4782,339.8711,326.3565,313.5888,302.1646,290.979,278.6944,265.9484,249.1241,226.6093,200.2295,168.0423,141.8522,114.4813,91.11725,71.47066,56.77164,44.77713,35.21677,67.77301
,Low fertility,Canada,,124,2053,302.5564,305.3973,309.2724,315.0249,319.9259,324.848,329.7759,334.6942,339.6032,344.5025,349.3008,353.952,358.4871,363.0168,367.5598,371.9303,376.0596,380.0508,384.0223,387.8871,392.081,396.8126,401.8548,406.9104,412.2052,416.8164,420.3081,423.2017,426.3278,429.3685,433.5974,439.6836,446.97,454.2099,461.7484,468.692,474.5014,479.6698,484.6547,488.6762,494.8768,504.6438,516.0954,526.7453,538.0292,543.2464,539.1109,529.117,519.9524,510.1677,503.5661,502.6812,505.6685,507.6739,509.0966,512.6344,518.9604,526.8315,534.4102,542.1575,547.2073,547.9741,545.6447,542.9808,539.417,534.9201,529.7452,523.7039,516.6149,508.8288,499.0568,486.7414,472.6911,458.2202,443.0036,428.5942,415.8791,404.1788,391.8913,379.2933,366.5525,353.5709,340.3397,326.6428,312.1599,298.16,285.101,272.1202,258.0681,243.3194,225.6597,204.1035,179.7242,147.1632,122.4061,96.19836,74.90504,57.76018,45.71858,36.03376,71.75839
,Low fertility,Canada,,124,2054,301.3327,303.5369,306.495,310.5942,318.0027,322.8647,327.8048,332.7989,337.8227,342.8727,347.9449,352.9126,357.7099,362.3751,367.0433,371.7268,376.2198,380.4458,384.5106,388.5442,392.4585,396.6723,401.3872,406.3826,411.3774,416.5976,421.1104,424.478,427.2277,430.1994,433.0747,437.1362,443.0585,450.1827,457.2542,464.6193,471.3946,477.0451,482.0604,486.8914,490.7601,496.8049,506.4108,517.6988,528.1868,539.3089,544.3711,540.0913,529.9597,520.6554,510.7291,503.9876,502.9647,505.8135,507.6756,508.9493,512.3318,518.4947,526.1937,533.5904,541.1449,545.9867,546.5275,543.9548,541.0335,537.1976,532.4091,526.9212,520.5468,513.1013,504.928,494.7719,482.089,467.6676,452.7823,437.1097,422.1976,408.9245,396.6085,383.6649,370.3811,356.8385,342.9051,328.6193,313.9293,298.5809,283.4903,269.001,254.4837,238.9684,222.6158,204.4053,183.833,161.3188,128.8783,105.6257,80.83527,61.57743,46.67983,36.86971,75.97812
3897,Low fertility,Canada,,124,2055,300.1139,303.7533,307.6958,311.9081,316.3569,321.0088,325.8305,330.7885,335.8497,340.9805,346.1736,351.4217,356.5616,361.5079,366.3052,371.1145,375.9409,380.5587,384.8832,389.0227,393.1192,397.0837,401.3172,406.0145,410.9614,415.8936,421.0368,425.4487,428.6892,431.2919,434.1062,436.813,440.7038,446.4593,453.4187,460.319,467.5079,474.1127,479.6024,484.4629,489.1384,492.8528,498.7405,508.184,519.3072,529.6323,540.5916,545.4982,541.0733,530.8038,521.3595,511.2911,504.4095,503.2484,505.9586,507.6774,508.802,512.0293,518.0295,525.5568,532.7719,540.1343,544.769,545.0848,542.27,539.0931,534.9872,529.9099,524.1122,517.4087,509.6116,501.0573,490.5237,477.4811,462.6974,447.409,431.2942,415.8965,402.0863,389.1801,375.6112,361.6783,347.382,332.5611,317.3025,301.7107,285.5925,269.5423,253.8103,237.9902,221.2822,203.6739,185.1529,165.5756,144.7984,112.8654,91.14571,67.9257,50.62115,37.72506,80.446
,Low fertility,Canada,,124,2056,299.6378,302.5978,305.947,308.6928,314.6835,319.2313,323.9804,328.8942,333.9572,339.1435,344.4095,349.7291,355.0971,360.3418,365.3713,370.2324,375.0958,379.9659,384.6026,388.9157,393.0187,397.0668,400.9712,405.1244,409.7192,414.5466,419.3501,424.3549,428.6264,431.7295,434.1962,436.8687,439.4291,443.1774,448.7978,455.6266,462.3948,469.4509,475.9225,481.2778,486.0031,490.5441,494.1253,499.8774,509.1814,520.1634,530.347,541.1624,545.9337,541.3872,531.0037,521.4389,511.2423,504.2328,502.9457,505.5253,507.1016,508.0731,511.1199,516.903,524.1824,531.1324,538.2085,542.537,542.5287,539.3684,535.8178,531.3097,525.8018,519.5445,512.3497,504.022,494.8908,483.7549,470.0905,454.6492,438.6596,421.8195,405.5508,390.6643,376.5331,361.7374,346.5812,330.9734,314.7261,297.9798,280.985,263.5998,246.2621,229.1747,212.0637,194.396,176.2218,157.6011,107.2481,118.9828,94.39966,71.83418,54.09541,40.5674,84.78711
,Low fertility,Canada,,124,2057,299.1624,301.6282,305.1023,305.5106,313.0741,317.4836,322.1318,326.9795,331.9867,337.1562,342.4696,347.873,353.3211,358.811,364.1622,369.276,374.2017,379.1198,384.0339,388.6894,392.9904,397.0557,401.0541,404.8967,408.9677,413.4577,418.1631,422.8353,427.6992,431.8279,434.7915,437.1201,439.6488,442.0609,445.6649,451.1485,457.8453,464.48,471.4021,477.7393,482.9592,487.5482,491.9539,495.401,501.0168,510.1809,521.0211,531.0628,541.7338,546.3695,541.7013,531.2038,521.5182,511.1935,504.0563,502.6431,505.0924,506.5265,507.3453,510.2121,515.779,522.8116,529.498,536.2895,540.3142,539.9846,536.4823,532.5625,527.6574,521.7256,515.0166,507.3402,498.4936,488.8002,477.0794,462.8144,446.7411,430.0813,412.553,395.4626,379.5668,364.2972,348.376,332.1143,315.3399,297.8476,279.8338,261.683,243.3007,224.9927,206.9303,188.9617,170.7766,152.4698,134.1492,69.46775,97.76978,75.96755,57.80812,43.62389,89.36248
,Low fertility,Canada,,124,2058,298.6877,300.6618,303.3683,307.6275,311.5607,315.7984,320.3085,325.0587,330.0063,335.1083,340.3858,345.8283,351.3713,356.9499,362.5637,368.023,373.2225,378.2135,383.187,388.1455,392.8197,397.1079,401.1341,405.0813,408.8607,412.8474,417.2304,421.8112,426.3495,431.0699,435.0533,437.8751,440.0637,442.4467,444.7084,448.1663,453.5115,460.0749,466.5745,473.3613,479.5629,484.6463,489.0982,493.3677,496.6801,502.1588,511.1822,521.8801,531.7795,542.3059,546.8057,542.0156,531.4039,521.5976,511.1447,503.8797,502.3407,504.6599,505.9521,506.6184,509.306,514.6575,521.4444,527.8686,534.3773,538.1005,537.4524,533.6116,529.327,524.0302,517.681,510.5282,502.3797,493.0259,482.7846,470.496,455.6509,438.9704,421.6708,403.49,385.6253,368.7845,352.4589,335.5082,318.2513,300.4448,281.8742,262.7928,243.707,224.5648,205.5602,186.845,168.3763,150.0269,131.9193,114.187,44.99629,80.33876,61.77564,46.91067,94.18475
,Low fertility,Canada,,124,2059,298.2139,299.6984,301.6441,304.4563,310.1736,314.2075,318.5464,323.1587,328.0121,333.0611,338.2592,343.6464,349.2199,354.9047,360.6161,366.3556,371.9248,377.2111,382.2684,387.2978,392.3011,396.9939,401.2685,405.2545,409.149,412.8634,416.764,421.0375,425.491,429.8929,434.4671,438.3028,440.9806,443.0271,445.2623,447.3718,450.6818,455.887,462.3152,468.6785,475.3287,481.3936,486.3394,490.6532,494.7856,497.9624,503.3034,512.1856,522.7406,532.4972,542.8785,547.2422,542.3301,531.604,521.677,511.0958,503.7033,502.0385,504.2278,505.3783,505.8927,508.4014,513.5383,520.0807,526.2442,532.4719,535.8958,534.9321,530.7563,526.1111,520.4279,513.6677,506.0789,497.4677,487.6181,476.843,464.0035,448.5982,431.335,413.4247,394.6261,376.0327,358.3085,341.0052,323.1156,304.9669,286.2533,266.7575,246.7895,226.9658,207.2717,187.8062,168.7092,150.0335,131.7984,114.1386,97.19538,29.14541,66.01546,50.44508,99.26724
3898,Low fertility,Canada,,124,2060,297.7408,299.8788,302.4793,305.5106,308.9416,312.7408,316.8768,321.3184,326.0341,330.9925,336.1442,341.4397,346.9383,352.6449,358.4737,364.3198,370.1872,375.868,381.2424,386.3666,391.4527,396.5012,401.2126,405.4727,409.4173,413.2577,416.9053,420.7177,424.8793,429.2029,433.4657,437.8911,441.5766,444.1082,446.0103,448.0958,450.0513,453.2115,458.2749,464.5666,470.7919,477.3044,483.2313,488.0384,492.2131,496.2076,499.248,504.4505,513.1908,523.6025,533.2159,543.4518,547.6792,542.6447,531.8043,521.7563,511.047,503.5269,501.7365,503.796,504.8051,505.168,507.4985,512.4216,518.7206,524.6248,530.5733,533.7001,532.4236,527.9163,522.9147,516.8505,509.6857,501.6683,492.6037,482.2696,470.9745,457.6005,441.6547,423.8324,405.3399,385.957,366.6787,348.1302,329.9238,311.1807,292.2371,272.7322,252.4515,231.7609,211.3746,191.3103,171.5855,152.3338,133.689,115.7846,98.75446,82.73215,18.87833,54.24579,104.624
,Low fertility,Canada,,124,2061,296.8555,299.6744,301.1882,303.4713,307.9723,311.4981,315.3551,319.5093,323.998,328.8226,333.9253,339.196,344.5959,350.1856,355.9642,361.848,367.7406,373.6453,379.3417,384.7049,389.7957,394.838,399.8324,404.472,408.6409,412.4794,416.2056,419.7307,423.4188,427.4586,431.6614,435.7984,440.0939,443.6532,446.0656,447.853,449.8221,451.6612,454.7039,459.6479,465.8189,471.9236,478.3149,484.1216,488.81,492.8668,496.7426,499.6645,504.7448,513.3569,523.6367,533.1149,543.2077,547.3049,542.1617,531.2224,521.0612,510.2257,502.5626,500.6067,502.4771,503.2778,503.4115,505.4751,510.0851,516.0297,521.5483,527.0739,529.7519,528.0057,522.9984,517.454,510.8092,502.9949,494.2424,484.3695,473.1972,461.0413,446.7155,429.6985,410.7184,391.0742,370.5624,350.0827,330.2298,310.6791,290.6461,270.4478,249.8884,228.8622,207.6932,186.9476,166.6868,146.9807,90.63192,109.8897,94.44689,79.80124,25.31384,53.40396,109.0837
,Low fertility,Canada,,124,2062,295.9728,298.682,301.6206,301.4456,307.1623,310.4539,314.0757,317.9913,322.1636,326.6999,331.6351,336.8841,342.2754,347.7813,353.4633,359.3148,365.2541,371.1936,377.1357,382.8475,388.1987,393.2553,398.2527,403.1916,407.7578,411.8339,415.5644,419.1746,422.5753,426.1372,430.0535,434.1339,438.1437,442.3078,445.7397,448.0317,449.7032,451.5551,453.2768,456.2012,461.0251,467.0746,473.058,479.3276,485.0134,489.5829,493.5213,497.2783,500.0814,505.0392,513.523,523.6709,533.014,542.9637,546.9308,541.6792,530.6411,520.367,509.4058,501.6001,499.4794,501.1616,501.755,501.6612,503.4598,507.7593,513.3527,518.4898,523.5976,525.8329,523.6245,518.1262,512.0503,504.8385,496.3921,486.9264,476.273,464.2955,451.3176,436.0895,418.066,398.0103,377.3106,355.7818,334.2378,313.2499,292.557,271.4665,250.2831,228.958,207.4772,186.1249,165.3434,145.2326,125.9041,53.92202,90.32722,76.97415,33.94319,52.5752,113.7334
