Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Republic of Korea,,410,1980,678.901,731.084,774.944,811.083,840.111,862.635,879.261,890.596,897.248,899.824,898.674,894.148,888.138,881.768,874.872,864.885,850.786,841.324,840.108,842.601,842.575,843.568,829.971,794.122,744.312,696.271,646.564,604.68,576.848,558.513,538.836,519.906,502.769,486.84,472.395,459.534,447.316,438.993,435.892,435.85,435.626,436.169,432.332,421.322,405.419,390.273,375.452,358.535,339.114,318.428,297.554,275.588,258.544,249.299,244.979,240.152,236.295,229.491,217.369,202.054,187.89,173.827,161.687,152.75,145.911,138.761,131.773,124.567,116.71,108.477,100.707,93.407,85.648,77.105,68.233,59.705,51.257,44.135,38.988,35.204,31.58637,27.67819,23.86829,20.07902,16.42625,13.05255,9.875405,7.307363,5.549834,4.392305,3.397969,2.631743,2.001411,1.413546,0.8954477,0.5690582,0.3785633,0.2378154,0.1243677,0.037007,0.0994942
,Estimates,Republic of Korea,,410,1981,691.462,693.091,738.3,777.778,811.661,840.09,863.811,883.574,896.473,901.429,900.408,896.669,889.818,882.66,877.014,872.024,863.783,851.581,843.444,842.499,844.593,844.367,845.193,831.49,795.703,746.057,698.075,648.31,606.534,579.082,561.252,542.031,523.626,506.515,489.841,474.179,460.156,446.677,437.505,434.26,434.516,434.508,435.331,431.521,420.089,403.503,387.751,372.274,355.038,335.848,315.714,295.339,273.954,257.091,247.367,242.168,236.546,231.839,224.528,212.481,197.601,183.802,170.141,158.206,149.121,141.917,134.48,127.217,119.823,111.926,103.758,96.039,88.788,81.146,72.81,64.202,55.953,47.822,40.947,35.926,33.90654,29.71129,25.62153,21.55392,17.63284,14.01132,10.6008,7.844124,5.957497,4.714941,3.647567,2.825057,2.148424,1.517377,0.9612227,0.6108583,0.4063706,0.2552841,0.1335032,0.0397253,
,Estimates,Republic of Korea,,410,1982,724.08,742.092,706.208,744.367,779.398,810.968,838.752,863.636,886.509,900.951,904.201,899.584,893.259,884.091,875.796,870.883,867.809,861.326,851.044,844.246,843.573,845.263,844.839,845.497,831.71,796.037,746.637,698.788,649.042,607.441,580.409,563.116,544.381,526.528,509.471,492.078,475.222,460.059,445.337,435.331,431.949,432.5,432.708,433.811,430.035,418.196,400.953,384.621,368.509,350.984,332.053,312.504,292.658,271.891,255.234,245.045,238.976,232.568,227.015,219.21,207.256,192.835,179.422,166.187,154.473,145.255,137.699,129.983,122.459,114.887,106.964,98.871,91.217,84.026,76.514,68.398,60.065,52.111,44.309,37.693,35.70194,31.28454,26.97823,22.69523,18.56652,14.75324,11.16213,8.259481,6.272954,4.964603,3.84071,2.974647,2.262186,1.597724,1.012121,0.6432041,0.4278884,0.2688017,0.1405723,0.0418288,
,Estimates,Republic of Korea,,410,1983,763.255,755.989,755.892,718.835,749.926,780.493,809.734,836.856,862.883,888.844,904.82,906.366,898.157,889.256,877.78,868.356,864.177,863.018,858.297,849.937,844.482,844.081,845.368,844.744,845.233,831.372,795.841,746.714,699.033,649.338,607.94,581.347,564.599,546.363,529.075,512.082,493.983,475.944,459.654,443.702,432.868,429.35,430.199,430.62,432.003,428.262,416.027,398.138,381.237,364.504,346.7,328.04,309.09,289.786,269.648,253.208,242.563,235.628,228.439,222.046,213.753,201.899,187.948,174.928,162.126,150.643,141.296,133.394,125.407,117.624,109.883,101.935,93.926,86.34,79.214,71.838,63.945,55.896,48.238,40.772,37.23522,32.62811,28.13686,23.66992,19.36389,15.38684,11.64151,8.614199,6.542357,5.177817,4.005656,3.102399,2.359339,1.666342,1.055588,0.6708276,0.4462649,0.2803459,0.1466094,0.0436252,
,Estimates,Republic of Korea,,410,1984,789.994,763.822,749.559,745.587,731.888,755.942,782.07,809.003,835.479,862.665,891.727,909.244,909.087,897.289,885.809,872.021,861.462,858.017,858.768,855.804,849.358,845.239,845.11,845.995,845.173,845.493,831.549,796.136,747.255,699.709,650.036,608.814,582.644,566.429,548.68,531.945,515.006,496.19,476.962,459.533,442.344,430.677,427.02,428.166,428.803,430.465,426.756,414.119,395.574,378.093,360.73,342.636,324.237,305.871,287.097,267.575,251.343,240.235,232.43,224.457,217.223,208.434,196.676,183.183,170.549,158.171,146.911,137.432,129.177,120.914,112.87,104.952,96.979,89.044,81.525,74.458,67.212,59.539,51.766,44.402,38.72083,33.92991,29.25946,24.6143,20.13647,16.00074,12.10598,8.957888,6.803384,5.384401,4.165474,3.226178,2.453472,1.732825,1.097704,0.6975923,0.4640699,0.2915311,0.1524589,0.0453658,
,Estimates,Republic of Korea,,410,1985,791.255,758.921,739.93,732.546,735.038,745.67,762.709,784.423,809.074,834.933,863.303,895.496,914.57,912.712,897.311,883.24,867.128,855.423,852.706,855.37,854.159,849.622,846.837,846.978,847.462,846.44,846.593,832.552,797.221,748.537,701.08,651.38,610.292,584.519,568.823,551.542,535.344,518.442,498.89,478.452,459.869,441.424,428.913,425.115,426.558,427.411,429.353,425.675,412.62,393.402,375.325,357.313,338.912,320.755,302.955,284.693,265.768,249.726,238.144,229.463,220.698,212.613,203.323,191.646,178.599,166.339,154.372,143.325,133.703,125.088,116.541,108.227,100.125,92.116,84.252,76.788,69.776,62.652,55.191,47.687,40.22595,35.2488,30.39681,25.57108,20.9192,16.62271,12.57655,9.306091,7.067839,5.593698,4.32739,3.351583,2.548841,1.800182,1.140373,0.7247084,0.4821088,0.3028632,0.1583851,0.0471292,0.1267081
,Estimates,Republic of Korea,,410,1986,757.268,780.106,757.193,744.051,739.53,742.489,751.233,764.078,782.577,806.661,833.566,861.842,893.288,912.034,910.507,895.849,882.473,867.13,855.94,853.288,855.737,854.38,849.673,846.854,847.21,848.049,847.309,847.712,833.813,798.455,749.614,702.011,652.191,610.8,584.46,568.049,550.056,533.069,515.708,496.231,476.194,457.96,439.928,427.554,423.422,424.244,424.547,425.912,421.852,408.742,389.674,371.701,353.812,335.429,317.106,299.027,280.519,261.345,245.121,233.468,224.785,216.008,207.923,198.586,186.783,173.562,161.152,149.044,137.901,128.249,119.656,111.141,102.882,94.844,86.903,79.12,71.762,64.871,57.925,50.714,43.25626,37.90416,32.68666,27.49741,22.49508,17.87493,13.52397,10.00714,7.600274,6.015083,4.653382,3.604065,2.740851,1.935793,1.226279,0.7793022,0.5184271,0.3256786,0.1703166,0.0506796,
,Estimates,Republic of Korea,,410,1987,697.718,699.66,770.656,757.111,749.79,748.124,751.553,758.429,767.108,782.434,806.004,834.013,862.254,893.024,911.482,910.282,896.337,883.626,869.017,858.319,855.726,857.967,856.459,851.571,848.713,849.285,850.482,850.02,850.675,836.888,801.425,752.321,704.468,654.422,612.637,585.672,568.51,549.768,531.953,514.096,494.651,474.972,457.049,439.389,427.124,422.65,422.853,422.606,423.4,418.946,405.754,386.793,368.886,351.081,332.677,314.147,295.749,276.955,257.493,241.049,229.299,220.598,211.787,203.686,194.283,182.326,168.902,156.317,144.041,132.776,123.076,114.485,105.983,97.76,89.77,81.881,74.161,66.892,60.108,53.323,46.14667,40.43695,34.87081,29.3348,23.99822,19.06935,14.42765,10.67582,8.10813,6.417016,4.964324,3.844891,2.923996,2.065145,1.30822,0.8313758,0.5530687,0.3474406,0.1816973,0.054066,
,Estimates,Republic of Korea,,410,1988,629.472,659.932,686.971,761.741,757.581,756.091,757.286,761.19,766.199,770.706,782.86,805.932,835.068,863.297,893.409,911.593,910.72,897.478,885.427,871.542,861.33,858.794,860.827,859.169,854.095,851.196,851.984,853.54,853.359,854.266,840.581,804.988,755.584,707.446,657.135,614.925,587.314,569.387,549.879,531.222,512.854,493.427,474.093,456.467,439.169,427.004,422.184,421.767,420.968,421.187,416.339,403.053,384.186,366.332,348.598,330.158,311.409,292.678,273.584,253.815,237.142,225.287,216.559,207.709,199.585,190.108,177.99,164.354,151.58,139.13,127.734,117.977,109.383,100.888,92.696,84.747,76.903,69.243,62.057,55.376,48.7181,42.69021,36.81391,30.96942,25.33547,20.13195,15.2316,11.27071,8.559938,6.77459,5.24095,4.05914,3.08693,2.18022,1.381118,0.8777024,0.5838873,0.366801,0.191822,0.0570787,
,Estimates,Republic of Korea,,410,1989,577.205,628.164,670.105,704.028,751.713,756.965,761.319,765.38,769.755,772.885,773.205,782.163,804.702,834.926,863.103,892.512,910.396,909.851,897.332,885.96,872.822,863.111,860.636,862.457,860.65,855.398,852.463,853.465,855.38,855.479,856.638,843.075,807.402,757.769,709.414,658.911,616.335,588.116,569.448,549.201,529.727,510.873,491.493,472.53,455.228,438.318,426.272,421.111,420.072,418.722,418.366,413.127,399.768,381.023,363.246,345.609,327.161,308.218,289.179,269.813,249.767,232.885,220.943,212.2,203.325,195.189,185.652,173.389,159.559,146.618,134.007,122.499,112.698,104.113,95.637,87.488,79.592,71.805,64.214,57.123,50.73382,44.45653,38.33709,32.25079,26.38373,20.96491,15.86181,11.73704,8.914108,7.054891,5.457796,4.227088,3.214652,2.270427,1.438262,0.9140176,0.6080458,0.3819775,0.1997586,0.0594404,
,Estimates,Republic of Korea,,410,1990,558.284,613.051,657.413,692.56,719.677,739.96,754.594,764.775,771.686,776.522,777.768,773.907,779.655,801.609,832.85,860.908,889.548,907.09,906.875,895.108,884.438,872.077,862.888,860.479,862.086,860.134,854.717,851.75,852.967,855.233,855.613,857.021,843.611,807.94,758.195,709.734,659.156,616.314,587.554,568.19,547.25,527.007,507.711,488.422,469.876,452.937,436.452,424.552,419.064,417.406,415.51,414.579,408.964,395.561,376.981,359.324,341.824,323.411,304.317,285.017,265.422,245.146,228.097,216.093,207.357,198.477,190.347,180.774,168.393,154.403,141.323,128.583,116.988,107.167,98.61,90.174,82.086,74.261,66.548,59.045,52.065,45.623,39.343,33.097,27.076,21.515,16.278,12.045,9.148,7.24,5.601,4.338,3.299,2.33,1.476,0.938,0.624,0.392,0.205,0.061,0.164
,Estimates,Republic of Korea,,410,1991,585.42,568.319,613.1,651.422,683.81,710.777,733.528,753.258,767.099,774.209,777.148,777.78,773.895,779.651,801.696,833.051,861.204,890,907.394,906.566,893.931,882.448,869.189,859.635,857.705,860.321,859.281,854.808,852.542,854.021,856.246,856.655,858.13,844.59,808.528,758.237,709.209,657.982,614.756,586.055,567.022,546.357,526.426,507.24,487.716,468.724,451.384,434.476,422.288,416.749,415.183,413.342,412.486,406.83,393.186,374.248,356.259,338.405,319.754,300.612,281.379,261.829,241.618,224.526,212.302,203.236,194.065,185.653,175.85,163.326,149.26,136.107,123.3,111.709,101.994,93.607,85.367,77.517,69.883,62.26,54.801,47.894,41.52,35.438,29.587,24.084,19.021,14.292,10.489,7.886,6.178,4.745,3.679,2.805,1.968,1.218,0.678,0.442,0.241,0.078,
,Estimates,Republic of Korea,,410,1992,644.589,648.902,576.294,610.887,643.009,672.508,699.226,724.369,749.14,766.602,773.886,774.91,774.924,771.031,776.773,798.826,830.182,858.325,887.172,904.354,902.913,889.454,877.197,863.087,853.2,851.76,855.377,855.258,851.746,850.194,851.931,854.105,854.541,856.079,842.459,806.137,755.482,706.069,654.377,610.926,582.391,563.759,543.446,523.902,504.897,485.21,465.838,448.162,430.891,418.46,412.889,411.42,409.643,408.866,403.186,389.353,370.126,351.87,333.727,314.904,295.786,276.692,257.258,237.185,220.115,207.714,198.353,188.92,180.259,170.26,157.64,143.549,130.371,117.542,106.001,96.425,88.243,80.227,72.648,65.231,57.728,50.339,43.532,37.249,31.388,25.957,20.993,16.448,12.246,8.889,6.59,5.089,3.869,3.004,2.299,1.597,0.955,0.515,0.297,0.107,
,Estimates,Republic of Korea,,410,1993,716.305,681.103,657.144,583.131,607.489,633.361,659.919,686.337,713.819,743.57,764.613,772.057,771.168,770.565,766.67,772.387,794.407,825.702,853.78,882.621,899.558,897.51,883.254,870.248,855.316,845.118,844.167,848.778,849.576,847.032,846.194,848.185,850.306,850.768,852.363,838.691,802.182,751.262,701.559,649.506,605.914,577.598,559.405,539.484,520.362,501.575,481.764,462.051,444.074,426.474,413.824,408.233,406.865,405.154,404.455,398.767,384.77,365.291,346.804,328.409,309.452,290.393,271.475,252.195,232.301,215.285,202.731,193.092,183.421,174.524,164.351,151.657,137.571,124.393,111.568,100.098,90.681,82.717,74.942,67.647,60.462,53.094,45.788,39.095,32.915,27.285,22.283,17.868,13.848,10.182,7.275,5.284,3.992,2.987,2.325,1.789,1.224,0.69,0.384,0.125,
,Estimates,Republic of Korea,,410,1994,773.152,707.827,660.846,630.234,590.255,604.43,624.087,647.73,673.861,703.689,738.42,763.042,770.648,767.854,766.635,762.736,768.432,790.43,821.68,849.71,878.561,895.263,892.607,877.55,863.791,848.032,837.518,837.055,842.658,844.37,842.79,842.663,844.909,846.975,847.465,849.12,835.387,798.671,747.459,697.442,645,601.245,573.135,555.367,535.823,517.115,498.535,478.588,458.527,440.238,422.301,409.428,403.813,402.543,400.898,400.279,394.576,380.409,360.671,341.942,323.285,304.186,285.175,266.423,247.285,227.559,210.587,197.875,187.954,178.037,168.904,158.551,145.778,131.687,118.503,105.676,94.269,85.005,77.256,69.716,62.7,55.743,48.503,41.278,34.694,28.615,23.212,18.634,14.763,11.265,8.129,5.67,3.986,2.902,2.11,1.649,1.282,0.853,0.427,0.152,
,Estimates,Republic of Korea,,410,1995,795.815,720.053,664.585,627.242,605.858,598.263,602.29,615.771,636.539,662.424,694.639,734.396,762.628,770.408,765.706,763.871,759.963,765.646,787.655,818.909,846.932,875.836,892.329,889.063,873.182,858.652,842.042,831.196,831.221,837.822,840.451,839.829,840.413,842.915,844.933,845.449,847.166,833.352,796.374,744.795,694.386,641.478,597.493,569.544,552.175,532.981,514.655,496.253,476.142,455.701,437.074,418.775,405.657,400.01,398.838,397.255,396.714,390.989,376.631,356.602,337.606,318.658,299.387,280.397,261.781,242.758,223.167,206.215,193.326,183.108,172.932,163.547,152.999,140.128,126.011,112.801,99.952,88.592,79.467,71.919,64.604,57.854,51.115,43.993,36.838,30.352,24.363,19.18,15.019,11.685,8.703,6.092,4.077,2.695,1.817,1.238,0.977,0.777,0.484,0.165,0.249
,Estimates,Republic of Korea,,410,1996,774.273,776.485,715.279,668.612,635.3,614.155,602.975,599.56,607.793,628.515,657.497,690.815,730.626,759.012,767.075,762.657,761.145,757.839,763.012,782.789,810.838,835.883,861.6,876.463,874.059,860.64,848.33,834.047,825.12,826.208,833.289,836.586,836.728,837.673,839.976,841.428,841.343,842.349,827.994,790.816,739.254,688.791,635.835,591.756,563.619,546.022,526.627,508.071,489.645,469.824,449.858,431.682,413.894,401.011,395.146,393.48,391.454,390.436,384.433,370.144,350.398,331.63,312.905,293.794,274.839,256.175,237.131,217.541,200.516,187.442,176.98,166.575,156.957,146.266,133.395,119.38,106.283,93.578,82.384,73.429,66.073,58.982,52.472,46.058,39.377,32.737,26.763,21.288,16.597,12.881,9.949,7.354,5.138,3.432,2.249,1.487,1.04,0.808,0.491,0.163,
,Estimates,Republic of Korea,,410,1997,721.267,691.365,759.427,712.559,674.537,645.149,624.182,609.396,598.549,601.571,622.308,654.462,688.972,728.953,757.572,765.942,761.793,760.599,757.885,762.563,780.171,805.106,827.249,849.863,863.144,861.591,850.591,840.459,828.455,821.415,823.568,831.148,835.12,836.025,837.33,839.443,840.336,839.651,839.949,825.014,787.532,735.837,685.179,632.023,587.724,559.319,541.445,521.794,502.956,484.453,464.866,445.315,427.538,410.208,397.522,391.424,389.259,386.788,385.289,378.994,364.73,345.213,326.617,308.062,289.054,270.082,251.316,232.196,212.552,195.404,182.111,171.373,160.711,150.833,139.97,127.061,113.109,100.088,87.489,76.427,67.618,60.431,53.544,47.255,41.147,34.886,28.741,23.26,18.283,14.069,10.785,8.247,6.028,4.202,2.798,1.811,1.163,0.785,0.47,0.181,
,Estimates,Republic of Korea,,410,1998,648.212,660.683,667.963,743.441,710.867,681.447,655.948,635.127,616.708,598.403,596.212,616.993,652.368,688.125,728.333,757.227,765.916,762.031,761.153,759.028,763.217,778.679,800.53,819.801,839.339,851.054,850.352,841.758,833.792,824.053,818.895,822.116,830.207,834.86,836.532,838.2,840.125,840.458,839.171,838.762,823.225,785.382,733.481,682.554,629.119,584.537,555.823,537.644,517.71,498.561,479.954,460.573,441.411,424.005,407.111,394.604,388.262,385.596,382.674,380.693,374.095,359.837,340.519,322.069,303.657,284.726,265.709,246.813,227.59,207.864,190.567,177.034,166.008,155.07,144.919,133.866,120.902,106.992,94.027,81.517,70.573,61.897,54.868,48.176,42.098,36.287,30.439,24.781,19.785,15.3,11.557,8.702,6.554,4.71,3.27,2.168,1.374,0.84,0.464,0.174,
,Estimates,Republic of Korea,,410,1999,573.106,624.863,661.039,683.695,727.127,708.896,688.112,666.521,645.856,623.801,598.025,590.608,611.425,650.018,687.01,727.429,756.589,765.594,761.975,761.414,759.881,763.579,776.881,795.633,812.016,828.465,838.603,838.756,832.576,826.787,819.322,816.052,820.342,828.943,834.278,836.715,838.748,840.484,840.257,838.365,837.249,821.112,782.924,730.836,679.657,625.966,581.115,552.103,533.627,513.413,493.963,475.259,456.091,437.325,420.301,403.848,391.526,384.942,381.775,378.401,375.938,369.038,354.792,335.682,317.385,299.124,280.277,261.221,242.204,222.884,203.082,185.645,171.877,160.563,149.356,138.932,127.696,114.68,100.818,87.914,75.499,64.676,56.135,49.27,42.775,36.913,31.401,25.969,20.8,16.295,12.302,9.034,6.611,4.854,3.386,2.335,1.534,0.937,0.515,0.174,
,Estimates,Republic of Korea,,410,2000,510.254,588.52,644.924,682.183,703.019,710.151,706.297,694.179,676.519,656.029,630.353,597.12,584.476,605.311,647.091,685.287,725.882,755.283,764.596,761.247,761.005,760.064,763.267,774.397,790.027,803.506,816.844,825.397,826.405,822.648,819.042,813.863,812.485,817.843,826.945,832.959,836.162,838.557,840.102,839.313,836.82,834.994,818.273,779.771,727.543,676.157,622.256,577.177,547.891,529.133,508.66,488.922,470.138,451.201,432.849,416.22,400.225,388.098,381.279,377.611,373.79,370.845,363.649,349.428,330.542,312.415,294.321,275.574,256.498,237.374,217.976,198.115,180.553,166.56,154.97,143.502,132.816,121.404,108.349,94.547,81.716,69.406,58.714,50.318,43.621,37.329,31.687,26.481,21.47,16.797,12.784,9.291,6.5,4.51,3.148,2.058,1.396,0.899,0.497,0.19,0.4
,Estimates,Republic of Korea,,410,2001,463.114,525.638,593.836,643.732,677.473,697.213,705.606,705.306,695.946,678.671,657.138,631.516,598.945,586.63,607.258,648.442,686.155,726.431,755.012,762.766,757.495,755.417,752.454,754.868,767.141,785.126,800.773,816.395,826.624,828.209,824.286,820.671,815.519,813.888,818.662,826.968,832.127,834.377,836.022,837.184,836.257,833.586,831.599,814.75,776.132,723.814,672.377,618.44,573.423,544.335,525.853,505.649,486.19,467.589,448.67,430.223,413.507,397.422,385.143,378.098,374.157,370.048,366.781,359.337,344.99,326.053,307.857,289.702,270.833,251.531,232.117,212.461,192.375,174.578,160.341,148.521,136.853,125.982,114.531,101.646,88.163,75.668,63.733,53.437,45.432,39.13,33.257,28.044,23.285,18.745,14.549,10.997,7.961,5.544,3.81,2.616,1.568,0.992,0.549,0.223,
,Estimates,Republic of Korea,,410,2002,427.653,516.289,540.648,598.729,642.08,672.279,690.908,700.557,703.811,697.218,680.339,657.776,632.23,600.341,588.367,608.77,649.332,686.532,726.463,754.2,760.392,753.202,749.29,744.304,745.93,759.337,779.663,797.469,815.363,827.261,829.422,825.336,821.714,816.593,814.709,818.898,826.4,830.701,831.997,832.89,833.669,832.602,829.757,827.61,810.645,771.939,719.567,668.118,614.181,569.26,540.389,522.198,502.276,483.112,464.705,445.819,427.29,410.498,394.335,381.912,374.647,370.436,366.041,362.456,354.767,340.306,321.331,303.078,284.876,265.899,246.383,226.693,206.795,186.497,168.478,154.007,141.965,130.107,119.057,107.575,94.87,81.715,69.566,58.014,48.12,40.513,34.611,29.162,24.38,20.072,16.007,12.29,9.203,6.624,4.584,3.107,2.082,1.112,0.584,0.21,
,Estimates,Republic of Korea,,410,2003,404.459,482.6,545.314,555.506,603.465,640.265,666.918,684.431,695.333,702.139,698.308,681.831,658.247,632.781,601.582,589.951,610.127,650.053,686.735,726.307,753.197,757.826,748.719,742.976,735.972,736.809,751.345,774.006,793.963,814.123,827.686,830.422,826.173,822.547,817.456,815.322,818.923,825.621,829.064,829.405,829.549,829.942,828.739,825.718,823.412,806.337,767.552,715.14,663.69,609.77,564.955,536.309,518.412,498.777,479.912,461.706,442.856,424.249,407.388,391.149,378.587,371.103,366.623,361.945,358.041,350.111,335.538,316.53,298.226,279.982,260.9,241.177,221.217,201.081,180.575,162.34,147.639,135.379,123.333,112.108,100.598,88.076,75.251,63.451,52.287,42.795,35.588,30.087,25.062,20.713,16.857,13.268,10.029,7.408,5.287,3.624,2.403,1.548,0.683,0.278,
