Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,High fertility,Jamaica,,388,2043,52.37451,51.96862,51.61576,51.31354,50.88026,50.55695,50.33476,50.2044,50.15282,50.16677,50.25353,50.41009,50.61623,50.82274,51.00125,51.23451,51.54639,51.86828,52.12446,52.35028,52.29075,51.81782,51.04523,50.2284,49.33252,48.34227,47.28097,46.15562,45.00224,43.8764,42.60101,41.11211,39.53957,38.09538,36.75894,35.71453,35.08276,34.81349,34.55926,34.17753,34.69488,36.51917,39.08396,41.52943,44.16484,45.55302,44.93518,43.00787,41.22948,39.31202,37.63537,36.53653,35.79596,34.86692,33.87054,32.88749,31.90738,30.95348,30.06086,29.22412,28.48859,27.881,27.38576,26.92755,26.48179,26.22999,26.24212,26.41639,26.54967,26.64497,26.6949,26.66259,26.51987,26.31476,26.08483,25.44398,24.21935,22.59096,20.94553,19.24576,17.48917,15.72815,13.98579,12.21727,10.4132,8.856751,7.680317,6.773352,5.886753,5.063125,4.293308,3.550311,2.848018,2.065596,1.538956,1.051131,0.704722,0.4638896,0.4124043,0.3829493,0.7955155
,High fertility,Jamaica,,388,2044,52.45648,52.02503,51.64749,51.32144,51.04444,50.72445,50.48041,50.3068,50.19784,50.14292,50.13133,50.1798,50.2913,50.44587,50.59106,50.70207,50.86586,51.10901,51.36505,51.5563,51.71677,51.61279,51.12605,50.36132,49.55426,48.67282,47.70178,46.66213,45.56084,44.43587,43.34198,42.09764,40.63669,39.08989,37.67211,36.36203,35.34196,34.73172,34.48145,34.24532,33.88114,34.41156,36.24287,38.81065,41.25837,43.89431,45.28539,44.6751,42.75801,40.98814,39.07829,37.40797,36.31356,35.57579,34.64857,33.65262,32.66906,31.6877,30.73128,29.83376,28.98954,28.24446,27.62527,27.11578,26.64028,26.17458,25.89698,25.87592,26.01107,26.10416,26.15946,26.16124,26.06979,25.8621,25.59511,25.30571,24.61275,23.34722,21.68836,20.01659,18.29411,16.53255,14.78955,13.08136,11.35242,9.596986,8.085459,6.942733,6.064113,5.210004,4.416449,3.697119,3.033752,2.425407,1.705764,1.254356,0.8325384,0.5474608,0.3567136,0.3241029,0.809141
3337,High fertility,Jamaica,,388,2045,52.53857,52.08149,51.67924,51.32934,51.02934,50.77676,50.56913,50.40398,50.27885,50.19128,50.13303,50.09592,50.10617,50.17279,50.27608,50.36044,50.40464,50.49986,50.67535,50.86671,50.99433,51.09094,50.94361,50.44353,49.68659,48.88916,48.02194,47.06978,46.0514,44.97373,43.87663,42.81407,41.60021,40.16677,38.64531,37.25356,35.96942,34.97326,34.38418,34.15258,33.93422,33.58732,34.13056,35.96865,38.53925,40.98909,43.62543,45.01934,44.41654,42.5096,40.74822,38.84593,37.18193,36.09195,35.35697,34.43159,33.4361,32.45209,31.46954,30.51068,29.60838,28.75684,28.00243,27.37189,26.84845,26.35607,25.87093,25.56819,25.51483,25.61198,25.66613,25.68281,25.63825,25.49016,25.22065,24.89515,24.54986,23.80867,22.50649,20.82182,19.12885,17.38952,15.62826,13.90695,12.23541,10.54879,8.84475,7.381334,6.275982,5.429139,4.611054,3.852368,3.18372,2.592352,2.065506,1.408616,1.022387,0.6594043,0.425293,0.2742993,0.823
,High fertility,Jamaica,,388,2046,52.36977,52.33183,51.54441,51.21052,51.27274,50.99102,50.74398,50.53169,50.34304,50.17243,50.02345,49.89949,49.79283,49.73108,49.72614,49.76052,49.77633,49.75101,49.7986,49.95921,50.15893,50.29691,50.40888,50.28185,49.80444,49.07258,48.30491,47.4714,46.55149,45.56135,44.50926,43.4388,42.40302,41.21459,39.80479,38.30526,36.93413,35.66911,34.69016,34.11618,33.89754,33.69074,33.35457,33.90408,35.74245,38.30934,40.75461,43.38441,44.77473,44.17391,42.27211,40.51393,38.61384,36.94994,35.85687,35.11622,34.18406,33.18008,32.1863,31.19299,30.22179,29.3042,28.43409,27.65894,27.00571,26.45665,25.9351,25.41806,25.07468,24.96899,25.00491,24.99779,24.95521,24.83985,24.60428,24.23842,23.82131,23.38696,22.57401,21.22616,19.51642,17.80112,16.04066,14.28461,12.60712,11.00768,9.406659,7.816317,6.433142,5.339704,4.465181,3.780515,3.078631,2.54872,2.085107,1.67646,1.179472,0.7830872,0.5124359,0.3333894,0.8395231
,High fertility,Jamaica,,388,2047,52.20151,52.17963,52.1259,51.09197,51.49895,51.21621,50.95274,50.71122,50.49427,50.28218,50.06624,49.85618,49.66704,49.49156,49.3588,49.28348,49.25025,49.199,49.10586,49.10708,49.25319,49.461,49.60902,49.73593,49.62868,49.17346,48.46615,47.72765,46.92717,46.0389,45.07652,44.0496,43.00533,41.99591,40.83253,39.44607,37.96821,36.61745,35.37131,34.40935,33.85028,33.6444,33.44901,33.12344,33.6791,35.51768,38.0808,40.52147,43.14472,44.53145,43.93261,42.03594,40.28098,38.38314,36.71939,35.62331,34.87711,33.93831,32.92601,31.92269,30.91888,29.93563,29.00314,28.11496,27.31965,26.64443,26.07057,25.52085,24.97312,24.59069,24.43482,24.41223,24.34686,24.24822,24.0663,23.74919,23.29446,22.79378,22.27914,21.40338,20.01867,18.29286,16.56554,14.79642,13.05648,11.42878,9.903146,8.388185,6.907466,5.606752,4.543103,3.672376,3.099572,2.460296,2.040372,1.677115,1.360692,0.9299689,0.6174345,0.4052089,0.8563779
,High fertility,Jamaica,,388,2048,52.03379,52.02788,51.9899,51.92078,51.66267,51.40904,51.15974,50.91448,50.67849,50.45688,50.22139,49.96027,49.68948,49.43566,49.19213,48.9893,48.84475,48.7452,48.62837,48.46907,48.42516,48.55715,48.77278,48.93054,49.07196,48.984,48.55047,47.86722,47.15729,46.38919,45.53196,44.59686,43.59468,42.5762,41.59271,40.45402,39.09058,37.63411,36.30348,35.07599,34.13081,33.58644,33.39316,33.20901,32.89391,33.45562,35.29431,37.85363,40.28967,42.90636,44.28949,43.69262,41.80109,40.04938,38.15381,36.49028,35.39128,34.63963,33.69432,32.67389,31.66124,30.64718,29.65219,28.70518,27.79941,26.98453,26.28798,25.69012,25.11321,24.53597,24.11605,23.91208,23.83359,23.71288,23.56126,23.31685,22.92382,22.38725,21.81058,21.2238,20.29345,18.87986,17.146,15.41572,13.64869,11.93395,10.36057,8.909441,7.479983,6.104292,4.886519,3.865343,3.020336,2.54128,1.966153,1.633416,1.348954,1.104401,0.7439473,0.4924998,0.8735711
,High fertility,Jamaica,,388,2049,51.86661,51.87657,51.85426,51.80059,51.71646,51.52381,51.31929,51.10333,50.87625,50.64577,50.41952,50.16067,49.85452,49.52333,49.20537,48.8945,48.62257,48.40993,48.24534,48.06435,47.84054,47.75271,47.87095,48.09414,48.26134,48.41685,48.3477,47.93537,47.27569,46.59374,45.85737,45.0306,44.12229,43.14445,42.15134,41.19338,40.07902,38.73829,37.30296,35.9922,34.78314,33.85453,33.32466,33.14379,32.97073,32.66598,33.23362,35.07235,37.62781,40.05919,42.66931,44.04884,43.45394,41.56756,39.8191,37.92586,36.2626,35.16076,34.40376,33.45208,32.42369,31.40193,30.37786,29.37143,28.41028,27.4874,26.65352,25.9363,25.31523,24.71209,24.10648,23.65056,23.40053,23.26868,23.0954,22.89376,22.59074,22.12713,21.51538,20.86979,20.21845,19.24108,17.80584,16.07105,14.34571,12.59,10.90792,9.392206,8.015446,6.670113,5.394509,4.258806,3.288694,2.484067,2.083547,1.571256,1.307627,1.085004,0.8963828,0.5985951,0.8911095
3338,High fertility,Jamaica,,388,2050,51.69997,51.7257,51.71897,51.68068,51.6117,51.51295,51.38532,51.22969,51.04697,50.83805,50.61308,50.38218,50.10002,49.74899,49.35773,48.97615,48.59867,48.25858,47.97899,47.7506,47.50688,47.22017,47.0896,47.19443,47.42493,47.6013,47.77049,47.71966,47.32806,46.69147,46.03693,45.33165,44.53477,43.65278,42.69888,41.73072,40.7979,39.70749,38.38918,36.97473,35.6836,34.49273,33.58048,33.06492,32.89628,32.73417,32.43961,33.01309,34.85179,37.40334,39.83002,42.43356,43.80951,43.21658,41.33533,39.59015,37.69926,36.03635,34.93174,34.16951,33.21159,32.17542,31.14475,30.11091,29.09332,28.11841,27.17889,26.32657,25.58932,24.9458,24.31738,23.6845,23.19407,22.89991,22.71715,22.49401,22.24517,21.88724,21.35812,20.67746,19.96958,19.26073,18.24329,16.79292,15.0635,13.34997,11.61342,9.970104,8.514352,7.211158,5.947929,4.767256,3.711728,2.798072,2.043014,1.70826,1.255674,1.046818,0.8727017,0.7275457,0.909
,High fertility,Jamaica,,388,2051,51.40436,51.56685,51.33018,51.20298,51.60445,51.54941,51.46313,51.34877,51.18448,50.96085,50.68918,50.40262,50.10926,49.76251,49.34737,48.89439,48.4514,48.01154,47.62887,47.33635,47.11604,46.88212,46.60971,46.49758,46.62251,46.87488,47.07729,47.27597,47.25321,46.88603,46.27144,45.63988,44.95786,44.18277,43.32054,42.38473,41.43381,40.51709,39.44186,38.13793,36.73684,35.45745,34.27658,33.37314,32.86533,32.70296,32.54565,32.25517,32.82786,34.65911,37.19875,39.61267,42.20138,43.56529,42.96577,41.08088,39.32999,37.43235,35.75994,34.64174,33.86278,32.88696,31.83089,30.77968,29.72541,28.68644,27.68694,26.71951,25.83646,25.06553,24.38465,23.71622,23.04241,22.4989,22.13437,21.86955,21.56718,21.24363,20.80434,20.18377,19.40872,18.61258,17.81739,16.74738,15.29524,13.60144,11.9359,10.27216,8.693476,7.274114,5.998069,4.931281,3.849214,2.973643,2.238647,1.642806,1.287921,1.051929,0.8680249,0.7192129,0.976427
,High fertility,Jamaica,,388,2052,51.11044,51.23191,51.43408,50.72969,51.53127,51.52833,51.48719,51.41335,51.31224,51.13931,50.87488,50.54074,50.19303,49.83782,49.42728,48.94899,48.4354,47.93227,47.43151,47.00738,46.70232,46.48991,46.26557,46.00715,45.91301,46.05751,46.33121,46.55906,46.78657,46.79131,46.44813,45.85519,45.24625,44.58715,43.83354,42.99083,42.07289,41.13901,40.23822,39.178,37.88833,36.50049,35.23274,34.06179,33.16708,32.66695,32.51077,32.35823,32.07177,32.64367,34.46749,36.99528,39.39651,41.97047,43.32244,42.71641,40.828,39.07155,37.16733,35.48566,34.35416,33.55881,32.56549,31.49005,30.41889,29.34485,28.28526,27.2621,26.26788,25.35546,24.55245,23.83613,23.12993,22.41773,21.82457,21.39441,21.05357,20.67855,20.28719,19.77502,19.07398,18.21783,17.3478,16.48221,15.37414,13.93113,12.28128,10.67162,9.085812,7.580315,6.214535,4.98905,4.088403,3.107962,2.382328,1.79107,1.320996,1.057064,0.8633732,0.7109756,1.048855
,High fertility,Jamaica,,388,2053,50.81821,50.89915,51.04743,51.30165,51.38585,51.43768,51.45233,51.42505,51.36362,51.27574,51.09418,50.78904,50.39273,49.98432,49.56784,49.0943,48.55382,47.98072,47.41871,46.85848,46.394,46.07677,45.87209,45.65713,45.41238,45.33579,45.49937,45.79385,46.04653,46.30223,46.33393,46.01432,45.44267,44.85602,44.2195,43.48708,42.66362,41.76335,40.84631,39.96127,38.91591,37.64037,36.26566,35.00946,33.84834,32.96229,32.46976,32.31971,32.17188,31.88942,32.46052,34.27694,36.79292,39.18152,41.74082,43.08095,42.4685,40.57668,38.81479,36.90419,35.21348,34.06895,33.25757,32.24717,31.15286,30.06233,28.96915,27.88968,26.84377,25.8239,24.88343,24.04988,23.29994,22.55813,21.80999,21.17045,20.6792,20.26803,19.82653,19.3738,18.79662,18.02521,17.10002,16.16897,15.24709,14.1135,12.68868,11.08926,9.541247,8.036476,6.609688,5.309298,4.149773,3.389594,2.509454,1.908597,1.432977,1.062225,0.8587464,0.7028325,1.126657
,High fertility,Jamaica,,388,2054,50.52764,50.56855,50.66369,50.82746,51.16956,51.27307,51.34425,51.37644,51.36298,51.31394,51.23927,51.04909,50.70336,50.24516,49.77647,49.29933,48.76357,48.16185,47.53031,46.91064,46.29238,45.78862,45.45961,45.26249,45.05669,44.82529,44.76582,44.94799,45.26271,45.53964,45.82291,45.88102,45.58456,45.03387,44.46915,43.85489,43.14336,42.33891,41.45609,40.55569,39.68622,38.65557,37.39402,36.03234,34.78759,33.63623,32.75877,32.27377,32.12978,31.98661,31.7081,32.27839,34.08743,36.59167,38.96771,41.51243,42.8408,42.22203,40.3269,38.55973,36.64291,34.94338,33.78612,32.95903,31.93197,30.81927,29.70995,28.59827,27.49964,26.43187,25.38741,24.42018,23.55759,22.77581,22.00047,21.21872,20.53594,19.98789,19.51181,19.00962,18.50154,17.86663,17.03411,16.05079,15.07024,14.10452,12.95623,11.55704,10.01294,8.53061,7.108329,5.763347,4.535922,3.451682,2.810229,2.026203,1.529069,1.146479,0.8541444,0.6947828,1.210229
3339,High fertility,Jamaica,,388,2055,50.23874,50.39486,50.56135,50.72969,50.89136,51.03782,51.16053,51.25099,51.30066,51.301,51.2643,51.20283,51.00404,50.61781,50.09801,49.56949,49.03227,48.43506,47.77304,47.08413,46.40803,45.73312,45.19114,44.85072,44.66099,44.46416,44.2458,44.20302,44.40328,44.73774,45.03833,45.34856,45.43253,45.15881,44.62876,44.08561,43.49327,42.80235,42.01667,41.15109,40.26714,39.41306,38.39698,37.1493,35.80051,34.56712,33.42545,32.5565,32.07896,31.94096,31.80239,31.52781,32.09728,33.89898,36.39153,38.75507,41.28529,42.60198,41.97699,40.07867,38.30634,36.38348,34.67536,33.50563,32.66318,31.61984,30.48927,29.36171,28.23214,27.11505,26.02629,24.9583,23.96555,23.07538,22.26348,21.45659,20.64348,19.92044,19.31969,18.78379,18.22636,17.66854,16.98266,16.0975,15.06594,14.04617,13.04757,11.89385,10.52633,9.041083,7.627023,6.287376,5.025376,3.8752,2.871026,2.329891,1.636012,1.22501,0.9172612,0.6868252,1.3
,High fertility,Jamaica,,388,2056,50.12786,50.12955,50.17403,50.07515,50.65729,50.83091,50.98979,51.12743,51.2124,51.22565,51.16884,51.07696,50.96005,50.70394,50.26078,49.68619,49.10319,48.51068,47.8758,47.2025,46.521,45.85381,45.1917,44.66639,44.34437,44.17475,44.00167,43.81012,43.79239,44.01369,44.36646,44.68621,45.01574,45.11769,44.86028,44.34512,43.81614,43.23716,42.55845,41.78376,40.92808,40.05299,39.20654,38.19789,36.95792,35.61655,34.38879,33.25075,32.38477,31.90987,31.77325,31.63437,31.35886,31.92035,33.70407,36.17198,38.51013,41.01253,42.30466,41.66159,39.74882,37.95966,36.01885,34.29009,33.09573,32.22566,31.15369,29.99264,28.83434,27.67464,26.52686,25.4049,24.30169,23.26926,22.33352,21.47107,20.61358,19.75191,18.96906,18.29156,17.66919,17.03087,16.39759,15.64402,14.70208,13.62562,12.56502,11.52321,10.37237,9.079159,7.718244,6.376997,5.166115,4.034359,3.061442,2.249943,1.698425,1.275185,0.9561225,0.7165045,1.363158
,High fertility,Jamaica,,388,2057,50.01724,49.90244,50.0206,49.42905,50.38961,50.58498,50.77053,50.94181,51.09435,51.17383,51.15076,51.03702,50.89031,50.71842,50.4056,49.90627,49.27775,48.64128,47.99463,47.323,46.63878,45.96461,45.3062,44.6567,44.14772,43.84373,43.69381,43.544,43.37874,43.38558,43.62751,43.99826,44.33684,44.68536,44.80504,44.56372,44.06329,43.54832,42.98255,42.31594,41.55214,40.70628,39.83998,39.00109,37.99983,36.76753,35.43353,34.21137,33.07696,32.21394,31.74167,31.60642,31.46724,31.19082,31.74439,33.51028,35.95376,38.26673,40.74157,42.00942,41.34856,39.42169,37.61612,35.65787,33.90911,32.69085,31.79401,30.69442,29.50411,28.31645,27.12814,25.95143,24.79836,23.66236,22.5932,21.61551,20.70687,19.80368,18.89884,18.06312,17.31814,16.62073,15.91379,15.21806,14.4109,13.42762,12.323,11.24005,10.17694,9.04553,7.83095,6.588956,5.331843,4.244814,3.238772,2.418567,1.763218,1.327416,0.9966302,0.7474662,1.429384
,High fertility,Jamaica,,388,2058,49.90685,49.67636,49.63742,49.91189,50.0987,50.30397,50.51278,50.71022,50.89387,51.06129,51.1353,51.07597,50.90554,50.70434,50.47793,50.10902,49.55425,48.87266,48.18371,47.48407,46.77659,46.08179,45.41488,44.76514,44.12803,43.63509,43.34875,43.21811,43.09108,42.9516,42.98255,43.24472,43.63311,43.9902,44.3574,44.49455,44.26912,43.78325,43.28214,42.72945,42.07481,41.3218,40.48568,39.62811,38.79672,37.80279,36.57812,35.25145,34.03487,32.90408,32.04401,31.57435,31.44047,31.30098,31.02367,31.5694,33.3176,35.73686,38.02487,40.47241,41.71624,41.03789,39.09725,37.27569,35.30051,33.53236,32.29091,31.36813,30.24192,29.02353,27.80785,26.59244,25.38848,24.2063,23.03984,21.93679,20.92058,19.96987,19.02561,18.08262,17.20044,16.39652,15.63449,14.86998,14.12338,13.27497,12.26363,11.14491,10.0548,8.987954,7.888417,6.754345,5.624898,4.457984,3.487814,2.600078,1.910689,1.381785,1.038854,0.7797659,1.498828
,High fertility,Jamaica,,388,2059,49.79671,49.4513,49.25717,49.26789,49.80341,50.00036,50.21846,50.44068,50.64998,50.84598,51.02826,51.09679,51.0013,50.7744,50.51905,50.23859,49.81418,49.20472,48.47091,47.73045,46.97894,46.23648,45.53145,44.87172,44.23053,43.60563,43.1284,42.85936,42.74759,42.64287,42.52867,42.58327,42.86529,43.271,43.64628,44.03186,44.18621,43.97647,43.50499,43.01758,42.47783,41.83505,41.09274,40.26628,39.41736,38.59342,37.60677,36.38968,35.0703,33.85928,32.73211,31.87498,31.40792,31.27539,31.13561,30.85742,31.39537,33.12603,35.52126,37.78454,40.20502,41.4251,40.72955,38.77548,36.93834,34.94673,33.15979,31.89587,30.94796,29.79609,28.55078,27.3084,26.06732,24.83775,23.62837,22.4337,21.29944,20.24799,19.2591,18.27811,17.30165,16.37896,15.52395,14.70676,13.89464,13.10744,12.22859,11.20055,10.07945,8.994528,7.937881,6.879323,5.825753,4.801895,3.727346,2.865814,2.087335,1.509461,1.082867,0.8134613,1.571645
3340,High fertility,Jamaica,,388,2060,49.68682,49.4878,49.40826,49.42905,49.53107,49.69517,49.90222,50.1331,50.36868,50.58982,50.79814,50.99524,51.0583,50.92673,50.64359,50.33444,50.00037,49.52107,48.85765,48.07246,47.28145,46.47919,45.70261,44.98768,44.33506,43.70231,43.0894,42.62761,42.3755,42.28218,42.19932,42.1099,42.18769,42.48919,42.91189,43.30504,43.7087,43.88,43.68576,43.2285,42.75464,42.2277,41.59666,40.86495,40.04806,39.20773,38.39119,37.41178,36.20221,34.89009,33.68459,32.56103,31.70684,31.24236,31.11118,30.97111,30.69207,31.22231,32.93556,35.30696,37.54572,39.9394,41.13599,40.42352,38.45636,36.60404,34.5965,32.79137,31.50567,30.53343,29.35683,28.08573,26.81791,25.55257,24.29896,23.06424,21.84351,20.68061,19.59703,18.57362,17.55997,16.55441,15.59672,14.69781,13.83408,12.98327,12.16458,11.26468,10.22962,9.115843,8.046065,7.010488,5.999312,5.024824,4.09931,3.116454,2.354738,1.675707,1.192488,0.8486128,1.648
,High fertility,Jamaica,,388,2061,49.80648,49.54103,49.40282,49.28604,49.38901,49.50387,49.67179,49.87545,50.08974,50.29338,50.47154,50.63391,50.78249,50.7954,50.61401,50.28294,49.92619,49.54389,49.03173,48.35837,47.57949,46.79613,46.0049,45.24285,44.54422,43.90955,43.29786,42.70861,42.26909,42.03596,41.95931,41.89376,41.82179,41.91526,42.23004,42.66415,43.06807,43.48164,43.66191,43.47578,43.02582,42.55839,42.03702,41.41098,40.68379,39.87091,39.03354,38.21867,37.24127,36.03473,34.72568,33.52105,32.39584,31.53915,31.07166,30.93566,30.78868,30.50234,31.01444,32.69397,35.02145,37.21578,39.56201,40.71674,39.97305,37.98102,36.10106,34.06508,32.22862,30.90694,29.89559,28.68009,27.36961,26.06187,24.75636,23.46215,22.1866,20.92556,19.71959,18.58868,17.51561,16.4554,15.40789,14.40578,13.45752,12.54433,11.64762,10.78095,9.864295,8.862151,7.816279,6.762838,5.798493,4.858886,4.002131,3.227768,2.446347,1.777845,1.278526,0.9155905,1.752171
,High fertility,Jamaica,,388,2062,49.92642,49.59765,49.39566,49.14344,49.28092,49.349,49.47669,49.64843,49.84868,50.04641,50.2182,50.35353,50.47022,50.57064,50.53386,50.30322,49.92486,49.52126,49.09158,48.54722,47.86419,47.09159,46.31578,45.53545,44.78772,44.10513,43.48812,42.89716,42.33119,41.9136,41.69914,41.6389,41.59042,41.53564,41.64458,41.97247,42.41785,42.83239,43.25575,43.4449,43.26682,42.82409,42.36303,41.84721,41.22612,40.50344,39.69454,38.86013,38.04692,37.07154,35.86802,34.56204,33.35831,32.23149,31.37234,30.90189,30.76113,30.60733,30.31379,30.80796,32.45415,34.73825,36.88875,39.18818,40.30175,39.52759,37.51156,35.60498,33.54181,31.67553,30.31958,29.27109,28.01895,26.67175,25.32715,23.98496,22.65416,21.34236,20.04619,18.80322,17.63221,16.51786,15.42031,14.34077,13.30578,12.3219,11.37482,10.44938,9.554694,8.637998,7.677483,6.701982,5.684267,4.796031,3.935247,3.187585,2.541521,1.886208,1.370772,0.9878546,1.862928
,High fertility,Jamaica,,388,2063,50.04666,49.65433,49.39022,49.25072,49.19211,49.21738,49.30903,49.44952,49.62508,49.82194,50.00311,50.14313,50.2358,50.30705,50.35966,50.27366,49.99433,49.56932,49.11961,48.6434,48.0675,47.37507,46.60868,45.84037,45.07079,44.33717,43.67037,43.07073,42.50016,41.95711,41.56109,41.36502,41.32094,41.28927,41.25146,41.37565,41.71647,42.17297,42.598,43.03104,43.22897,43.05886,42.62331,42.16858,41.65826,41.04209,40.32389,39.51894,38.68749,37.87594,36.90258,35.70208,34.39917,33.19635,32.06798,31.20641,30.73305,30.58759,30.42704,30.12641,30.60286,32.21609,34.45735,36.56458,38.81788,39.891,39.0871,37.0479,35.11573,33.02658,31.13193,29.74339,28.65962,27.37305,25.99169,24.61314,23.2376,21.874,20.53025,19.20378,17.92944,16.72496,15.57695,14.45033,13.34756,12.28978,11.2821,10.31434,9.374398,8.467918,7.564151,6.651177,5.746541,4.777711,3.966878,3.187185,2.538821,2.001176,1.469674,1.065822,1.980685
,High fertility,Jamaica,,388,2064,50.16718,49.71108,49.38478,49.10823,49.10621,49.09393,49.15392,49.26908,49.42236,49.60174,49.79521,49.95986,50.06817,50.11834,50.14442,50.14957,50.0148,49.68735,49.21632,48.72122,48.19931,47.59251,46.89094,46.13073,45.36983,44.61087,43.89115,43.2399,42.65736,42.10684,41.58633,41.21155,41.03357,41.00541,40.9903,40.96922,41.10846,41.46203,41.9295,42.36489,42.8075,43.01412,42.8519,42.42347,41.97502,41.47015,40.85888,40.14514,39.34413,38.51562,37.70573,36.7344,35.53691,34.23707,33.03519,31.90529,31.04137,30.56513,30.41503,30.24782,29.94018,30.39912,31.97977,34.17871,36.24327,38.45108,39.48444,38.65152,36.58997,34.6332,32.51927,30.59766,29.17815,28.06093,26.74204,25.32896,23.91926,22.51352,21.1207,19.74904,18.39677,17.09626,15.86439,14.68964,13.54136,12.42313,11.35135,10.33005,9.352733,8.410008,7.504755,6.623801,5.762066,4.927308,4.015738,3.281072,2.581325,2.0221,1.575711,1.149943,2.105885
3341,High fertility,Jamaica,,388,2065,50.288,49.76789,49.39194,49.14344,49.00573,48.96213,48.99595,49.09053,49.22918,49.39522,49.5784,49.76848,49.91663,49.99332,50.00116,49.9823,49.94036,49.75727,49.38224,48.86584,48.32607,47.75927,47.12222,46.41175,45.65769,44.90413,44.15564,43.44962,42.81366,42.24794,41.71715,41.21883,40.86495,40.70479,40.69228,40.6935,40.68891,40.84299,41.20914,41.68745,42.13306,42.58512,42.80033,42.64593,42.22457,41.78234,41.2829,40.6765,39.96717,39.17009,38.3445,37.53629,36.56697,35.37249,34.07574,32.8748,31.74343,30.87719,30.39813,30.24344,30.06965,29.75511,30.19673,31.74519,33.90232,35.92477,38.08774,39.08201,38.22079,36.13769,34.1573,32.01975,30.07257,28.62364,27.47475,26.12557,24.68314,23.24494,21.81201,20.39335,18.99755,17.62367,16.3018,15.0481,13.85287,12.68957,11.56273,10.48459,9.458339,8.480774,7.54483,6.651144,5.800352,4.991808,4.224865,3.375288,2.71383,2.090633,1.610546,1.240704,2.239
,High fertility,Jamaica,,388,2066,50.40985,50.11918,49.46409,49.19342,49.12868,49.00411,48.95786,48.97477,49.04509,49.15635,49.29158,49.43738,49.58583,49.69096,49.72492,49.69166,49.63202,49.54879,49.33751,48.95377,48.44247,47.90895,47.35131,46.72646,46.02978,45.29097,44.55535,43.82703,43.14011,42.5206,41.96948,41.45378,40.97056,40.63044,40.48225,40.4802,40.49117,40.4956,40.65719,41.02905,41.51163,41.96074,42.41543,42.63281,42.48044,42.06078,41.61943,41.12004,40.51341,39.80376,39.00602,38.1786,37.36703,36.39462,35.19793,33.89872,32.69246,31.55233,30.67615,30.18646,30.01865,29.82913,29.49891,29.9089,31.4025,33.48991,35.44276,37.5325,38.46325,37.55605,35.43794,33.41988,31.2454,29.25738,27.76048,26.55989,25.16203,23.67282,22.19082,20.71847,19.26446,17.83592,16.4324,15.08547,13.81224,12.60338,11.43238,10.30494,9.232396,8.218058,7.260988,6.357619,5.512309,4.728315,4.013061,3.360828,2.693588,2.102598,1.630483,1.261045,2.341062
,High fertility,Jamaica,,388,2067,50.53199,50.21591,49.95093,49.24345,49.30144,49.11392,49.00249,48.95359,48.9536,48.99969,49.08363,49.18815,49.29676,49.40385,49.4663,49.45797,49.38408,49.2842,49.1603,48.92129,48.52902,48.02278,47.49544,46.94684,46.33403,45.65094,44.9272,44.20928,43.50086,42.8328,42.22954,41.69284,41.19207,40.72379,40.39728,40.26093,40.26922,40.28984,40.30322,40.47223,40.84974,41.33655,41.78913,42.24641,42.46595,42.31559,41.89763,41.45715,40.95782,40.35097,39.64101,38.84264,38.01341,37.19853,36.22307,35.02422,33.72262,32.51112,31.36239,30.47642,29.97627,29.79554,29.59053,29.24492,29.6238,31.0635,33.08252,34.96721,36.98535,37.85429,36.90287,34.75174,32.69838,30.48978,28.46429,26.92334,25.67549,24.23402,22.70386,21.18452,19.67975,18.19807,16.74531,15.32166,13.95989,12.67788,11.46658,10.29975,9.183965,8.129757,7.140416,6.216643,5.35722,4.568469,3.854416,3.226217,2.673497,2.114631,1.650668,1.281719,2.447775
,High fertility,Jamaica,,388,2068,50.65443,50.31282,50.0239,49.78325,49.48128,49.25625,49.09917,49.00087,48.94933,48.93244,48.95433,49.01102,49.08495,49.15654,49.22254,49.24266,49.19245,49.07841,48.93882,48.77485,48.50858,48.10795,47.60672,47.08549,46.54583,45.94489,45.27522,44.56635,43.8659,43.17712,42.52768,41.94047,41.41804,40.93202,40.4785,40.16545,40.04082,40.05934,40.08952,40.11174,40.28811,40.67121,41.16221,41.61822,42.07806,42.29974,42.15138,41.73512,41.2955,40.79624,40.18919,39.47893,38.67994,37.84894,37.0308,36.05234,34.85137,33.54744,32.33079,31.17358,30.27798,29.76754,29.57408,29.35385,28.99312,29.34142,30.72817,32.68008,34.49805,36.44618,37.25497,36.26105,34.07883,31.99246,29.75243,27.69271,26.11145,24.82055,23.34023,21.77456,20.22384,18.69311,17.19071,15.72138,14.286,12.91829,11.63668,10.43233,9.279335,8.184933,7.158807,6.204087,5.322506,4.514239,3.786238,3.142032,2.593651,2.126734,1.671103,1.302732,2.559354
